r	Permutation_Entropy	Pattern_Probabilities
3.96	0.6842767822005649	0.0,0.09045226130653267,0.20402010050251257,0.0,0.20402010050251257,0.1487437185929648,0.0,0.0,0.09045226130653267,0.1135678391959799,0.1487437185929648,0.0,0.0,0.0,0.0,0.0
3.96	0.685260471885176	0.0,0.09447236180904522,0.18894472361809045,0.0,0.1879396984924623,0.16984924623115577,0.0,0.0,0.09447236180904522,0.09447236180904522,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
3.96	0.6833026425836686	0.0,0.0864321608040201,0.1899497487437186,0.0,0.1899497487437186,0.17185929648241205,0.0,0.0,0.08743718592964825,0.10251256281407035,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
3.96	0.6779913887111421	0.0,0.07738693467336684,0.1798994974874372,0.0,0.18090452261306533,0.19095477386934673,0.0,0.0,0.07738693467336684,0.10251256281407035,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
3.96	0.686327768954964	0.0,0.09949748743718594,0.19195979899497487,0.0,0.19095477386934673,0.16381909547738693,0.0,0.0,0.09849246231155778,0.09246231155778895,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
3.96	0.6865507961891827	0.0,0.10552763819095477,0.18592964824120603,0.0,0.18592964824120603,0.1678391959798995,0.0,0.0,0.10552763819095477,0.0814070351758794,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
3.96	0.6874768889791177	0.0,0.11457286432160804,0.2,0.0,0.2,0.14271356783919598,0.0,0.0,0.11457286432160804,0.08542713567839195,0.14271356783919598,0.0,0.0,0.0,0.0,0.0
3.96	0.6820649751505856	0.0,0.08241206030150754,0.19195979899497487,0.0,0.19195979899497487,0.1708542713567839,0.0,0.0,0.08241206030150754,0.10954773869346733,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
3.96	0.6872313369921541	0.0,0.10854271356783919,0.20100502512562815,0.0,0.2020100502512563,0.14371859296482412,0.0,0.0,0.10854271356783919,0.09246231155778895,0.14371859296482412,0.0,0.0,0.0,0.0,0.0
3.96	0.6872190087639027	0.0,0.10552763819095477,0.19899497487437187,0.0,0.19798994974874373,0.14974874371859295,0.0,0.0,0.10552763819095477,0.09246231155778895,0.14974874371859295,0.0,0.0,0.0,0.0,0.0
3.96	0.6818782543803256	0.0,0.08241206030150754,0.1899497487437186,0.0,0.1899497487437186,0.17386934673366833,0.0,0.0,0.08241206030150754,0.10753768844221105,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
3.96	0.6867826741482687	0.0,0.10050251256281408,0.19597989949748743,0.0,0.19597989949748743,0.15577889447236182,0.0,0.0,0.10050251256281408,0.09547738693467336,0.15577889447236182,0.0,0.0,0.0,0.0,0.0
3.96	0.6826181160776355	0.0,0.08442211055276382,0.1899497487437186,0.0,0.18894472361809045,0.17386934673366833,0.0,0.0,0.08442211055276382,0.10552763819095477,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
3.96	0.6837525841547447	0.0,0.08743718592964825,0.19396984924623115,0.0,0.192964824120603,0.16683417085427135,0.0,0.0,0.08743718592964825,0.10552763819095477,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
3.96	0.681082647258747	0.0,0.0814070351758794,0.1879396984924623,0.0,0.18693467336683417,0.17889447236180905,0.0,0.0,0.0814070351758794,0.10552763819095477,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
3.96	0.6854912700191365	0.0,0.09346733668341708,0.19899497487437187,0.0,0.2,0.15376884422110554,0.0,0.0,0.09346733668341708,0.10653266331658291,0.15376884422110554,0.0,0.0,0.0,0.0,0.0
3.96	0.6846846160872775	0.0,0.09045226130653267,0.19798994974874373,0.0,0.19698492462311556,0.15879396984924624,0.0,0.0,0.09045226130653267,0.10653266331658291,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
3.96	0.6864553079726579	0.0,0.09748743718592964,0.19798994974874373,0.0,0.19798994974874373,0.15376884422110554,0.0,0.0,0.09849246231155778,0.10050251256281408,0.15376884422110554,0.0,0.0,0.0,0.0,0.0
3.96	0.683349714286628	0.0,0.08542713567839195,0.19497487437185929,0.0,0.19497487437185929,0.16482412060301507,0.0,0.0,0.0864321608040201,0.10854271356783919,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
3.96	0.685400262620704	0.0,0.09447236180904522,0.19095477386934673,0.0,0.19195979899497487,0.1658291457286432,0.0,0.0,0.09447236180904522,0.0964824120603015,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
3.96	0.6850075954739556	0.0,0.09246231155778895,0.20100502512562815,0.0,0.2,0.15376884422110554,0.0,0.0,0.0914572864321608,0.10854271356783919,0.1527638190954774,0.0,0.0,0.0,0.0,0.0
3.96	0.685927168126429	0.0,0.09547738693467336,0.19597989949748743,0.0,0.19597989949748743,0.1577889447236181,0.0,0.0,0.09547738693467336,0.10050251256281408,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
3.96	0.6859493740105665	0.0,0.0964824120603015,0.192964824120603,0.0,0.19396984924623115,0.16180904522613065,0.0,0.0,0.0964824120603015,0.0964824120603015,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
3.96	0.6873094674586248	0.0,0.10552763819095477,0.19497487437185929,0.0,0.19497487437185929,0.15477386934673368,0.0,0.0,0.10552763819095477,0.08944723618090453,0.15477386934673368,0.0,0.0,0.0,0.0,0.0
3.96	0.678618579390307	0.0,0.08040201005025126,0.17788944723618091,0.0,0.17788944723618091,0.192964824120603,0.0,0.0,0.08040201005025126,0.09748743718592964,0.192964824120603,0.0,0.0,0.0,0.0,0.0
3.96	0.6818454157431775	0.0,0.0814070351758794,0.19497487437185929,0.0,0.19497487437185929,0.16683417085427135,0.0,0.0,0.0814070351758794,0.1135678391959799,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
3.96	0.6851319811198634	0.0,0.09547738693467336,0.20603015075376885,0.0,0.20603015075376885,0.14371859296482412,0.0,0.0,0.09547738693467336,0.11055276381909548,0.14271356783919598,0.0,0.0,0.0,0.0,0.0
3.96	0.6844485732158454	0.0,0.09246231155778895,0.18693467336683417,0.0,0.1879396984924623,0.1728643216080402,0.0,0.0,0.09246231155778895,0.09447236180904522,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
3.96	0.6863079725008786	0.0,0.09748743718592964,0.19698492462311556,0.0,0.19698492462311556,0.15577889447236182,0.0,0.0,0.09748743718592964,0.09949748743718594,0.15577889447236182,0.0,0.0,0.0,0.0,0.0
3.96	0.6847503502635426	0.0,0.11055276381909548,0.21407035175879396,0.0,0.21407035175879396,0.12361809045226131,0.0,0.0,0.11055276381909548,0.1035175879396985,0.12361809045226131,0.0,0.0,0.0,0.0,0.0
3.96	0.6824739886056541	0.0,0.0864321608040201,0.1849246231155779,0.0,0.1849246231155779,0.17889447236180905,0.0,0.0,0.0864321608040201,0.09849246231155778,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
3.96	0.6818315127764822	0.0,0.08442211055276382,0.18391959798994975,0.0,0.1849246231155779,0.18090452261306533,0.0,0.0,0.08442211055276382,0.10050251256281408,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
3.96	0.6871847833254228	0.0,0.1035175879396985,0.19698492462311556,0.0,0.19698492462311556,0.1527638190954774,0.0,0.0,0.10251256281407035,0.09447236180904522,0.1527638190954774,0.0,0.0,0.0,0.0,0.0
3.96	0.6868958163338319	0.0,0.10452261306532663,0.1899497487437186,0.0,0.18894472361809045,0.16381909547738693,0.0,0.0,0.10452261306532663,0.08542713567839195,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
3.98	0.6827421732771372	0.0,0.08442211055276382,0.19899497487437187,0.0,0.19798994974874373,0.16080402010050251,0.0,0.0,0.08341708542713568,0.11457286432160804,0.15979899497487438,0.0,0.0,0.0,0.0,0.0
3.98	0.6831075780046661	0.0,0.08542713567839195,0.19195979899497487,0.0,0.19195979899497487,0.16884422110552763,0.0,0.0,0.08542713567839195,0.10653266331658291,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
3.98	0.6802859354542521	0.0,0.08341708542713568,0.17889447236180905,0.0,0.1798994974874372,0.18894472361809045,0.0,0.0,0.08341708542713568,0.0964824120603015,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
3.98	0.6785951250480531	0.0,0.07537688442211055,0.18592964824120603,0.0,0.18592964824120603,0.1829145728643216,0.0,0.0,0.07537688442211055,0.11155778894472362,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
3.98	0.6799526288371294	0.0,0.07939698492462312,0.18592964824120603,0.0,0.18592964824120603,0.18190954773869347,0.0,0.0,0.07939698492462312,0.10552763819095477,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
3.98	0.6804646940536518	0.0,0.07939698492462312,0.1879396984924623,0.0,0.1879396984924623,0.17889447236180905,0.0,0.0,0.07939698492462312,0.10854271356783919,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
3.98	0.6752117821941981	0.0,0.06934673366834171,0.1849246231155779,0.0,0.1849246231155779,0.1879396984924623,0.0,0.0,0.06934673366834171,0.11557788944723618,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
3.98	0.6812192906892649	0.0,0.08040201005025126,0.192964824120603,0.0,0.192964824120603,0.1708542713567839,0.0,0.0,0.08040201005025126,0.11155778894472362,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
3.98	0.6760967418430613	0.0,0.07839195979899498,0.17185929648241205,0.0,0.1728643216080402,0.2020100502512563,0.0,0.0,0.07939698492462312,0.09346733668341708,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
3.98	0.6799761643499517	0.0,0.07738693467336684,0.19095477386934673,0.0,0.19095477386934673,0.1748743718592965,0.0,0.0,0.07738693467336684,0.1135678391959799,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
3.98	0.6775801095702352	0.0,0.08040201005025126,0.17386934673366833,0.0,0.1748743718592965,0.19798994974874373,0.0,0.0,0.08040201005025126,0.09447236180904522,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
3.98	0.6782300543839977	0.0,0.07537688442211055,0.18391959798994975,0.0,0.1849246231155779,0.1849246231155779,0.0,0.0,0.07537688442211055,0.10954773869346733,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
3.98	0.6798315066368438	0.0,0.0814070351758794,0.18090452261306533,0.0,0.1798994974874372,0.18894472361809045,0.0,0.0,0.0814070351758794,0.09949748743718594,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
3.98	0.6682602331949551	0.0,0.06834170854271357,0.1658291457286432,0.0,0.1658291457286432,0.21708542713567838,0.0,0.0,0.06834170854271357,0.09748743718592964,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
3.98	0.6818613315667003	0.0,0.08743718592964825,0.18090452261306533,0.0,0.18090452261306533,0.1849246231155779,0.0,0.0,0.08743718592964825,0.09346733668341708,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
3.98	0.6799402515883234	0.0,0.08040201005025126,0.1829145728643216,0.0,0.18190954773869347,0.18592964824120603,0.0,0.0,0.08040201005025126,0.10251256281407035,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
3.98	0.6788619135356102	0.0,0.07537688442211055,0.18894472361809045,0.0,0.18894472361809045,0.17889447236180905,0.0,0.0,0.07537688442211055,0.1135678391959799,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
3.98	0.6836892243492162	0.0,0.08743718592964825,0.192964824120603,0.0,0.19195979899497487,0.1678391959798995,0.0,0.0,0.08743718592964825,0.10452261306532663,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
3.98	0.6815877648278648	0.0,0.08844221105527639,0.17889447236180905,0.0,0.17889447236180905,0.18693467336683417,0.0,0.0,0.08844221105527639,0.09045226130653267,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
3.98	0.681810085392115	0.0,0.0814070351758794,0.19396984924623115,0.0,0.19396984924623115,0.16884422110552763,0.0,0.0,0.0814070351758794,0.11256281407035176,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
3.98	0.6809152921959464	0.0,0.08241206030150754,0.18391959798994975,0.0,0.1849246231155779,0.18190954773869347,0.0,0.0,0.08241206030150754,0.10150753768844221,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
3.98	0.6797643848800932	0.0,0.07939698492462312,0.18391959798994975,0.0,0.18391959798994975,0.18391959798994975,0.0,0.0,0.07939698492462312,0.10452261306532663,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
3.98	0.6769344061679263	0.0,0.08040201005025126,0.17386934673366833,0.0,0.1728643216080402,0.2,0.0,0.0,0.08040201005025126,0.09246231155778895,0.2,0.0,0.0,0.0,0.0,0.0
3.98	0.6740893435939515	0.0,0.0763819095477387,0.1708542713567839,0.0,0.16984924623115577,0.207035175879397,0.0,0.0,0.0763819095477387,0.09346733668341708,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
3.98	0.6781127585468707	0.0,0.07839195979899498,0.17889447236180905,0.0,0.17889447236180905,0.19195979899497487,0.0,0.0,0.07839195979899498,0.10050251256281408,0.192964824120603,0.0,0.0,0.0,0.0,0.0
3.98	0.6800961116763935	0.0,0.07738693467336684,0.19095477386934673,0.0,0.19195979899497487,0.17386934673366833,0.0,0.0,0.07738693467336684,0.11457286432160804,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
3.98	0.6808715242598135	0.0,0.08341708542713568,0.18090452261306533,0.0,0.18190954773869347,0.18592964824120603,0.0,0.0,0.08442211055276382,0.09748743718592964,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
3.98	0.673203537823328	0.0,0.06934673366834171,0.17688442211055277,0.0,0.17688442211055277,0.2,0.0,0.0,0.06934673366834171,0.10753768844221105,0.2,0.0,0.0,0.0,0.0,0.0
3.98	0.6826886447849293	0.0,0.09045226130653267,0.18090452261306533,0.0,0.18090452261306533,0.1829145728643216,0.0,0.0,0.09045226130653267,0.09045226130653267,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
3.98	0.6817305655955149	0.0,0.0814070351758794,0.19095477386934673,0.0,0.19195979899497487,0.17185929648241205,0.0,0.0,0.0814070351758794,0.11055276381909548,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
3.98	0.678262850138325	0.0,0.0763819095477387,0.18190954773869347,0.0,0.1829145728643216,0.1879396984924623,0.0,0.0,0.0763819095477387,0.10653266331658291,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
3.98	0.6720029291970241	0.0,0.06532663316582915,0.18090452261306533,0.0,0.1798994974874372,0.19698492462311556,0.0,0.0,0.06532663316582915,0.11557788944723618,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
3.98	0.6756430450892356	0.0,0.07236180904522613,0.1798994974874372,0.0,0.1798994974874372,0.19396984924623115,0.0,0.0,0.07236180904522613,0.10753768844221105,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
3.98	0.6793042758445738	0.0,0.07939698492462312,0.18090452261306533,0.0,0.18190954773869347,0.1879396984924623,0.0,0.0,0.07939698492462312,0.10251256281407035,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
3.98	0.6809192646970539	0.0,0.08241206030150754,0.1829145728643216,0.0,0.18391959798994975,0.1829145728643216,0.0,0.0,0.08241206030150754,0.10150753768844221,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
3.98	0.6781103755426908	0.0,0.0743718592964824,0.18693467336683417,0.0,0.18693467336683417,0.18190954773869347,0.0,0.0,0.0743718592964824,0.11256281407035176,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
3.98	0.6795535242199038	0.0,0.07839195979899498,0.18391959798994975,0.0,0.1849246231155779,0.18391959798994975,0.0,0.0,0.07839195979899498,0.10653266331658291,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
3.98	0.6775330540051004	0.0,0.0763819095477387,0.1798994974874372,0.0,0.1798994974874372,0.19195979899497487,0.0,0.0,0.0763819095477387,0.1035175879396985,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
3.98	0.6807278219009959	0.0,0.08040201005025126,0.18592964824120603,0.0,0.18693467336683417,0.1798994974874372,0.0,0.0,0.08040201005025126,0.10653266331658291,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
3.98	0.6813034982679356	0.0,0.08040201005025126,0.19195979899497487,0.0,0.19195979899497487,0.17185929648241205,0.0,0.0,0.08040201005025126,0.11155778894472362,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
3.98	0.6743658510480458	0.0,0.06633165829145729,0.19095477386934673,0.0,0.1899497487437186,0.18090452261306533,0.0,0.0,0.06633165829145729,0.12462311557788945,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
3.98	0.6794323689602605	0.0,0.07738693467336684,0.1849246231155779,0.0,0.18592964824120603,0.1829145728643216,0.0,0.0,0.07839195979899498,0.10753768844221105,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
3.98	0.6824739886056541	0.0,0.0864321608040201,0.1849246231155779,0.0,0.1849246231155779,0.1798994974874372,0.0,0.0,0.0864321608040201,0.09849246231155778,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
3.98	0.6758670387767434	0.0,0.07135678391959799,0.1829145728643216,0.0,0.1829145728643216,0.1899497487437186,0.0,0.0,0.07135678391959799,0.11155778894472362,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
3.98	0.6842124384873423	0.0,0.08844221105527639,0.192964824120603,0.0,0.19396984924623115,0.16482412060301507,0.0,0.0,0.08844221105527639,0.10552763819095477,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
3.98	0.6751615610038729	0.0,0.07135678391959799,0.1798994974874372,0.0,0.18090452261306533,0.19396984924623115,0.0,0.0,0.07135678391959799,0.10854271356783919,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
3.98	0.6781556651148368	0.0,0.07738693467336684,0.18190954773869347,0.0,0.18190954773869347,0.18894472361809045,0.0,0.0,0.0763819095477387,0.10452261306532663,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
3.98	0.6745669824350815	0.0,0.07135678391959799,0.17788944723618091,0.0,0.17788944723618091,0.19798994974874373,0.0,0.0,0.07135678391959799,0.10653266331658291,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
3.98	0.6821200708817022	0.0,0.08341708542713568,0.18894472361809045,0.0,0.18894472361809045,0.1748743718592965,0.0,0.0,0.08341708542713568,0.10552763819095477,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
3.98	0.6805992875000173	0.0,0.07939698492462312,0.18894472361809045,0.0,0.18894472361809045,0.17688442211055277,0.0,0.0,0.07939698492462312,0.10954773869346733,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
3.98	0.6833433337481313	0.0,0.0864321608040201,0.19095477386934673,0.0,0.19095477386934673,0.16984924623115577,0.0,0.0,0.0864321608040201,0.10452261306532663,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
3.98	0.6821157099176425	0.0,0.08743718592964825,0.18190954773869347,0.0,0.18190954773869347,0.18391959798994975,0.0,0.0,0.08743718592964825,0.09447236180904522,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
3.98	0.683645780582831	0.0,0.0864321608040201,0.19396984924623115,0.0,0.19497487437185929,0.16482412060301507,0.0,0.0,0.0864321608040201,0.10854271356783919,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
3.98	0.6773090493395303	0.0,0.08040201005025126,0.1748743718592965,0.0,0.17386934673366833,0.19899497487437187,0.0,0.0,0.08040201005025126,0.09346733668341708,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
3.98	0.6827673919983256	0.0,0.08442211055276382,0.19798994974874373,0.0,0.19698492462311556,0.16180904522613065,0.0,0.0,0.08341708542713568,0.1135678391959799,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
3.98	0.6722147015584073	0.0,0.07336683417085427,0.16884422110552763,0.0,0.16884422110552763,0.2100502512562814,0.0,0.0,0.07336683417085427,0.09547738693467336,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
3.98	0.6771236278181314	0.0,0.0743718592964824,0.18190954773869347,0.0,0.18190954773869347,0.1899497487437186,0.0,0.0,0.0743718592964824,0.10753768844221105,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
3.98	0.6792410819910689	0.0,0.07738693467336684,0.18391959798994975,0.0,0.1849246231155779,0.18391959798994975,0.0,0.0,0.07839195979899498,0.10653266331658291,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
3.98	0.6770828560493174	0.0,0.07738693467336684,0.17688442211055277,0.0,0.17688442211055277,0.19597989949748743,0.0,0.0,0.07738693467336684,0.09949748743718594,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
3.98	0.669834869440652	0.0,0.07135678391959799,0.1658291457286432,0.0,0.1658291457286432,0.21608040201005024,0.0,0.0,0.07135678391959799,0.09447236180904522,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
3.98	0.6806979859796631	0.0,0.08040201005025126,0.1879396984924623,0.0,0.18693467336683417,0.17889447236180905,0.0,0.0,0.08040201005025126,0.10653266331658291,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
3.98	0.672100064370699	0.0,0.06633165829145729,0.17889447236180905,0.0,0.17889447236180905,0.19798994974874373,0.0,0.0,0.06633165829145729,0.11256281407035176,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
3.98	0.6759148751219516	0.0,0.07537688442211055,0.17688442211055277,0.0,0.17587939698492464,0.19798994974874373,0.0,0.0,0.07537688442211055,0.10050251256281408,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
3.98	0.6784944343929631	0.0,0.07939698492462312,0.17889447236180905,0.0,0.17788944723618091,0.192964824120603,0.0,0.0,0.07939698492462312,0.09949748743718594,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
3.98	0.6753634348920994	0.0,0.0743718592964824,0.17587939698492464,0.0,0.1748743718592965,0.2,0.0,0.0,0.0743718592964824,0.10150753768844221,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
3.98	0.6787122408209512	0.0,0.07738693467336684,0.1829145728643216,0.0,0.1829145728643216,0.18693467336683417,0.0,0.0,0.07738693467336684,0.10552763819095477,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
3.98	0.6826951217585351	0.0,0.08542713567839195,0.1899497487437186,0.0,0.18894472361809045,0.17386934673366833,0.0,0.0,0.08442211055276382,0.10452261306532663,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
3.98	0.6790485258661463	0.0,0.08241206030150754,0.17688442211055277,0.0,0.17688442211055277,0.192964824120603,0.0,0.0,0.08241206030150754,0.09447236180904522,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
3.98	0.6810612832523593	0.0,0.07939698492462312,0.19798994974874373,0.0,0.19798994974874373,0.1628140703517588,0.0,0.0,0.07939698492462312,0.1185929648241206,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
3.98	0.6765119852053504	0.0,0.07236180904522613,0.18190954773869347,0.0,0.1829145728643216,0.1899497487437186,0.0,0.0,0.07336683417085427,0.10954773869346733,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
