a	Permutation_Entropy	Pattern_Probabilities
1.1800000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4839497498809717	0.004020100502512563,0.02914572864321608,0.05025125628140704,0.0,0.05025125628140704,0.40804020100502514,0.0,0.0,0.02914572864321608,0.021105527638190954,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.48472174783978333	0.005025125628140704,0.02814070351758794,0.05025125628140704,0.0,0.05025125628140704,0.40804020100502514,0.0,0.0,0.02814070351758794,0.022110552763819097,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.48468774526381214	0.005025125628140704,0.02914572864321608,0.04924623115577889,0.0,0.05025125628140704,0.40804020100502514,0.0,0.0,0.03015075376884422,0.020100502512562814,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.46815731670201527	0.006030150753768844,0.02814070351758794,0.044221105527638194,0.0,0.04321608040201005,0.41809045226130653,0.0,0.0,0.02814070351758794,0.01507537688442211,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.49286449274114574	0.003015075376884422,0.027135678391959798,0.05527638190954774,0.0,0.05527638190954774,0.4020100502512563,0.0,0.0,0.027135678391959798,0.02814070351758794,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4977583225573854	0.008040201005025126,0.035175879396984924,0.05125628140703518,0.0,0.05226130653266332,0.40100502512562813,0.0,0.0,0.035175879396984924,0.016080402010050253,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4810000104673698	0.005025125628140704,0.034170854271356785,0.04723618090452261,0.0,0.04723618090452261,0.40904522613065325,0.0,0.0,0.034170854271356785,0.01306532663316583,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4924330062631881	0.004020100502512563,0.03015075376884422,0.053266331658291456,0.0,0.053266331658291456,0.4030150753768844,0.0,0.0,0.03015075376884422,0.023115577889447236,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5160712502379273	0.008040201005025126,0.0371859296482412,0.05829145728643216,0.0,0.05829145728643216,0.38994974874371857,0.0,0.0,0.0371859296482412,0.021105527638190954,0.38994974874371857,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.49465826158559867	0.006030150753768844,0.036180904522613064,0.05125628140703518,0.0,0.05125628140703518,0.4020100502512563,0.0,0.0,0.036180904522613064,0.01507537688442211,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.46977300687049306	0.0020100502512562816,0.019095477386934675,0.05025125628140704,0.0,0.05025125628140704,0.414070351758794,0.0,0.0,0.019095477386934675,0.031155778894472363,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.494857763254161	0.008040201005025126,0.02613065326633166,0.053266331658291456,0.0,0.053266331658291456,0.4030150753768844,0.0,0.0,0.02613065326633166,0.027135678391959798,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4893352987622727	0.0020100502512562816,0.034170854271356785,0.05226130653266332,0.0,0.05226130653266332,0.4040201005025126,0.0,0.0,0.034170854271356785,0.018090452261306532,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4889998485406982	0.003015075376884422,0.031155778894472363,0.05226130653266332,0.0,0.05226130653266332,0.4040201005025126,0.0,0.0,0.031155778894472363,0.021105527638190954,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4965082981532516	0.003015075376884422,0.031155778894472363,0.05527638190954774,0.0,0.05527638190954774,0.4,0.0,0.0,0.031155778894472363,0.024120603015075376,0.4,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5210079346393366	0.004020100502512563,0.035175879396984924,0.06432160804020101,0.0,0.06331658291457286,0.3849246231155779,0.0,0.0,0.034170854271356785,0.02914572864321608,0.3849246231155779,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5289787283082356	0.005025125628140704,0.033165829145728645,0.06733668341708543,0.0,0.06733668341708543,0.3798994974874372,0.0,0.0,0.033165829145728645,0.034170854271356785,0.3798994974874372,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.47869275838327824	0.004020100502512563,0.02914572864321608,0.04824120603015075,0.0,0.04824120603015075,0.41105527638190953,0.0,0.0,0.02914572864321608,0.019095477386934675,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4992742476104849	0.01306532663316583,0.02914572864321608,0.05125628140703518,0.0,0.05125628140703518,0.4020100502512563,0.0,0.0,0.02914572864321608,0.022110552763819097,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.47807347194497196	0.008040201005025126,0.031155778894472363,0.04522613065326633,0.0,0.04522613065326633,0.4120603015075377,0.0,0.0,0.031155778894472363,0.01407035175879397,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4804946649668959	0.004020100502512563,0.02814070351758794,0.04924623115577889,0.0,0.04924623115577889,0.4100502512562814,0.0,0.0,0.02814070351758794,0.021105527638190954,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5108736365507328	0.004020100502512563,0.0371859296482412,0.0592964824120603,0.0,0.05829145728643216,0.39195979899497485,0.0,0.0,0.036180904522613064,0.022110552763819097,0.39095477386934674,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.48780089998055015	0.003015075376884422,0.034170854271356785,0.05125628140703518,0.0,0.05025125628140704,0.4050251256281407,0.0,0.0,0.034170854271356785,0.017085427135678392,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5237941563763434	0.012060301507537688,0.0371859296482412,0.0592964824120603,0.0,0.0592964824120603,0.385929648241206,0.0,0.0,0.0371859296482412,0.022110552763819097,0.3869346733668342,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4895737473597499	0.005025125628140704,0.033165829145728645,0.05125628140703518,0.0,0.05025125628140704,0.4050251256281407,0.0,0.0,0.032160804020100506,0.018090452261306532,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.47161549422274684	0.0020100502512562816,0.02814070351758794,0.04723618090452261,0.0,0.04723618090452261,0.414070351758794,0.0,0.0,0.02814070351758794,0.019095477386934675,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5170845780160066	0.005025125628140704,0.03819095477386935,0.06030150753768844,0.0,0.06030150753768844,0.3879396984924623,0.0,0.0,0.03819095477386935,0.022110552763819097,0.3879396984924623,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4948838018800416	0.009045226130653266,0.03015075376884422,0.05125628140703518,0.0,0.05125628140703518,0.4030150753768844,0.0,0.0,0.03015075376884422,0.021105527638190954,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4888714804781543	0.005025125628140704,0.027135678391959798,0.05226130653266332,0.0,0.05226130653266332,0.40603015075376886,0.0,0.0,0.027135678391959798,0.02512562814070352,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5026633897469601	0.008040201005025126,0.032160804020100506,0.054271356783919596,0.0,0.054271356783919596,0.39899497487437185,0.0,0.0,0.032160804020100506,0.022110552763819097,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.49777831945946793	0.010050251256281407,0.032160804020100506,0.05125628140703518,0.0,0.05125628140703518,0.4020100502512563,0.0,0.0,0.032160804020100506,0.019095477386934675,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5156158845428945	0.009045226130653266,0.03819095477386935,0.05728643216080402,0.0,0.05728643216080402,0.38994974874371857,0.0,0.0,0.03819095477386935,0.019095477386934675,0.39095477386934674,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.47328292750728235	0.004020100502512563,0.02914572864321608,0.04623115577889447,0.0,0.04623115577889447,0.414070351758794,0.0,0.0,0.02914572864321608,0.017085427135678392,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.468067965631888	0.0020100502512562816,0.027135678391959798,0.04623115577889447,0.0,0.04623115577889447,0.41608040201005025,0.0,0.0,0.027135678391959798,0.019095477386934675,0.41608040201005025,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.48218495115013066	0.004020100502512563,0.027135678391959798,0.05025125628140704,0.0,0.05025125628140704,0.40904522613065325,0.0,0.0,0.027135678391959798,0.023115577889447236,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4964378734545773	0.006030150753768844,0.031155778894472363,0.053266331658291456,0.0,0.053266331658291456,0.40100502512562813,0.0,0.0,0.031155778894472363,0.022110552763819097,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5116721472311357	0.003015075376884422,0.035175879396984924,0.06030150753768844,0.0,0.06030150753768844,0.39095477386934674,0.0,0.0,0.035175879396984924,0.02512562814070352,0.38994974874371857,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.46356032994125823	0.007035175879396985,0.02512562814070352,0.04221105527638191,0.0,0.04221105527638191,0.4201005025125628,0.0,0.0,0.02512562814070352,0.017085427135678392,0.421105527638191,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5038096958972762	0.017085427135678392,0.031155778894472363,0.05125628140703518,0.0,0.05025125628140704,0.4,0.0,0.0,0.031155778894472363,0.019095477386934675,0.4,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5124523143810281	0.010050251256281407,0.03919597989949749,0.05527638190954774,0.0,0.05527638190954774,0.39195979899497485,0.0,0.0,0.03919597989949749,0.016080402010050253,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5217966717558904	0.006030150753768844,0.033165829145728645,0.06331658291457286,0.0,0.06331658291457286,0.3849246231155779,0.0,0.0,0.033165829145728645,0.03015075376884422,0.385929648241206,0.0,0.0,0.0,0.0,0.0
1.185	0.4914843431505411	0.009045226130653266,0.02914572864321608,0.05025125628140704,0.0,0.05025125628140704,0.4050251256281407,0.0,0.0,0.02914572864321608,0.021105527638190954,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.185	0.4667857739625203	0.003015075376884422,0.02914572864321608,0.04522613065326633,0.0,0.044221105527638194,0.41708542713567837,0.0,0.0,0.02914572864321608,0.01507537688442211,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.185	0.4833636357387922	0.0020100502512562816,0.03819095477386935,0.04924623115577889,0.0,0.04924623115577889,0.40603015075376886,0.0,0.0,0.03819095477386935,0.011055276381909548,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.185	0.4987220654807499	0.0020100502512562816,0.033165829145728645,0.05628140703517588,0.0,0.05628140703517588,0.39798994974874374,0.0,0.0,0.033165829145728645,0.023115577889447236,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.185	0.4804155057828468	0.003015075376884422,0.03015075376884422,0.04924623115577889,0.0,0.04924623115577889,0.40904522613065325,0.0,0.0,0.03015075376884422,0.019095477386934675,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.185	0.4726117565026252	0.003015075376884422,0.027135678391959798,0.04723618090452261,0.0,0.04723618090452261,0.414070351758794,0.0,0.0,0.027135678391959798,0.020100502512562814,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.185	0.49390764094571854	0.006030150753768844,0.036180904522613064,0.05025125628140704,0.0,0.05125628140703518,0.4020100502512563,0.0,0.0,0.036180904522613064,0.01507537688442211,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.185	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.185	0.4717097491649716	0.003015075376884422,0.02613065326633166,0.04723618090452261,0.0,0.04723618090452261,0.414070351758794,0.0,0.0,0.02613065326633166,0.021105527638190954,0.4150753768844221,0.0,0.0,0.0,0.0,0.0
1.185	0.4774763524076374	0.0010050251256281408,0.02814070351758794,0.05025125628140704,0.0,0.05025125628140704,0.4100502512562814,0.0,0.0,0.02814070351758794,0.022110552763819097,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.185	0.4899126106708419	0.004020100502512563,0.03015075376884422,0.05226130653266332,0.0,0.05226130653266332,0.4040201005025126,0.0,0.0,0.03015075376884422,0.022110552763819097,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.185	0.5058271026778404	0.006030150753768844,0.02814070351758794,0.05829145728643216,0.0,0.05829145728643216,0.39597989949748746,0.0,0.0,0.02814070351758794,0.03015075376884422,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.185	0.49384186963350424	0.005025125628140704,0.033165829145728645,0.05226130653266332,0.0,0.05226130653266332,0.4020100502512563,0.0,0.0,0.033165829145728645,0.019095477386934675,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.185	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.185	0.4773335642681105	0.0020100502512562816,0.032160804020100506,0.04824120603015075,0.0,0.04824120603015075,0.41105527638190953,0.0,0.0,0.032160804020100506,0.016080402010050253,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.185	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.185	0.47911989061454857	0.0010050251256281408,0.027135678391959798,0.05125628140703518,0.0,0.05125628140703518,0.40904522613065325,0.0,0.0,0.027135678391959798,0.024120603015075376,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.185	0.4675955788503141	0.005025125628140704,0.034170854271356785,0.04321608040201005,0.0,0.04221105527638191,0.41708542713567837,0.0,0.0,0.033165829145728645,0.009045226130653266,0.41608040201005025,0.0,0.0,0.0,0.0,0.0
1.185	0.48299097981870653	0.0020100502512562816,0.034170854271356785,0.04924623115577889,0.0,0.05025125628140704,0.40703517587939697,0.0,0.0,0.035175879396984924,0.01507537688442211,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.185	0.4912190463746008	0.003015075376884422,0.03919597989949749,0.05125628140703518,0.0,0.05125628140703518,0.4020100502512563,0.0,0.0,0.03919597989949749,0.012060301507537688,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.185	0.5072890663443157	0.006030150753768844,0.04020100502512563,0.05527638190954774,0.0,0.05527638190954774,0.39396984924623113,0.0,0.0,0.04020100502512563,0.01507537688442211,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.185	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.185	0.49881657704529725	0.004020100502512563,0.04020100502512563,0.053266331658291456,0.0,0.053266331658291456,0.39798994974874374,0.0,0.0,0.04020100502512563,0.01306532663316583,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.185	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.185	0.5007748112699536	0.004020100502512563,0.032160804020100506,0.05527638190954774,0.0,0.05628140703517588,0.39798994974874374,0.0,0.0,0.032160804020100506,0.024120603015075376,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.185	0.4734398578330391	0.004020100502512563,0.02613065326633166,0.04723618090452261,0.0,0.04723618090452261,0.414070351758794,0.0,0.0,0.02613065326633166,0.021105527638190954,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.185	0.4624243648774627	0.0010050251256281408,0.02613065326633166,0.04522613065326633,0.0,0.04522613065326633,0.41809045226130653,0.0,0.0,0.02613065326633166,0.019095477386934675,0.4190954773869347,0.0,0.0,0.0,0.0,0.0
1.185	0.49103791859243046	0.008040201005025126,0.034170854271356785,0.04924623115577889,0.0,0.04924623115577889,0.4050251256281407,0.0,0.0,0.034170854271356785,0.01507537688442211,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.185	0.4937855542925947	0.0020100502512562816,0.0371859296482412,0.053266331658291456,0.0,0.053266331658291456,0.4,0.0,0.0,0.0371859296482412,0.016080402010050253,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.185	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.185	0.4890636002975793	0.007035175879396985,0.032160804020100506,0.05025125628140704,0.0,0.04924623115577889,0.40603015075376886,0.0,0.0,0.032160804020100506,0.017085427135678392,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.185	0.4703534932164385	0.006030150753768844,0.02512562814070352,0.04522613065326633,0.0,0.04522613065326633,0.41608040201005025,0.0,0.0,0.02512562814070352,0.020100502512562814,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.185	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.185	0.5048041879315174	0.009045226130653266,0.034170854271356785,0.053266331658291456,0.0,0.054271356783919596,0.3969849246231156,0.0,0.0,0.034170854271356785,0.020100502512562814,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.185	0.46797532607936165	0.0020100502512562816,0.02613065326633166,0.04723618090452261,0.0,0.04623115577889447,0.41608040201005025,0.0,0.0,0.02613065326633166,0.020100502512562814,0.41608040201005025,0.0,0.0,0.0,0.0,0.0
1.185	0.4953295431405583	0.007035175879396985,0.03015075376884422,0.053266331658291456,0.0,0.05226130653266332,0.4030150753768844,0.0,0.0,0.03015075376884422,0.022110552763819097,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.185	0.47379634477935995	0.0020100502512562816,0.032160804020100506,0.04723618090452261,0.0,0.04623115577889447,0.4130653266331658,0.0,0.0,0.032160804020100506,0.01507537688442211,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.185	0.5039895419041864	0.007035175879396985,0.027135678391959798,0.05728643216080402,0.0,0.05728643216080402,0.3969849246231156,0.0,0.0,0.027135678391959798,0.03015075376884422,0.3969849246231156,0.0,0.0,0.0,0.0,0.0
1.185	0.47769678652113406	0.004020100502512563,0.02512562814070352,0.04924623115577889,0.0,0.04924623115577889,0.4120603015075377,0.0,0.0,0.02512562814070352,0.024120603015075376,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.185	0.5067192971320147	0.0020100502512562816,0.034170854271356785,0.0592964824120603,0.0,0.0592964824120603,0.392964824120603,0.0,0.0,0.034170854271356785,0.02512562814070352,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.185	0.48009987190168585	0.0020100502512562816,0.0371859296482412,0.04824120603015075,0.0,0.04824120603015075,0.40804020100502514,0.0,0.0,0.0371859296482412,0.011055276381909548,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.185	0.4995268039389534	0.003015075376884422,0.035175879396984924,0.05527638190954774,0.0,0.05527638190954774,0.39798994974874374,0.0,0.0,0.035175879396984924,0.020100502512562814,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.185	0.47744234983166634	0.0010050251256281408,0.02914572864321608,0.04924623115577889,0.0,0.05025125628140704,0.4100502512562814,0.0,0.0,0.03015075376884422,0.020100502512562814,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.185	0.4966841973486381	0.007035175879396985,0.0371859296482412,0.05125628140703518,0.0,0.05125628140703518,0.40100502512562813,0.0,0.0,0.0371859296482412,0.01407035175879397,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.185	0.5134257875633396	0.005025125628140704,0.033165829145728645,0.06030150753768844,0.0,0.06030150753768844,0.38994974874371857,0.0,0.0,0.033165829145728645,0.027135678391959798,0.39095477386934674,0.0,0.0,0.0,0.0,0.0
1.185	0.4949194372873811	0.004020100502512563,0.03015075376884422,0.054271356783919596,0.0,0.054271356783919596,0.40100502512562813,0.0,0.0,0.03015075376884422,0.024120603015075376,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.185	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.185	0.49679027678106136	0.006030150753768844,0.0371859296482412,0.05125628140703518,0.0,0.05226130653266332,0.4,0.0,0.0,0.03819095477386935,0.01407035175879397,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.185	0.48591418984501544	0.005025125628140704,0.033165829145728645,0.04924623115577889,0.0,0.04924623115577889,0.40703517587939697,0.0,0.0,0.033165829145728645,0.016080402010050253,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.185	0.48910502720055266	0.0010050251256281408,0.0371859296482412,0.05226130653266332,0.0,0.05226130653266332,0.4030150753768844,0.0,0.0,0.0371859296482412,0.01507537688442211,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.185	0.4676557093660816	0.0010050251256281408,0.02914572864321608,0.04623115577889447,0.0,0.04623115577889447,0.41608040201005025,0.0,0.0,0.02914572864321608,0.017085427135678392,0.4150753768844221,0.0,0.0,0.0,0.0,0.0
1.185	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.185	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.185	0.4800399853358253	0.0020100502512562816,0.032160804020100506,0.04924623115577889,0.0,0.04924623115577889,0.40904522613065325,0.0,0.0,0.032160804020100506,0.017085427135678392,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.185	0.4953295431405583	0.007035175879396985,0.03015075376884422,0.05226130653266332,0.0,0.053266331658291456,0.4020100502512563,0.0,0.0,0.03015075376884422,0.022110552763819097,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.185	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.185	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.185	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.185	0.4834106432267164	0.006030150753768844,0.031155778894472363,0.04824120603015075,0.0,0.04824120603015075,0.40904522613065325,0.0,0.0,0.031155778894472363,0.017085427135678392,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.185	0.49676525560610807	0.004020100502512563,0.036180904522613064,0.053266331658291456,0.0,0.053266331658291456,0.4,0.0,0.0,0.036180904522613064,0.017085427135678392,0.4,0.0,0.0,0.0,0.0,0.0
1.185	0.48813086491008734	0.0020100502512562816,0.03015075376884422,0.05226130653266332,0.0,0.053266331658291456,0.4040201005025126,0.0,0.0,0.03015075376884422,0.023115577889447236,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.185	0.4957037375734219	0.006030150753768844,0.02512562814070352,0.05527638190954774,0.0,0.05527638190954774,0.40100502512562813,0.0,0.0,0.02512562814070352,0.03015075376884422,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.185	0.5034799245683953	0.008040201005025126,0.03015075376884422,0.05527638190954774,0.0,0.05527638190954774,0.39798994974874374,0.0,0.0,0.03015075376884422,0.02512562814070352,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.185	0.47391226478938875	0.0020100502512562816,0.031155778894472363,0.04723618090452261,0.0,0.04723618090452261,0.4120603015075377,0.0,0.0,0.031155778894472363,0.016080402010050253,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.185	0.4723756105104438	0.003015075376884422,0.024120603015075376,0.04824120603015075,0.0,0.04824120603015075,0.414070351758794,0.0,0.0,0.024120603015075376,0.024120603015075376,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.185	0.4765272267942415	0.0010050251256281408,0.03015075376884422,0.04924623115577889,0.0,0.04924623115577889,0.41105527638190953,0.0,0.0,0.03015075376884422,0.019095477386934675,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.185	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.185	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.185	0.49738342622697956	0.005025125628140704,0.031155778894472363,0.054271356783919596,0.0,0.054271356783919596,0.40100502512562813,0.0,0.0,0.031155778894472363,0.023115577889447236,0.4,0.0,0.0,0.0,0.0,0.0
1.185	0.4671941366243153	0.003015075376884422,0.027135678391959798,0.04522613065326633,0.0,0.04522613065326633,0.41708542713567837,0.0,0.0,0.027135678391959798,0.018090452261306532,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.185	0.45362102408240196	0.003015075376884422,0.02814070351758794,0.04020100502512563,0.0,0.04020100502512563,0.42412060301507537,0.0,0.0,0.02814070351758794,0.012060301507537688,0.42412060301507537,0.0,0.0,0.0,0.0,0.0
1.185	0.4957022383770242	0.006030150753768844,0.031155778894472363,0.053266331658291456,0.0,0.05226130653266332,0.4020100502512563,0.0,0.0,0.031155778894472363,0.022110552763819097,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.185	0.4845639610522073	0.006030150753768844,0.03015075376884422,0.04824120603015075,0.0,0.04924623115577889,0.40804020100502514,0.0,0.0,0.03015075376884422,0.019095477386934675,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.185	0.507594359465462	0.005025125628140704,0.0371859296482412,0.05728643216080402,0.0,0.05628140703517588,0.39396984924623113,0.0,0.0,0.036180904522613064,0.020100502512562814,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.185	0.48111124283893847	0.005025125628140704,0.03015075376884422,0.04824120603015075,0.0,0.04824120603015075,0.4100502512562814,0.0,0.0,0.03015075376884422,0.018090452261306532,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.185	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.185	0.48747262100984945	0.006030150753768844,0.033165829145728645,0.04924623115577889,0.0,0.04924623115577889,0.40703517587939697,0.0,0.0,0.033165829145728645,0.016080402010050253,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.185	0.5026995324020044	0.007035175879396985,0.034170854271356785,0.054271356783919596,0.0,0.054271356783919596,0.39798994974874374,0.0,0.0,0.034170854271356785,0.020100502512562814,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
