r	Permutation_Entropy	Pattern_Probabilities
3.92	0.5675734603498839	0.0,0.0,0.15577889447236182,0.0,0.15577889447236182,0.2663316582914573,0.0,0.0,0.0,0.15577889447236182,0.2663316582914573,0.0,0.0,0.0,0.0,0.0
3.92	0.5772256841760279	0.0,0.0,0.17788944723618091,0.0,0.17788944723618091,0.23316582914572864,0.0,0.0,0.0,0.17788944723618091,0.23316582914572864,0.0,0.0,0.0,0.0,0.0
3.92	0.5736258012365641	0.0,0.0,0.1678391959798995,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
3.92	0.5744508183236433	0.0,0.0,0.16984924623115577,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.0,0.0
3.92	0.5736258012365641	0.0,0.0,0.1678391959798995,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
3.94	0.6448229406899284	0.0,0.03919597989949749,0.16482412060301507,0.0,0.16482412060301507,0.23316582914572864,0.0,0.0,0.03919597989949749,0.12562814070351758,0.23316582914572864,0.0,0.0,0.0,0.0,0.0
3.94	0.6385772700937222	0.0,0.03015075376884422,0.17587939698492464,0.0,0.17587939698492464,0.22110552763819097,0.0,0.0,0.03015075376884422,0.1457286432160804,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
3.94	0.6307754394970415	0.0,0.02814070351758794,0.16381909547738693,0.0,0.1628140703517588,0.24120603015075376,0.0,0.0,0.02814070351758794,0.13467336683417086,0.24120603015075376,0.0,0.0,0.0,0.0,0.0
3.94	0.6516046677573454	0.0,0.04020100502512563,0.1798994974874372,0.0,0.18090452261306533,0.20904522613065327,0.0,0.0,0.04020100502512563,0.1407035175879397,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
3.94	0.6573355332951917	0.0,0.04623115577889447,0.1798994974874372,0.0,0.1798994974874372,0.207035175879397,0.0,0.0,0.04623115577889447,0.13366834170854272,0.207035175879397,0.0,0.0,0.0,0.0,0.0
3.94	0.6472443472679381	0.0,0.04020100502512563,0.1678391959798995,0.0,0.1678391959798995,0.22814070351758794,0.0,0.0,0.04020100502512563,0.12763819095477386,0.22814070351758794,0.0,0.0,0.0,0.0,0.0
3.94	0.6446953172685339	0.0,0.03919597989949749,0.16381909547738693,0.0,0.16482412060301507,0.23316582914572864,0.0,0.0,0.03919597989949749,0.12562814070351758,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
3.94	0.640087563882627	0.0,0.031155778894472363,0.17587939698492464,0.0,0.17688442211055277,0.21909547738693466,0.0,0.0,0.031155778894472363,0.1457286432160804,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
3.94	0.6472332967610255	0.0,0.0371859296482412,0.17587939698492464,0.0,0.17688442211055277,0.21608040201005024,0.0,0.0,0.0371859296482412,0.13969849246231156,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
3.94	0.6492591845385774	0.0,0.03819095477386935,0.1798994974874372,0.0,0.1798994974874372,0.21105527638190955,0.0,0.0,0.03819095477386935,0.14170854271356784,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
3.94	0.6484783844900498	0.0,0.04020100502512563,0.1708542713567839,0.0,0.1708542713567839,0.22311557788944725,0.0,0.0,0.04020100502512563,0.1306532663316583,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
3.94	0.6522505815444376	0.0,0.04020100502512563,0.1829145728643216,0.0,0.1829145728643216,0.2050251256281407,0.0,0.0,0.04020100502512563,0.14371859296482412,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
3.94	0.6557102208375013	0.0,0.04723618090452261,0.1728643216080402,0.0,0.1728643216080402,0.21708542713567838,0.0,0.0,0.04623115577889447,0.12663316582914572,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
3.94	0.6538784866175315	0.0,0.044221105527638194,0.17386934673366833,0.0,0.1748743718592965,0.21608040201005024,0.0,0.0,0.044221105527638194,0.1306532663316583,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
3.94	0.6361605372744737	0.0,0.027135678391959798,0.18190954773869347,0.0,0.18090452261306533,0.21407035175879396,0.0,0.0,0.027135678391959798,0.15477386934673368,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
3.94	0.6480816919015282	0.0,0.04020100502512563,0.16984924623115577,0.0,0.16984924623115577,0.22512562814070353,0.0,0.0,0.04020100502512563,0.12964824120603016,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
3.94	0.6399987453631921	0.0,0.032160804020100506,0.17185929648241205,0.0,0.1728643216080402,0.22512562814070353,0.0,0.0,0.032160804020100506,0.1407035175879397,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
3.94	0.6552215861235445	0.0,0.04522613065326633,0.17788944723618091,0.0,0.17688442211055277,0.21206030150753769,0.0,0.0,0.044221105527638194,0.13266331658291458,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
3.94	0.6517171843436138	0.0,0.04321608040201005,0.17185929648241205,0.0,0.17185929648241205,0.22110552763819097,0.0,0.0,0.04321608040201005,0.12763819095477386,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
3.94	0.645027400342867	0.0,0.0371859296482412,0.16984924623115577,0.0,0.16984924623115577,0.22613065326633167,0.0,0.0,0.0371859296482412,0.13366834170854272,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
3.94	0.6458681956329706	0.0,0.036180904522613064,0.17587939698492464,0.0,0.17587939698492464,0.21809045226130652,0.0,0.0,0.036180904522613064,0.13969849246231156,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
3.94	0.6521155958557211	0.0,0.04120603015075377,0.17889447236180905,0.0,0.17788944723618091,0.21206030150753769,0.0,0.0,0.04120603015075377,0.13768844221105528,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
3.94	0.6471744437180496	0.0,0.035175879396984924,0.18592964824120603,0.0,0.18592964824120603,0.20301507537688443,0.0,0.0,0.035175879396984924,0.1507537688442211,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
3.94	0.6510073244996254	0.0,0.04221105527638191,0.1728643216080402,0.0,0.17185929648241205,0.22110552763819097,0.0,0.0,0.04221105527638191,0.12964824120603016,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
3.94	0.6335274954489225	0.0,0.02914572864321608,0.16683417085427135,0.0,0.1658291457286432,0.23618090452261306,0.0,0.0,0.02914572864321608,0.13668341708542714,0.23618090452261306,0.0,0.0,0.0,0.0,0.0
3.94	0.6491865779151249	0.0,0.03919597989949749,0.17587939698492464,0.0,0.17587939698492464,0.21608040201005024,0.0,0.0,0.03919597989949749,0.13668341708542714,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
3.94	0.6422250973515106	0.0,0.036180904522613064,0.16683417085427135,0.0,0.16683417085427135,0.2321608040201005,0.0,0.0,0.036180904522613064,0.12964824120603016,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
3.94	0.6484005875714056	0.0,0.04221105527638191,0.1658291457286432,0.0,0.1658291457286432,0.23015075376884422,0.0,0.0,0.04221105527638191,0.12361809045226131,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
3.94	0.6424340966243256	0.0,0.036180904522613064,0.16683417085427135,0.0,0.16683417085427135,0.23115577889447236,0.0,0.0,0.036180904522613064,0.1306532663316583,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
3.94	0.6413357650682976	0.0,0.03015075376884422,0.18693467336683417,0.0,0.1879396984924623,0.20301507537688443,0.0,0.0,0.03015075376884422,0.1577889447236181,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
3.94	0.6459397643516815	0.0,0.03819095477386935,0.16984924623115577,0.0,0.16984924623115577,0.22613065326633167,0.0,0.0,0.03819095477386935,0.13165829145728644,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
3.94	0.6473784041940482	0.0,0.0371859296482412,0.17788944723618091,0.0,0.17688442211055277,0.21608040201005024,0.0,0.0,0.0371859296482412,0.13969849246231156,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
3.94	0.6455050060289148	0.0,0.036180904522613064,0.1728643216080402,0.0,0.1728643216080402,0.2221105527638191,0.0,0.0,0.0371859296482412,0.13668341708542714,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
3.94	0.6486926814338386	0.0,0.0371859296482412,0.1829145728643216,0.0,0.18190954773869347,0.20804020100502513,0.0,0.0,0.0371859296482412,0.14472361809045226,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
3.94	0.6537163039759465	0.0,0.04221105527638191,0.18090452261306533,0.0,0.18090452261306533,0.20804020100502513,0.0,0.0,0.04221105527638191,0.13869346733668342,0.207035175879397,0.0,0.0,0.0,0.0,0.0
3.94	0.6459804749565118	0.0,0.0371859296482412,0.1728643216080402,0.0,0.1728643216080402,0.2221105527638191,0.0,0.0,0.0371859296482412,0.135678391959799,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
3.94	0.6510585145210385	0.0,0.03919597989949749,0.1829145728643216,0.0,0.1829145728643216,0.20603015075376885,0.0,0.0,0.03919597989949749,0.14371859296482412,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
3.94	0.6432293052032527	0.0,0.0371859296482412,0.1658291457286432,0.0,0.16683417085427135,0.2321608040201005,0.0,0.0,0.0371859296482412,0.12864321608040202,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
3.94	0.646184903329565	0.0,0.03919597989949749,0.1678391959798995,0.0,0.1678391959798995,0.22814070351758794,0.0,0.0,0.03919597989949749,0.12864321608040202,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
3.94	0.6491865779151249	0.0,0.03919597989949749,0.17587939698492464,0.0,0.17587939698492464,0.21608040201005024,0.0,0.0,0.03919597989949749,0.13668341708542714,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
3.94	0.6484135071067458	0.0,0.03819095477386935,0.17688442211055277,0.0,0.17688442211055277,0.21608040201005024,0.0,0.0,0.03819095477386935,0.13869346733668342,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
3.94	0.6484366014990028	0.0,0.03919597989949749,0.17386934673366833,0.0,0.1728643216080402,0.2201005025125628,0.0,0.0,0.03919597989949749,0.13467336683417086,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
3.94	0.6449420233414664	0.0,0.036180904522613064,0.17386934673366833,0.0,0.1728643216080402,0.2221105527638191,0.0,0.0,0.036180904522613064,0.13668341708542714,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
3.94	0.640870219619348	0.0,0.032160804020100506,0.17587939698492464,0.0,0.1748743718592965,0.22110552763819097,0.0,0.0,0.032160804020100506,0.14271356783919598,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
3.94	0.6411099822733461	0.0,0.032160804020100506,0.17587939698492464,0.0,0.17587939698492464,0.2201005025125628,0.0,0.0,0.032160804020100506,0.14371859296482412,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
3.94	0.6461779001003395	0.0,0.035175879396984924,0.18090452261306533,0.0,0.18190954773869347,0.2100502512562814,0.0,0.0,0.035175879396984924,0.1457286432160804,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
3.94	0.6590894568735788	0.0,0.04623115577889447,0.18894472361809045,0.0,0.1899497487437186,0.192964824120603,0.0,0.0,0.04623115577889447,0.14271356783919598,0.192964824120603,0.0,0.0,0.0,0.0,0.0
3.94	0.653407486973436	0.0,0.04221105527638191,0.1798994974874372,0.0,0.17889447236180905,0.2100502512562814,0.0,0.0,0.04221105527638191,0.13768844221105528,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
3.94	0.644305773083474	0.0,0.035175879396984924,0.1748743718592965,0.0,0.17386934673366833,0.22110552763819097,0.0,0.0,0.035175879396984924,0.13969849246231156,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
3.94	0.646754052872612	0.0,0.035175879396984924,0.1829145728643216,0.0,0.18391959798994975,0.207035175879397,0.0,0.0,0.035175879396984924,0.1487437185929648,0.207035175879397,0.0,0.0,0.0,0.0,0.0
3.94	0.6557742537834392	0.0,0.04623115577889447,0.17386934673366833,0.0,0.1748743718592965,0.2150753768844221,0.0,0.0,0.04623115577889447,0.12864321608040202,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
3.94	0.6377901213122448	0.0,0.0371859296482412,0.15577889447236182,0.0,0.15577889447236182,0.24824120603015076,0.0,0.0,0.0371859296482412,0.1185929648241206,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
3.94	0.6538784866175315	0.0,0.044221105527638194,0.1748743718592965,0.0,0.17386934673366833,0.21608040201005024,0.0,0.0,0.044221105527638194,0.1306532663316583,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
3.94	0.6577615900198632	0.0,0.04723618090452261,0.17788944723618091,0.0,0.17889447236180905,0.20904522613065327,0.0,0.0,0.04723618090452261,0.1306532663316583,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
3.94	0.6307028671764424	0.0,0.027135678391959798,0.1658291457286432,0.0,0.1658291457286432,0.2371859296482412,0.0,0.0,0.027135678391959798,0.13869346733668342,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
3.94	0.6504873549306428	0.0,0.03919597989949749,0.1798994974874372,0.0,0.1798994974874372,0.2100502512562814,0.0,0.0,0.03919597989949749,0.14170854271356784,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
3.94	0.6581250124081557	0.0,0.04824120603015075,0.17688442211055277,0.0,0.17688442211055277,0.21105527638190955,0.0,0.0,0.04824120603015075,0.12763819095477386,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
3.94	0.635654392990351	0.0,0.032160804020100506,0.16180904522613065,0.0,0.1628140703517588,0.24020100502512562,0.0,0.0,0.032160804020100506,0.1306532663316583,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
3.94	0.6606793761901584	0.0,0.05025125628140704,0.17889447236180905,0.0,0.1798994974874372,0.20603015075376885,0.0,0.0,0.05025125628140704,0.12864321608040202,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
3.94	0.6498279048088249	0.0,0.04221105527638191,0.16884422110552763,0.0,0.16984924623115577,0.22512562814070353,0.0,0.0,0.04221105527638191,0.12663316582914572,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
3.94	0.6458681956329706	0.0,0.036180904522613064,0.17587939698492464,0.0,0.17587939698492464,0.21809045226130652,0.0,0.0,0.036180904522613064,0.13969849246231156,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
3.94	0.6508241132922243	0.0,0.044221105527638194,0.16683417085427135,0.0,0.16683417085427135,0.2271356783919598,0.0,0.0,0.044221105527638194,0.12261306532663317,0.22814070351758794,0.0,0.0,0.0,0.0,0.0
3.94	0.6359903905278588	0.0,0.02914572864321608,0.1728643216080402,0.0,0.17185929648241205,0.2271356783919598,0.0,0.0,0.02914572864321608,0.14271356783919598,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
3.94	0.6500010650649677	0.0,0.04020100502512563,0.17587939698492464,0.0,0.1748743718592965,0.21708542713567838,0.0,0.0,0.04020100502512563,0.13467336683417086,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
3.94	0.6360575381594235	0.0,0.02914572864321608,0.17185929648241205,0.0,0.17185929648241205,0.2271356783919598,0.0,0.0,0.02914572864321608,0.14371859296482412,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
3.94	0.6421790397088792	0.0,0.033165829145728645,0.17587939698492464,0.0,0.17587939698492464,0.2201005025125628,0.0,0.0,0.033165829145728645,0.14170854271356784,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
3.94	0.6364336282391793	0.0,0.031155778894472363,0.16683417085427135,0.0,0.16683417085427135,0.23417085427135678,0.0,0.0,0.031155778894472363,0.135678391959799,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
3.94	0.6494980829892633	0.0,0.04020100502512563,0.1728643216080402,0.0,0.17386934673366833,0.21909547738693466,0.0,0.0,0.04020100502512563,0.13366834170854272,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
3.94	0.6413217838908675	0.0,0.033165829145728645,0.1728643216080402,0.0,0.1728643216080402,0.2241206030150754,0.0,0.0,0.033165829145728645,0.13969849246231156,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
3.94	0.6519585804909512	0.0,0.04120603015075377,0.17889447236180905,0.0,0.17788944723618091,0.21206030150753769,0.0,0.0,0.04120603015075377,0.13668341708542714,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
3.94	0.6503211787584432	0.0,0.04020100502512563,0.17688442211055277,0.0,0.17587939698492464,0.21608040201005024,0.0,0.0,0.04020100502512563,0.135678391959799,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
3.94	0.656447844973295	0.0,0.04522613065326633,0.1798994974874372,0.0,0.18090452261306533,0.207035175879397,0.0,0.0,0.04522613065326633,0.13467336683417086,0.207035175879397,0.0,0.0,0.0,0.0,0.0
3.94	0.6557393264585663	0.0,0.044221105527638194,0.18090452261306533,0.0,0.18190954773869347,0.20603015075376885,0.0,0.0,0.044221105527638194,0.13668341708542714,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
3.94	0.6545172361440771	0.0,0.04120603015075377,0.19195979899497487,0.0,0.19195979899497487,0.19195979899497487,0.0,0.0,0.04120603015075377,0.1507537688442211,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
3.94	0.6442465402904343	0.0,0.04020100502512563,0.16180904522613065,0.0,0.16080402010050251,0.23819095477386934,0.0,0.0,0.04020100502512563,0.12160804020100502,0.2371859296482412,0.0,0.0,0.0,0.0,0.0
3.94	0.6501821072872066	0.0,0.04321608040201005,0.1678391959798995,0.0,0.16683417085427135,0.2271356783919598,0.0,0.0,0.04321608040201005,0.12462311557788945,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
3.94	0.6391911504058069	0.0,0.034170854271356785,0.16482412060301507,0.0,0.16482412060301507,0.23517587939698492,0.0,0.0,0.034170854271356785,0.1306532663316583,0.23618090452261306,0.0,0.0,0.0,0.0,0.0
3.94	0.6556923063634889	0.0,0.044221105527638194,0.18090452261306533,0.0,0.18090452261306533,0.20603015075376885,0.0,0.0,0.044221105527638194,0.13668341708542714,0.207035175879397,0.0,0.0,0.0,0.0,0.0
3.94	0.6362559902793867	0.0,0.02914572864321608,0.1728643216080402,0.0,0.1728643216080402,0.22613065326633167,0.0,0.0,0.02914572864321608,0.14371859296482412,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
3.94	0.6472646300112722	0.0,0.04120603015075377,0.16482412060301507,0.0,0.1658291457286432,0.23115577889447236,0.0,0.0,0.04120603015075377,0.12462311557788945,0.23115577889447236,0.0,0.0,0.0,0.0,0.0
3.94	0.6516433228425058	0.0,0.03919597989949749,0.18592964824120603,0.0,0.18592964824120603,0.20100502512562815,0.0,0.0,0.03919597989949749,0.14673366834170853,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
3.94	0.6486717909837175	0.0,0.04020100502512563,0.1708542713567839,0.0,0.1708542713567839,0.22311557788944725,0.0,0.0,0.04020100502512563,0.13165829145728644,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
3.94	0.6395360371412612	0.0,0.0371859296482412,0.15879396984924624,0.0,0.15879396984924624,0.24321608040201004,0.0,0.0,0.0371859296482412,0.12160804020100502,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
3.94	0.6512668129454894	0.0,0.044221105527638194,0.1678391959798995,0.0,0.1678391959798995,0.22613065326633167,0.0,0.0,0.044221105527638194,0.12361809045226131,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
3.94	0.6416739102729564	0.0,0.033165829145728645,0.17386934673366833,0.0,0.17386934673366833,0.22311557788944725,0.0,0.0,0.033165829145728645,0.1407035175879397,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
3.94	0.6467557472062325	0.0,0.036180904522613064,0.17889447236180905,0.0,0.17889447236180905,0.21306532663316582,0.0,0.0,0.036180904522613064,0.14271356783919598,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
3.94	0.6399376730768948	0.0,0.031155778894472363,0.17688442211055277,0.0,0.17587939698492464,0.2201005025125628,0.0,0.0,0.031155778894472363,0.14472361809045226,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
3.94	0.6528487362585701	0.0,0.04221105527638191,0.17688442211055277,0.0,0.17788944723618091,0.21206030150753769,0.0,0.0,0.04221105527638191,0.135678391959799,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
3.94	0.6470040770707441	0.0,0.036180904522613064,0.18190954773869347,0.0,0.18190954773869347,0.20904522613065327,0.0,0.0,0.035175879396984924,0.14673366834170853,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
3.94	0.6453624575462754	0.0,0.04221105527638191,0.15979899497487438,0.0,0.15979899497487438,0.23919597989949748,0.0,0.0,0.04221105527638191,0.11758793969849246,0.23919597989949748,0.0,0.0,0.0,0.0,0.0
3.94	0.6436995037751627	0.0,0.035175879396984924,0.1728643216080402,0.0,0.1728643216080402,0.22311557788944725,0.0,0.0,0.035175879396984924,0.13768844221105528,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
3.94	0.639986008137884	0.0,0.03015075376884422,0.18090452261306533,0.0,0.18090452261306533,0.21407035175879396,0.0,0.0,0.03015075376884422,0.1507537688442211,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
3.94	0.6352138813720107	0.0,0.033165829145728645,0.15979899497487438,0.0,0.15979899497487438,0.2442211055276382,0.0,0.0,0.033165829145728645,0.12562814070351758,0.2442211055276382,0.0,0.0,0.0,0.0,0.0
3.94	0.6506289240956105	0.0,0.04221105527638191,0.1708542713567839,0.0,0.17185929648241205,0.2221105527638191,0.0,0.0,0.04221105527638191,0.12864321608040202,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
3.94	0.6465414054741511	0.0,0.036180904522613064,0.17889447236180905,0.0,0.17788944723618091,0.2150753768844221,0.0,0.0,0.036180904522613064,0.14170854271356784,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
3.94	0.6406896877828507	0.0,0.031155778894472363,0.18090452261306533,0.0,0.18090452261306533,0.21306532663316582,0.0,0.0,0.03015075376884422,0.1507537688442211,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
3.94	0.6484059220476163	0.0,0.0371859296482412,0.18090452261306533,0.0,0.18090452261306533,0.2100502512562814,0.0,0.0,0.0371859296482412,0.14371859296482412,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
3.94	0.6404475376240886	0.0,0.032160804020100506,0.17386934673366833,0.0,0.17386934673366833,0.22311557788944725,0.0,0.0,0.032160804020100506,0.14170854271356784,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
3.94	0.6510313079059069	0.0,0.04321608040201005,0.16984924623115577,0.0,0.16884422110552763,0.2241206030150754,0.0,0.0,0.04321608040201005,0.12663316582914572,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
3.94	0.6534637994893341	0.0,0.04221105527638191,0.1798994974874372,0.0,0.1798994974874372,0.20904522613065327,0.0,0.0,0.04221105527638191,0.13768844221105528,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
3.96	0.6822467270153127	0.0,0.08341708542713568,0.20301507537688443,0.0,0.20301507537688443,0.15376884422110554,0.0,0.0,0.08341708542713568,0.11959798994974874,0.15376884422110554,0.0,0.0,0.0,0.0,0.0
3.96	0.6837269854304375	0.0,0.08743718592964825,0.19899497487437187,0.0,0.19798994974874373,0.15879396984924624,0.0,0.0,0.0864321608040201,0.11155778894472362,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
3.96	0.6763625167649905	0.0,0.07236180904522613,0.18190954773869347,0.0,0.1829145728643216,0.1899497487437186,0.0,0.0,0.07236180904522613,0.11055276381909548,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
3.96	0.6830875660702667	0.0,0.0864321608040201,0.18693467336683417,0.0,0.18693467336683417,0.17587939698492464,0.0,0.0,0.08743718592964825,0.10050251256281408,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
3.96	0.6863953289616189	0.0,0.10150753768844221,0.18894472361809045,0.0,0.18894472361809045,0.1658291457286432,0.0,0.0,0.10150753768844221,0.08743718592964825,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
3.96	0.6746392856869826	0.0,0.07035175879396985,0.1798994974874372,0.0,0.18090452261306533,0.19396984924623115,0.0,0.0,0.07035175879396985,0.10954773869346733,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
3.96	0.6838715649033511	0.0,0.0914572864321608,0.1849246231155779,0.0,0.1849246231155779,0.17688442211055277,0.0,0.0,0.0914572864321608,0.09346733668341708,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
3.96	0.6809905762999723	0.0,0.07939698492462312,0.19899497487437187,0.0,0.19798994974874373,0.1628140703517588,0.0,0.0,0.07939698492462312,0.1185929648241206,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
3.96	0.684741719447799	0.0,0.09346733668341708,0.20603015075376885,0.0,0.2050251256281407,0.1457286432160804,0.0,0.0,0.09346733668341708,0.11155778894472362,0.14472361809045226,0.0,0.0,0.0,0.0,0.0
3.96	0.6793917387405305	0.0,0.07537688442211055,0.19497487437185929,0.0,0.19597989949748743,0.16884422110552763,0.0,0.0,0.07537688442211055,0.12060301507537688,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
3.96	0.686346088801968	0.0,0.1035175879396985,0.20603015075376885,0.0,0.20603015075376885,0.13869346733668342,0.0,0.0,0.1035175879396985,0.10251256281407035,0.13969849246231156,0.0,0.0,0.0,0.0,0.0
3.96	0.6849194592111317	0.0,0.0914572864321608,0.19798994974874373,0.0,0.19899497487437187,0.15678391959798996,0.0,0.0,0.0914572864321608,0.10653266331658291,0.15678391959798996,0.0,0.0,0.0,0.0,0.0
3.96	0.6821558641288897	0.0,0.08542713567839195,0.1849246231155779,0.0,0.1849246231155779,0.1798994974874372,0.0,0.0,0.08542713567839195,0.09949748743718594,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
3.96	0.6864422668697985	0.0,0.10050251256281408,0.18894472361809045,0.0,0.1899497487437186,0.16482412060301507,0.0,0.0,0.10050251256281408,0.08944723618090453,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
3.96	0.6866487941981833	0.0,0.09949748743718594,0.192964824120603,0.0,0.19396984924623115,0.15979899497487438,0.0,0.0,0.09949748743718594,0.09447236180904522,0.15979899497487438,0.0,0.0,0.0,0.0,0.0
3.96	0.6836522232781828	0.0,0.08743718592964825,0.19095477386934673,0.0,0.19095477386934673,0.16984924623115577,0.0,0.0,0.08743718592964825,0.1035175879396985,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
3.96	0.6833486428313094	0.0,0.0864321608040201,0.2020100502512563,0.0,0.2020100502512563,0.15376884422110554,0.0,0.0,0.0864321608040201,0.11557788944723618,0.15376884422110554,0.0,0.0,0.0,0.0,0.0
3.96	0.683448804639016	0.0,0.08743718592964825,0.19095477386934673,0.0,0.1899497487437186,0.1708542713567839,0.0,0.0,0.0864321608040201,0.1035175879396985,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
3.96	0.6823052737599078	0.0,0.08442211055276382,0.1879396984924623,0.0,0.18894472361809045,0.1748743718592965,0.0,0.0,0.08442211055276382,0.1035175879396985,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
3.96	0.6775706489844233	0.0,0.0743718592964824,0.18391959798994975,0.0,0.1849246231155779,0.18592964824120603,0.0,0.0,0.0743718592964824,0.10954773869346733,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
