a	Permutation_Entropy	Pattern_Probabilities
1.1825	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1825	0.47677251612158933	0.004020100502512563,0.03015075376884422,0.04723618090452261,0.0,0.04723618090452261,0.4120603015075377,0.0,0.0,0.03015075376884422,0.017085427135678392,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.1825	0.48552066512409525	0.004020100502512563,0.023115577889447236,0.053266331658291456,0.0,0.053266331658291456,0.40703517587939697,0.0,0.0,0.023115577889447236,0.03015075376884422,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1825	0.48289874243393816	0.004020100502512563,0.031155778894472363,0.04924623115577889,0.0,0.04924623115577889,0.40904522613065325,0.0,0.0,0.031155778894472363,0.018090452261306532,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1825	0.46949904758293975	0.0010050251256281408,0.027135678391959798,0.04824120603015075,0.0,0.04723618090452261,0.4150753768844221,0.0,0.0,0.027135678391959798,0.020100502512562814,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.1825	0.45401111280379497	0.003015075376884422,0.027135678391959798,0.04120603015075377,0.0,0.04020100502512563,0.42412060301507537,0.0,0.0,0.02613065326633166,0.01407035175879397,0.42412060301507537,0.0,0.0,0.0,0.0,0.0
1.1825	0.49566686759931017	0.0020100502512562816,0.0371859296482412,0.054271356783919596,0.0,0.053266331658291456,0.4,0.0,0.0,0.0371859296482412,0.017085427135678392,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1825	0.48756586634887245	0.006030150753768844,0.032160804020100506,0.05025125628140704,0.0,0.04924623115577889,0.40703517587939697,0.0,0.0,0.032160804020100506,0.017085427135678392,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1825	0.49518787448332313	0.008040201005025126,0.02914572864321608,0.05226130653266332,0.0,0.05226130653266332,0.4030150753768844,0.0,0.0,0.02914572864321608,0.023115577889447236,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1825	0.5032756520928454	0.005025125628140704,0.027135678391959798,0.05829145728643216,0.0,0.05829145728643216,0.3969849246231156,0.0,0.0,0.027135678391959798,0.031155778894472363,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.1825	0.4772865544753461	0.0010050251256281408,0.031155778894472363,0.04924623115577889,0.0,0.04924623115577889,0.4100502512562814,0.0,0.0,0.031155778894472363,0.018090452261306532,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1825	0.5104990160656971	0.008040201005025126,0.036180904522613064,0.05628140703517588,0.0,0.05628140703517588,0.392964824120603,0.0,0.0,0.036180904522613064,0.020100502512562814,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.1825	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1825	0.5006619354485216	0.005025125628140704,0.032160804020100506,0.05527638190954774,0.0,0.05527638190954774,0.39798994974874374,0.0,0.0,0.032160804020100506,0.023115577889447236,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1825	0.4981402010889508	0.004020100502512563,0.03015075376884422,0.05628140703517588,0.0,0.05527638190954774,0.4,0.0,0.0,0.02914572864321608,0.02613065326633166,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1825	0.4937656268203358	0.003015075376884422,0.034170854271356785,0.053266331658291456,0.0,0.053266331658291456,0.4020100502512563,0.0,0.0,0.034170854271356785,0.019095477386934675,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1825	0.48726036338724027	0.006030150753768844,0.03819095477386935,0.04824120603015075,0.0,0.04824120603015075,0.40603015075376886,0.0,0.0,0.03819095477386935,0.010050251256281407,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1825	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1825	0.5059029377126184	0.007035175879396985,0.035175879396984924,0.05527638190954774,0.0,0.05527638190954774,0.39597989949748746,0.0,0.0,0.035175879396984924,0.020100502512562814,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.1825	0.492525491782747	0.005025125628140704,0.035175879396984924,0.05125628140703518,0.0,0.05125628140703518,0.4030150753768844,0.0,0.0,0.035175879396984924,0.016080402010050253,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1825	0.5093397127899726	0.003015075376884422,0.036180904522613064,0.0592964824120603,0.0,0.05829145728643216,0.39195979899497485,0.0,0.0,0.036180904522613064,0.023115577889447236,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.1825	0.4973714755732668	0.006030150753768844,0.03015075376884422,0.054271356783919596,0.0,0.053266331658291456,0.40100502512562813,0.0,0.0,0.03015075376884422,0.024120603015075376,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1825	0.47833849257521127	0.007035175879396985,0.034170854271356785,0.04522613065326633,0.0,0.04522613065326633,0.4120603015075377,0.0,0.0,0.034170854271356785,0.011055276381909548,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1825	0.47398826251488746	0.0010050251256281408,0.027135678391959798,0.04924623115577889,0.0,0.04924623115577889,0.4120603015075377,0.0,0.0,0.027135678391959798,0.022110552763819097,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.1825	0.4954841277900186	0.004020100502512563,0.034170854271356785,0.053266331658291456,0.0,0.053266331658291456,0.40100502512562813,0.0,0.0,0.034170854271356785,0.019095477386934675,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1825	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1825	0.49325613364267273	0.004020100502512563,0.031155778894472363,0.053266331658291456,0.0,0.053266331658291456,0.4020100502512563,0.0,0.0,0.031155778894472363,0.022110552763819097,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1825	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1825	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1825	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1825	0.4939858351686916	0.004020100502512563,0.031155778894472363,0.054271356783919596,0.0,0.053266331658291456,0.4020100502512563,0.0,0.0,0.031155778894472363,0.022110552763819097,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1825	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1825	0.48146910816415533	0.006030150753768844,0.031155778894472363,0.04824120603015075,0.0,0.04723618090452261,0.4100502512562814,0.0,0.0,0.031155778894472363,0.016080402010050253,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1825	0.4906931303103857	0.005025125628140704,0.02914572864321608,0.05226130653266332,0.0,0.05226130653266332,0.4040201005025126,0.0,0.0,0.02914572864321608,0.023115577889447236,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1825	0.4804238440920896	0.005025125628140704,0.033165829145728645,0.04723618090452261,0.0,0.04723618090452261,0.4100502512562814,0.0,0.0,0.033165829145728645,0.01407035175879397,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1825	0.4772865544753461	0.0010050251256281408,0.031155778894472363,0.04924623115577889,0.0,0.04924623115577889,0.4100502512562814,0.0,0.0,0.031155778894472363,0.018090452261306532,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1825	0.468067965631888	0.0020100502512562816,0.027135678391959798,0.04623115577889447,0.0,0.04623115577889447,0.41608040201005025,0.0,0.0,0.027135678391959798,0.019095477386934675,0.41608040201005025,0.0,0.0,0.0,0.0,0.0
1.1825	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1825	0.4758517910873641	0.006030150753768844,0.02613065326633166,0.04623115577889447,0.0,0.04723618090452261,0.4130653266331658,0.0,0.0,0.02613065326633166,0.021105527638190954,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.1825	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1825	0.4968418171419755	0.008040201005025126,0.031155778894472363,0.05226130653266332,0.0,0.05226130653266332,0.4020100502512563,0.0,0.0,0.031155778894472363,0.021105527638190954,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1825	0.5095749044464594	0.005025125628140704,0.032160804020100506,0.0592964824120603,0.0,0.05829145728643216,0.392964824120603,0.0,0.0,0.032160804020100506,0.027135678391959798,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.1825	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1825	0.48472174783978333	0.005025125628140704,0.02814070351758794,0.05025125628140704,0.0,0.05025125628140704,0.40804020100502514,0.0,0.0,0.02814070351758794,0.022110552763819097,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1825	0.5081498443036745	0.009045226130653266,0.031155778894472363,0.05628140703517588,0.0,0.05628140703517588,0.3949748743718593,0.0,0.0,0.031155778894472363,0.02512562814070352,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.1825	0.5280882956726951	0.008040201005025126,0.04120603015075377,0.062311557788944726,0.0,0.062311557788944726,0.38190954773869346,0.0,0.0,0.04120603015075377,0.021105527638190954,0.38190954773869346,0.0,0.0,0.0,0.0,0.0
1.1825	0.48476779479077614	0.004020100502512563,0.03015075376884422,0.05025125628140704,0.0,0.05025125628140704,0.40804020100502514,0.0,0.0,0.03015075376884422,0.020100502512562814,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.1825	0.4535463958311564	0.006030150753768844,0.022110552763819097,0.04020100502512563,0.0,0.04020100502512563,0.42613065326633165,0.0,0.0,0.022110552763819097,0.018090452261306532,0.42512562814070354,0.0,0.0,0.0,0.0,0.0
1.1825	0.5102630529866296	0.005025125628140704,0.032160804020100506,0.0592964824120603,0.0,0.0592964824120603,0.39195979899497485,0.0,0.0,0.032160804020100506,0.027135678391959798,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.1825	0.49363473049444856	0.004020100502512563,0.034170854271356785,0.05226130653266332,0.0,0.053266331658291456,0.4020100502512563,0.0,0.0,0.034170854271356785,0.018090452261306532,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1825	0.5118806741314961	0.005025125628140704,0.034170854271356785,0.0592964824120603,0.0,0.0592964824120603,0.39195979899497485,0.0,0.0,0.034170854271356785,0.02512562814070352,0.39095477386934674,0.0,0.0,0.0,0.0,0.0
1.185	0.4912207298935776	0.0020100502512562816,0.033165829145728645,0.053266331658291456,0.0,0.053266331658291456,0.4020100502512563,0.0,0.0,0.033165829145728645,0.020100502512562814,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.185	0.4776624124417571	0.0020100502512562816,0.02613065326633166,0.05025125628140704,0.0,0.05025125628140704,0.41105527638190953,0.0,0.0,0.02613065326633166,0.024120603015075376,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.185	0.470698914260946	0.005025125628140704,0.031155778894472363,0.044221105527638194,0.0,0.044221105527638194,0.41608040201005025,0.0,0.0,0.031155778894472363,0.01306532663316583,0.4150753768844221,0.0,0.0,0.0,0.0,0.0
1.185	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.185	0.4927973391116223	0.004020100502512563,0.035175879396984924,0.05125628140703518,0.0,0.05226130653266332,0.4020100502512563,0.0,0.0,0.035175879396984924,0.017085427135678392,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.185	0.4884798574612092	0.006030150753768844,0.033165829145728645,0.05025125628140704,0.0,0.04924623115577889,0.40603015075376886,0.0,0.0,0.032160804020100506,0.017085427135678392,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.185	0.49345078639390555	0.0010050251256281408,0.032160804020100506,0.05527638190954774,0.0,0.05527638190954774,0.4,0.0,0.0,0.032160804020100506,0.023115577889447236,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.185	0.4736357799969369	0.004020100502512563,0.034170854271356785,0.04522613065326633,0.0,0.04522613065326633,0.4130653266331658,0.0,0.0,0.034170854271356785,0.011055276381909548,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.185	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.185	0.47016663190509334	0.006030150753768844,0.02814070351758794,0.044221105527638194,0.0,0.044221105527638194,0.41608040201005025,0.0,0.0,0.02814070351758794,0.016080402010050253,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.185	0.4871593948582662	0.0020100502512562816,0.036180904522613064,0.05025125628140704,0.0,0.05125628140703518,0.4040201005025126,0.0,0.0,0.036180904522613064,0.01507537688442211,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.185	0.49712804729557375	0.009045226130653266,0.033165829145728645,0.05125628140703518,0.0,0.05125628140703518,0.4020100502512563,0.0,0.0,0.033165829145728645,0.018090452261306532,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.185	0.5021422105225897	0.004020100502512563,0.034170854271356785,0.05527638190954774,0.0,0.05628140703517588,0.3969849246231156,0.0,0.0,0.035175879396984924,0.021105527638190954,0.3969849246231156,0.0,0.0,0.0,0.0,0.0
1.185	0.4648862383649065	0.0010050251256281408,0.02914572864321608,0.04522613065326633,0.0,0.04522613065326633,0.41708542713567837,0.0,0.0,0.02914572864321608,0.016080402010050253,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.185	0.4695725432185396	0.0010050251256281408,0.02814070351758794,0.04723618090452261,0.0,0.04723618090452261,0.4150753768844221,0.0,0.0,0.02814070351758794,0.019095477386934675,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.185	0.5093611497747194	0.007035175879396985,0.033165829145728645,0.05728643216080402,0.0,0.05728643216080402,0.39396984924623113,0.0,0.0,0.033165829145728645,0.024120603015075376,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.185	0.47160775935274524	0.005025125628140704,0.02613065326633166,0.04623115577889447,0.0,0.04522613065326633,0.41608040201005025,0.0,0.0,0.02613065326633166,0.020100502512562814,0.4150753768844221,0.0,0.0,0.0,0.0,0.0
1.185	0.47391226478938875	0.0020100502512562816,0.031155778894472363,0.04723618090452261,0.0,0.04723618090452261,0.4120603015075377,0.0,0.0,0.031155778894472363,0.016080402010050253,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.185	0.5068988936725138	0.006030150753768844,0.034170854271356785,0.05628140703517588,0.0,0.05728643216080402,0.3949748743718593,0.0,0.0,0.034170854271356785,0.022110552763819097,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.185	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.185	0.47528316792802744	0.009045226130653266,0.02914572864321608,0.044221105527638194,0.0,0.044221105527638194,0.4150753768844221,0.0,0.0,0.02914572864321608,0.01507537688442211,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.185	0.4821411938306285	0.004020100502512563,0.03015075376884422,0.04924623115577889,0.0,0.04924623115577889,0.40904522613065325,0.0,0.0,0.03015075376884422,0.019095477386934675,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.185	0.47679426453230184	0.0020100502512562816,0.036180904522613064,0.04723618090452261,0.0,0.04723618090452261,0.4100502512562814,0.0,0.0,0.036180904522613064,0.011055276381909548,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.185	0.48554353760845714	0.004020100502512563,0.031155778894472363,0.05025125628140704,0.0,0.05025125628140704,0.40703517587939697,0.0,0.0,0.031155778894472363,0.019095477386934675,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.185	0.4726528366472364	0.0010050251256281408,0.031155778894472363,0.04723618090452261,0.0,0.04824120603015075,0.4120603015075377,0.0,0.0,0.031155778894472363,0.016080402010050253,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.185	0.4896932432044719	0.0020100502512562816,0.031155778894472363,0.053266331658291456,0.0,0.053266331658291456,0.4030150753768844,0.0,0.0,0.031155778894472363,0.022110552763819097,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.185	0.48649007957925844	0.003015075376884422,0.035175879396984924,0.05025125628140704,0.0,0.05025125628140704,0.4050251256281407,0.0,0.0,0.035175879396984924,0.01507537688442211,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.185	0.5069343869368311	0.007035175879396985,0.033165829145728645,0.05628140703517588,0.0,0.05628140703517588,0.3949748743718593,0.0,0.0,0.033165829145728645,0.023115577889447236,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.185	0.4731926502442332	0.0020100502512562816,0.03015075376884422,0.04723618090452261,0.0,0.04723618090452261,0.4130653266331658,0.0,0.0,0.03015075376884422,0.017085427135678392,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.185	0.48726036338724027	0.006030150753768844,0.03819095477386935,0.04824120603015075,0.0,0.04824120603015075,0.4050251256281407,0.0,0.0,0.03819095477386935,0.010050251256281407,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.185	0.47207661553723074	0.0010050251256281408,0.02512562814070352,0.04924623115577889,0.0,0.04924623115577889,0.4130653266331658,0.0,0.0,0.02512562814070352,0.024120603015075376,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.185	0.4871749572294354	0.005025125628140704,0.031155778894472363,0.05025125628140704,0.0,0.05025125628140704,0.40603015075376886,0.0,0.0,0.031155778894472363,0.019095477386934675,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.185	0.4660239614019015	0.0020100502512562816,0.020100502512562814,0.04824120603015075,0.0,0.04824120603015075,0.41608040201005025,0.0,0.0,0.020100502512562814,0.02814070351758794,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.185	0.4863617191379101	0.005025125628140704,0.027135678391959798,0.05125628140703518,0.0,0.05125628140703518,0.40703517587939697,0.0,0.0,0.027135678391959798,0.024120603015075376,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.185	0.45892855725246895	0.0020100502512562816,0.02613065326633166,0.04321608040201005,0.0,0.04321608040201005,0.421105527638191,0.0,0.0,0.02613065326633166,0.017085427135678392,0.421105527638191,0.0,0.0,0.0,0.0,0.0
1.185	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.185	0.4847655775340447	0.0,0.034170854271356785,0.05226130653266332,0.0,0.05226130653266332,0.4050251256281407,0.0,0.0,0.034170854271356785,0.018090452261306532,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.185	0.47754239273538995	0.006030150753768844,0.027135678391959798,0.04723618090452261,0.0,0.04723618090452261,0.4130653266331658,0.0,0.0,0.027135678391959798,0.020100502512562814,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.185	0.4875560504098351	0.003015075376884422,0.0371859296482412,0.05025125628140704,0.0,0.05025125628140704,0.4040201005025126,0.0,0.0,0.0371859296482412,0.01306532663316583,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.185	0.4679148929554749	0.0020100502512562816,0.024120603015075376,0.04723618090452261,0.0,0.04723618090452261,0.41608040201005025,0.0,0.0,0.024120603015075376,0.023115577889447236,0.41608040201005025,0.0,0.0,0.0,0.0,0.0
1.185	0.45987668204813414	0.0020100502512562816,0.024120603015075376,0.044221105527638194,0.0,0.044221105527638194,0.4201005025125628,0.0,0.0,0.024120603015075376,0.020100502512562814,0.421105527638191,0.0,0.0,0.0,0.0,0.0
1.185	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.185	0.5050439758784346	0.004020100502512563,0.0371859296482412,0.05628140703517588,0.0,0.05628140703517588,0.3949748743718593,0.0,0.0,0.0371859296482412,0.019095477386934675,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.185	0.4616446508806384	0.004020100502512563,0.02512562814070352,0.04321608040201005,0.0,0.04321608040201005,0.421105527638191,0.0,0.0,0.02512562814070352,0.018090452261306532,0.4201005025125628,0.0,0.0,0.0,0.0,0.0
1.185	0.4847762619346121	0.003015075376884422,0.0371859296482412,0.04924623115577889,0.0,0.04924623115577889,0.40603015075376886,0.0,0.0,0.0371859296482412,0.012060301507537688,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.185	0.4996578491234889	0.005025125628140704,0.034170854271356785,0.054271356783919596,0.0,0.054271356783919596,0.39899497487437185,0.0,0.0,0.034170854271356785,0.020100502512562814,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.185	0.47254462969136324	0.0010050251256281408,0.032160804020100506,0.04723618090452261,0.0,0.04723618090452261,0.4130653266331658,0.0,0.0,0.032160804020100506,0.01507537688442211,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.185	0.513618821287138	0.008040201005025126,0.0371859296482412,0.05728643216080402,0.0,0.05728643216080402,0.39095477386934674,0.0,0.0,0.0371859296482412,0.020100502512562814,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.185	0.4859040176037706	0.006030150753768844,0.035175879396984924,0.04824120603015075,0.0,0.04824120603015075,0.40703517587939697,0.0,0.0,0.035175879396984924,0.01306532663316583,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.185	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.185	0.48188795486271413	0.003015075376884422,0.032160804020100506,0.04924623115577889,0.0,0.04924623115577889,0.40804020100502514,0.0,0.0,0.032160804020100506,0.017085427135678392,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.185	0.4827930833481763	0.003015075376884422,0.02613065326633166,0.05226130653266332,0.0,0.05125628140703518,0.40804020100502514,0.0,0.0,0.02613065326633166,0.02512562814070352,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.185	0.4689084251498618	0.0020100502512562816,0.02512562814070352,0.04723618090452261,0.0,0.04723618090452261,0.41608040201005025,0.0,0.0,0.02512562814070352,0.022110552763819097,0.4150753768844221,0.0,0.0,0.0,0.0,0.0
1.185	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.185	0.49562631888409725	0.003015075376884422,0.0371859296482412,0.053266331658291456,0.0,0.053266331658291456,0.4,0.0,0.0,0.0371859296482412,0.016080402010050253,0.4,0.0,0.0,0.0,0.0,0.0
1.185	0.4856188839171028	0.011055276381909548,0.032160804020100506,0.04623115577889447,0.0,0.04623115577889447,0.40904522613065325,0.0,0.0,0.032160804020100506,0.01407035175879397,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.185	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.185	0.4708254414130477	0.003015075376884422,0.027135678391959798,0.04723618090452261,0.0,0.04623115577889447,0.4150753768844221,0.0,0.0,0.02613065326633166,0.020100502512562814,0.4150753768844221,0.0,0.0,0.0,0.0,0.0
1.185	0.4627576045160626	0.003015075376884422,0.02613065326633166,0.04321608040201005,0.0,0.044221105527638194,0.4190954773869347,0.0,0.0,0.02613065326633166,0.018090452261306532,0.4201005025125628,0.0,0.0,0.0,0.0,0.0
1.185	0.4883574743866239	0.0,0.02914572864321608,0.05527638190954774,0.0,0.05527638190954774,0.4030150753768844,0.0,0.0,0.02914572864321608,0.02613065326633166,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.185	0.4671009504937021	0.0010050251256281408,0.022110552763819097,0.04824120603015075,0.0,0.04924623115577889,0.4150753768844221,0.0,0.0,0.022110552763819097,0.02613065326633166,0.41608040201005025,0.0,0.0,0.0,0.0,0.0
1.185	0.5144588713630351	0.010050251256281407,0.03819095477386935,0.05628140703517588,0.0,0.05628140703517588,0.39095477386934674,0.0,0.0,0.03819095477386935,0.018090452261306532,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.185	0.49113727672279717	0.0020100502512562816,0.0371859296482412,0.05226130653266332,0.0,0.05226130653266332,0.4020100502512563,0.0,0.0,0.0371859296482412,0.01507537688442211,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.185	0.47350354031936565	0.0020100502512562816,0.02814070351758794,0.04824120603015075,0.0,0.04723618090452261,0.4130653266331658,0.0,0.0,0.02814070351758794,0.020100502512562814,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.185	0.4968899237731376	0.007035175879396985,0.033165829145728645,0.05226130653266332,0.0,0.05226130653266332,0.4020100502512563,0.0,0.0,0.033165829145728645,0.019095477386934675,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.185	0.5063268173604041	0.005025125628140704,0.033165829145728645,0.05728643216080402,0.0,0.05728643216080402,0.3949748743718593,0.0,0.0,0.033165829145728645,0.024120603015075376,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.185	0.48789381053910286	0.0020100502512562816,0.031155778894472363,0.053266331658291456,0.0,0.05226130653266332,0.4050251256281407,0.0,0.0,0.031155778894472363,0.021105527638190954,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.185	0.4752116461656497	0.0020100502512562816,0.033165829145728645,0.04723618090452261,0.0,0.04723618090452261,0.4120603015075377,0.0,0.0,0.033165829145728645,0.01407035175879397,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.185	0.4623937571712877	0.003015075376884422,0.02814070351758794,0.04321608040201005,0.0,0.04321608040201005,0.4201005025125628,0.0,0.0,0.02814070351758794,0.01507537688442211,0.4190954773869347,0.0,0.0,0.0,0.0,0.0
1.185	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.185	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.185	0.4973141271134284	0.004020100502512563,0.033165829145728645,0.054271356783919596,0.0,0.054271356783919596,0.4,0.0,0.0,0.033165829145728645,0.021105527638190954,0.4,0.0,0.0,0.0,0.0,0.0
1.185	0.4755285791243783	0.0010050251256281408,0.031155778894472363,0.04824120603015075,0.0,0.04824120603015075,0.41105527638190953,0.0,0.0,0.032160804020100506,0.017085427135678392,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.185	0.4961174724521204	0.006030150753768844,0.03919597989949749,0.05125628140703518,0.0,0.05125628140703518,0.40100502512562813,0.0,0.0,0.03919597989949749,0.012060301507537688,0.4,0.0,0.0,0.0,0.0,0.0
1.185	0.48003924506901574	0.0010050251256281408,0.02814070351758794,0.05125628140703518,0.0,0.05125628140703518,0.40804020100502514,0.0,0.0,0.02814070351758794,0.023115577889447236,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.185	0.4691221297378236	0.003015075376884422,0.027135678391959798,0.04623115577889447,0.0,0.04522613065326633,0.41608040201005025,0.0,0.0,0.027135678391959798,0.019095477386934675,0.41608040201005025,0.0,0.0,0.0,0.0,0.0
