r	Permutation_Entropy	Pattern_Probabilities
3.97	0.6724883645644067	0.0,0.06834170854271357,0.21708542713567838,0.0,0.21809045226130652,0.13869346733668342,0.0,0.0,0.06934673366834171,0.1487437185929648,0.13969849246231156,0.0,0.0,0.0,0.0,0.0
3.97	0.6746668371070627	0.0,0.06633165829145729,0.19698492462311556,0.0,0.19597989949748743,0.17185929648241205,0.0,0.0,0.06633165829145729,0.1306532663316583,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
3.97	0.677236226772783	0.0,0.07135678391959799,0.20100502512562815,0.0,0.2020100502512563,0.16180904522613065,0.0,0.0,0.07135678391959799,0.1306532663316583,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
3.97	0.679259627229498	0.0,0.07537688442211055,0.19798994974874373,0.0,0.19899497487437187,0.16482412060301507,0.0,0.0,0.07537688442211055,0.12261306532663317,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
3.97	0.6778905860623999	0.0,0.08040201005025126,0.21708542713567838,0.0,0.21708542713567838,0.13366834170854272,0.0,0.0,0.08040201005025126,0.13768844221105528,0.13366834170854272,0.0,0.0,0.0,0.0,0.0
3.97	0.6797805934080776	0.0,0.07738693467336684,0.20402010050251257,0.0,0.20402010050251257,0.15477386934673368,0.0,0.0,0.07738693467336684,0.12663316582914572,0.15577889447236182,0.0,0.0,0.0,0.0,0.0
3.97	0.6711891887785141	0.0,0.062311557788944726,0.1849246231155779,0.0,0.18592964824120603,0.1899497487437186,0.0,0.0,0.062311557788944726,0.12361809045226131,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
3.97	0.6740579022961494	0.0,0.06532663316582915,0.19597989949748743,0.0,0.19497487437185929,0.17386934673366833,0.0,0.0,0.06532663316582915,0.1306532663316583,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
3.97	0.681187563423247	0.0,0.08241206030150754,0.207035175879397,0.0,0.20804020100502513,0.14773869346733667,0.0,0.0,0.08241206030150754,0.12462311557788945,0.14773869346733667,0.0,0.0,0.0,0.0,0.0
3.97	0.6753636965177763	0.0,0.07839195979899498,0.22110552763819097,0.0,0.2221105527638191,0.12864321608040202,0.0,0.0,0.07839195979899498,0.14271356783919598,0.12864321608040202,0.0,0.0,0.0,0.0,0.0
3.97	0.6810821013002138	0.0,0.07939698492462312,0.2,0.0,0.2,0.15979899497487438,0.0,0.0,0.07939698492462312,0.12160804020100502,0.15979899497487438,0.0,0.0,0.0,0.0,0.0
3.97	0.6787610648923302	0.0,0.07537688442211055,0.2050251256281407,0.0,0.2050251256281407,0.15477386934673368,0.0,0.0,0.07537688442211055,0.12964824120603016,0.15477386934673368,0.0,0.0,0.0,0.0,0.0
3.97	0.6788695793001341	0.0,0.0743718592964824,0.19597989949748743,0.0,0.19597989949748743,0.16884422110552763,0.0,0.0,0.0743718592964824,0.12160804020100502,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
3.97	0.6791070602476579	0.0,0.0763819095477387,0.20603015075376885,0.0,0.2050251256281407,0.15376884422110554,0.0,0.0,0.0763819095477387,0.12864321608040202,0.15376884422110554,0.0,0.0,0.0,0.0,0.0
3.97	0.6788568376185113	0.0,0.0743718592964824,0.19396984924623115,0.0,0.192964824120603,0.1728643216080402,0.0,0.0,0.0743718592964824,0.11959798994974874,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
3.97	0.6818605119927714	0.0,0.0814070351758794,0.192964824120603,0.0,0.19396984924623115,0.16884422110552763,0.0,0.0,0.0814070351758794,0.11256281407035176,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
3.97	0.6793405393137958	0.0,0.07537688442211055,0.19698492462311556,0.0,0.19698492462311556,0.16683417085427135,0.0,0.0,0.07537688442211055,0.12160804020100502,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
3.97	0.6767125554156993	0.0,0.07035175879396985,0.20100502512562815,0.0,0.2020100502512563,0.16180904522613065,0.0,0.0,0.07035175879396985,0.13165829145728644,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
3.97	0.6808774881511465	0.0,0.0814070351758794,0.20804020100502513,0.0,0.207035175879397,0.14773869346733667,0.0,0.0,0.0814070351758794,0.12663316582914572,0.14773869346733667,0.0,0.0,0.0,0.0,0.0
3.97	0.6801762046571931	0.0,0.07839195979899498,0.2050251256281407,0.0,0.20402010050251257,0.15376884422110554,0.0,0.0,0.07839195979899498,0.12663316582914572,0.15376884422110554,0.0,0.0,0.0,0.0,0.0
3.97	0.6797806642511712	0.0,0.0763819095477387,0.19798994974874373,0.0,0.19798994974874373,0.16482412060301507,0.0,0.0,0.0763819095477387,0.12160804020100502,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
3.97	0.6758368451331436	0.0,0.06934673366834171,0.18894472361809045,0.0,0.18894472361809045,0.18190954773869347,0.0,0.0,0.06934673366834171,0.11959798994974874,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
3.97	0.6778489596132903	0.0,0.07537688442211055,0.2100502512562814,0.0,0.2100502512562814,0.14673366834170853,0.0,0.0,0.07537688442211055,0.13467336683417086,0.14773869346733667,0.0,0.0,0.0,0.0,0.0
3.97	0.6810129209564747	0.0,0.07939698492462312,0.192964824120603,0.0,0.19195979899497487,0.17185929648241205,0.0,0.0,0.07939698492462312,0.1135678391959799,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
3.97	0.6711567081969789	0.0,0.062311557788944726,0.20804020100502513,0.0,0.20804020100502513,0.15678391959798996,0.0,0.0,0.062311557788944726,0.1457286432160804,0.15678391959798996,0.0,0.0,0.0,0.0,0.0
3.97	0.6824136719835939	0.0,0.08442211055276382,0.2050251256281407,0.0,0.2050251256281407,0.14974874371859295,0.0,0.0,0.08442211055276382,0.12160804020100502,0.14974874371859295,0.0,0.0,0.0,0.0,0.0
3.97	0.6800597423354187	0.0,0.09045226130653267,0.21909547738693466,0.0,0.2201005025125628,0.12562814070351758,0.0,0.0,0.09045226130653267,0.12864321608040202,0.12562814070351758,0.0,0.0,0.0,0.0,0.0
3.97	0.6815759812291767	0.0,0.08241206030150754,0.20603015075376885,0.0,0.207035175879397,0.1487437185929648,0.0,0.0,0.08341708542713568,0.12361809045226131,0.1487437185929648,0.0,0.0,0.0,0.0,0.0
3.97	0.6835352038531927	0.0,0.08944723618090453,0.207035175879397,0.0,0.207035175879397,0.14472361809045226,0.0,0.0,0.08944723618090453,0.11758793969849246,0.14472361809045226,0.0,0.0,0.0,0.0,0.0
3.97	0.6788843830309644	0.0,0.08040201005025126,0.21407035175879396,0.0,0.21407035175879396,0.13869346733668342,0.0,0.0,0.08040201005025126,0.13366834170854272,0.13869346733668342,0.0,0.0,0.0,0.0,0.0
3.97	0.6814718831566141	0.0,0.08542713567839195,0.21105527638190955,0.0,0.21105527638190955,0.1407035175879397,0.0,0.0,0.08542713567839195,0.12562814070351758,0.1407035175879397,0.0,0.0,0.0,0.0,0.0
3.97	0.6720711542471799	0.0,0.062311557788944726,0.19597989949748743,0.0,0.19497487437185929,0.17587939698492464,0.0,0.0,0.062311557788944726,0.13266331658291458,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
3.97	0.6768137678919872	0.0,0.07537688442211055,0.21407035175879396,0.0,0.21407035175879396,0.1407035175879397,0.0,0.0,0.07537688442211055,0.13969849246231156,0.1407035175879397,0.0,0.0,0.0,0.0,0.0
3.97	0.6739198360406533	0.0,0.06532663316582915,0.19497487437185929,0.0,0.19396984924623115,0.17587939698492464,0.0,0.0,0.06532663316582915,0.12864321608040202,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
3.97	0.6733976590124374	0.0,0.06532663316582915,0.1879396984924623,0.0,0.1879396984924623,0.1849246231155779,0.0,0.0,0.06532663316582915,0.12261306532663317,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
3.97	0.676069097100705	0.0,0.07135678391959799,0.1829145728643216,0.0,0.18391959798994975,0.18894472361809045,0.0,0.0,0.07135678391959799,0.11256281407035176,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
3.97	0.6829288713489623	0.0,0.08542713567839195,0.20301507537688443,0.0,0.2020100502512563,0.15376884422110554,0.0,0.0,0.08542713567839195,0.11658291457286432,0.15376884422110554,0.0,0.0,0.0,0.0,0.0
3.97	0.6832933104608995	0.0,0.08743718592964825,0.2050251256281407,0.0,0.2050251256281407,0.1487437185929648,0.0,0.0,0.08743718592964825,0.11758793969849246,0.1487437185929648,0.0,0.0,0.0,0.0,0.0
3.97	0.6756267387764163	0.0,0.06834170854271357,0.19497487437185929,0.0,0.19497487437185929,0.17386934673366833,0.0,0.0,0.06834170854271357,0.12562814070351758,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
3.97	0.6794930801658411	0.0,0.07839195979899498,0.20904522613065327,0.0,0.20804020100502513,0.14773869346733667,0.0,0.0,0.07839195979899498,0.1306532663316583,0.14773869346733667,0.0,0.0,0.0,0.0,0.0
3.97	0.6778353788776222	0.0,0.07236180904522613,0.19396984924623115,0.0,0.19396984924623115,0.1728643216080402,0.0,0.0,0.07236180904522613,0.12160804020100502,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
3.97	0.6763161419362395	0.0,0.06934673366834171,0.19597989949748743,0.0,0.19597989949748743,0.1708542713567839,0.0,0.0,0.06934673366834171,0.12663316582914572,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
3.97	0.6826372448628677	0.0,0.08341708542713568,0.19396984924623115,0.0,0.19497487437185929,0.1658291457286432,0.0,0.0,0.08341708542713568,0.11155778894472362,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
3.97	0.6786272927363152	0.0,0.07738693467336684,0.2100502512562814,0.0,0.21105527638190955,0.14472361809045226,0.0,0.0,0.07738693467336684,0.13366834170854272,0.1457286432160804,0.0,0.0,0.0,0.0,0.0
3.97	0.6825046653612722	0.0,0.08844221105527639,0.2100502512562814,0.0,0.2100502512562814,0.1407035175879397,0.0,0.0,0.08743718592964825,0.12261306532663317,0.1407035175879397,0.0,0.0,0.0,0.0,0.0
3.97	0.6750842800785178	0.0,0.06733668341708543,0.192964824120603,0.0,0.192964824120603,0.17688442211055277,0.0,0.0,0.06733668341708543,0.12562814070351758,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
3.97	0.671808812598144	0.0,0.07738693467336684,0.22814070351758794,0.0,0.22814070351758794,0.11959798994974874,0.0,0.0,0.07738693467336684,0.14974874371859295,0.11959798994974874,0.0,0.0,0.0,0.0,0.0
3.97	0.6776926864199695	0.0,0.07236180904522613,0.19597989949748743,0.0,0.19597989949748743,0.16984924623115577,0.0,0.0,0.07135678391959799,0.12462311557788945,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
3.97	0.6754602824411547	0.0,0.06834170854271357,0.19899497487437187,0.0,0.19798994974874373,0.16884422110552763,0.0,0.0,0.06733668341708543,0.1306532663316583,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
3.97	0.6793323327359274	0.0,0.07738693467336684,0.207035175879397,0.0,0.207035175879397,0.1507537688442211,0.0,0.0,0.07738693467336684,0.12964824120603016,0.1507537688442211,0.0,0.0,0.0,0.0,0.0
3.97	0.679283319819196	0.0,0.07537688442211055,0.19396984924623115,0.0,0.19396984924623115,0.1708542713567839,0.0,0.0,0.07537688442211055,0.1185929648241206,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
3.97	0.6761360652565089	0.0,0.06934673366834171,0.19396984924623115,0.0,0.19396984924623115,0.1748743718592965,0.0,0.0,0.06934673366834171,0.12361809045226131,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
3.97	0.6813138928394468	0.0,0.08040201005025126,0.20100502512562815,0.0,0.20100502512562815,0.1577889447236181,0.0,0.0,0.08040201005025126,0.12060301507537688,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
3.97	0.6752071399619534	0.0,0.08341708542713568,0.22512562814070353,0.0,0.22613065326633167,0.11959798994974874,0.0,0.0,0.08341708542713568,0.14271356783919598,0.11959798994974874,0.0,0.0,0.0,0.0,0.0
3.97	0.6839404341601455	0.0,0.08844221105527639,0.2020100502512563,0.0,0.20100502512562815,0.15376884422110554,0.0,0.0,0.08844221105527639,0.11256281407035176,0.15376884422110554,0.0,0.0,0.0,0.0,0.0
3.97	0.6806236084492	0.0,0.0814070351758794,0.20904522613065327,0.0,0.2100502512562814,0.14472361809045226,0.0,0.0,0.08241206030150754,0.12763819095477386,0.14472361809045226,0.0,0.0,0.0,0.0,0.0
3.97	0.6742280995555614	0.0,0.06633165829145729,0.20301507537688443,0.0,0.20402010050251257,0.16180904522613065,0.0,0.0,0.06633165829145729,0.13668341708542714,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
3.97	0.6776047165353742	0.0,0.0743718592964824,0.20904522613065327,0.0,0.20904522613065327,0.14974874371859295,0.0,0.0,0.0743718592964824,0.13467336683417086,0.1487437185929648,0.0,0.0,0.0,0.0,0.0
3.97	0.6782616221635459	0.0,0.08241206030150754,0.21809045226130652,0.0,0.21809045226130652,0.13165829145728644,0.0,0.0,0.08241206030150754,0.135678391959799,0.13165829145728644,0.0,0.0,0.0,0.0,0.0
3.97	0.6763466726822542	0.0,0.07537688442211055,0.2150753768844221,0.0,0.21608040201005024,0.13869346733668342,0.0,0.0,0.07537688442211055,0.13969849246231156,0.13969849246231156,0.0,0.0,0.0,0.0,0.0
3.97	0.6788584195126404	0.0,0.07738693467336684,0.2100502512562814,0.0,0.20904522613065327,0.14673366834170853,0.0,0.0,0.07738693467336684,0.13266331658291458,0.14673366834170853,0.0,0.0,0.0,0.0,0.0
3.97	0.6773127726063041	0.0,0.07135678391959799,0.19597989949748743,0.0,0.19497487437185929,0.17185929648241205,0.0,0.0,0.07135678391959799,0.12361809045226131,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
3.97	0.6797414429838409	0.0,0.07738693467336684,0.20603015075376885,0.0,0.20603015075376885,0.15175879396984926,0.0,0.0,0.07839195979899498,0.12864321608040202,0.15175879396984926,0.0,0.0,0.0,0.0,0.0
3.97	0.6787573423893265	0.0,0.0743718592964824,0.2,0.0,0.19899497487437187,0.16381909547738693,0.0,0.0,0.0743718592964824,0.12462311557788945,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
3.97	0.6828672101153528	0.0,0.08442211055276382,0.19497487437185929,0.0,0.19597989949748743,0.16482412060301507,0.0,0.0,0.08442211055276382,0.11055276381909548,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
3.97	0.6797928643035438	0.0,0.0763819095477387,0.19597989949748743,0.0,0.19597989949748743,0.1678391959798995,0.0,0.0,0.0763819095477387,0.11959798994974874,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
3.97	0.6853960642661262	0.0,0.09447236180904522,0.20301507537688443,0.0,0.20402010050251257,0.14673366834170853,0.0,0.0,0.09547738693467336,0.10854271356783919,0.14773869346733667,0.0,0.0,0.0,0.0,0.0
3.97	0.6853395675426568	0.0,0.09547738693467336,0.2050251256281407,0.0,0.2050251256281407,0.14472361809045226,0.0,0.0,0.0964824120603015,0.10854271356783919,0.14472361809045226,0.0,0.0,0.0,0.0,0.0
3.97	0.6733088986182502	0.0,0.07738693467336684,0.22512562814070353,0.0,0.22512562814070353,0.12361809045226131,0.0,0.0,0.07738693467336684,0.14773869346733667,0.12361809045226131,0.0,0.0,0.0,0.0,0.0
3.97	0.6805134699344658	0.0,0.07939698492462312,0.20402010050251257,0.0,0.2050251256281407,0.15376884422110554,0.0,0.0,0.07939698492462312,0.12462311557788945,0.15376884422110554,0.0,0.0,0.0,0.0,0.0
3.97	0.6819826300581082	0.0,0.08944723618090453,0.21306532663316582,0.0,0.21306532663316582,0.135678391959799,0.0,0.0,0.08844221105527639,0.12462311557788945,0.135678391959799,0.0,0.0,0.0,0.0,0.0
3.97	0.6769629299785604	0.0,0.07035175879396985,0.19698492462311556,0.0,0.19698492462311556,0.16884422110552763,0.0,0.0,0.07035175879396985,0.12763819095477386,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
3.97	0.6762209602065989	0.0,0.07135678391959799,0.20804020100502513,0.0,0.20904522613065327,0.15175879396984926,0.0,0.0,0.07135678391959799,0.13668341708542714,0.15175879396984926,0.0,0.0,0.0,0.0,0.0
3.97	0.6818783192361738	0.0,0.09246231155778895,0.21608040201005024,0.0,0.21608040201005024,0.12964824120603016,0.0,0.0,0.09246231155778895,0.12361809045226131,0.12964824120603016,0.0,0.0,0.0,0.0,0.0
3.97	0.6752527877140928	0.0,0.07236180904522613,0.21407035175879396,0.0,0.2150753768844221,0.14170854271356784,0.0,0.0,0.07236180904522613,0.14170854271356784,0.14271356783919598,0.0,0.0,0.0,0.0,0.0
3.97	0.678935327003788	0.0,0.07939698492462312,0.21306532663316582,0.0,0.21206030150753769,0.14170854271356784,0.0,0.0,0.07939698492462312,0.13366834170854272,0.1407035175879397,0.0,0.0,0.0,0.0,0.0
3.97	0.6829825812015027	0.0,0.08542713567839195,0.20100502512562815,0.0,0.2,0.15678391959798996,0.0,0.0,0.08442211055276382,0.11557788944723618,0.15678391959798996,0.0,0.0,0.0,0.0,0.0
3.97	0.6770813223715846	0.0,0.07537688442211055,0.1798994974874372,0.0,0.1798994974874372,0.19195979899497487,0.0,0.0,0.07537688442211055,0.10452261306532663,0.192964824120603,0.0,0.0,0.0,0.0,0.0
3.97	0.6787355854827648	0.0,0.08040201005025126,0.21407035175879396,0.0,0.2150753768844221,0.13768844221105528,0.0,0.0,0.08040201005025126,0.13467336683417086,0.13768844221105528,0.0,0.0,0.0,0.0,0.0
3.97	0.678149477356327	0.0,0.0743718592964824,0.20603015075376885,0.0,0.20603015075376885,0.15376884422110554,0.0,0.0,0.0743718592964824,0.13165829145728644,0.15376884422110554,0.0,0.0,0.0,0.0,0.0
3.97	0.6831274775882683	0.0,0.08542713567839195,0.2020100502512563,0.0,0.2020100502512563,0.15376884422110554,0.0,0.0,0.08542713567839195,0.11758793969849246,0.15376884422110554,0.0,0.0,0.0,0.0,0.0
3.97	0.6816451746137909	0.0,0.08241206030150754,0.20402010050251257,0.0,0.20301507537688443,0.15376884422110554,0.0,0.0,0.0814070351758794,0.12160804020100502,0.15376884422110554,0.0,0.0,0.0,0.0,0.0
3.97	0.6845067654905707	0.0,0.09045226130653267,0.20301507537688443,0.0,0.2020100502512563,0.1507537688442211,0.0,0.0,0.09045226130653267,0.11256281407035176,0.1507537688442211,0.0,0.0,0.0,0.0,0.0
3.97	0.6806482655106926	0.0,0.07839195979899498,0.19798994974874373,0.0,0.19798994974874373,0.16381909547738693,0.0,0.0,0.07839195979899498,0.11959798994974874,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
3.97	0.669739345138504	0.0,0.0592964824120603,0.1899497487437186,0.0,0.18894472361809045,0.18592964824120603,0.0,0.0,0.0592964824120603,0.1306532663316583,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
3.97	0.675194688471336	0.0,0.06733668341708543,0.19597989949748743,0.0,0.19597989949748743,0.17185929648241205,0.0,0.0,0.06733668341708543,0.12864321608040202,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
3.97	0.6780978675571823	0.0,0.07336683417085427,0.19095477386934673,0.0,0.19195979899497487,0.17587939698492464,0.0,0.0,0.07336683417085427,0.11758793969849246,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
3.97	0.6812268408068757	0.0,0.08040201005025126,0.2020100502512563,0.0,0.20301507537688443,0.15577889447236182,0.0,0.0,0.08040201005025126,0.12261306532663317,0.15577889447236182,0.0,0.0,0.0,0.0,0.0
3.97	0.6737947843579807	0.0,0.06532663316582915,0.2020100502512563,0.0,0.20301507537688443,0.1628140703517588,0.0,0.0,0.06532663316582915,0.13768844221105528,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
3.97	0.6800865919793583	0.0,0.0814070351758794,0.21105527638190955,0.0,0.21105527638190955,0.14271356783919598,0.0,0.0,0.0814070351758794,0.12964824120603016,0.14271356783919598,0.0,0.0,0.0,0.0,0.0
3.97	0.6833823974990713	0.0,0.08844221105527639,0.20603015075376885,0.0,0.207035175879397,0.1457286432160804,0.0,0.0,0.08844221105527639,0.1185929648241206,0.1457286432160804,0.0,0.0,0.0,0.0,0.0
3.98	0.6803794697729183	0.0,0.08442211055276382,0.17889447236180905,0.0,0.1798994974874372,0.18894472361809045,0.0,0.0,0.08442211055276382,0.09447236180904522,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
3.98	0.6821157099176425	0.0,0.08743718592964825,0.18190954773869347,0.0,0.18190954773869347,0.1829145728643216,0.0,0.0,0.08743718592964825,0.09447236180904522,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
3.98	0.6806865087533018	0.0,0.07939698492462312,0.1899497487437186,0.0,0.19095477386934673,0.1748743718592965,0.0,0.0,0.07939698492462312,0.11055276381909548,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
3.98	0.6752971172947638	0.0,0.07336683417085427,0.17688442211055277,0.0,0.17788944723618091,0.19698492462311556,0.0,0.0,0.07336683417085427,0.1035175879396985,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
3.98	0.6814728345730955	0.0,0.08241206030150754,0.18693467336683417,0.0,0.18693467336683417,0.17788944723618091,0.0,0.0,0.08241206030150754,0.10452261306532663,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
3.98	0.6730401789348703	0.0,0.06834170854271357,0.17688442211055277,0.0,0.17688442211055277,0.2,0.0,0.0,0.06934673366834171,0.10854271356783919,0.2,0.0,0.0,0.0,0.0,0.0
3.98	0.6752529098264645	0.0,0.07236180904522613,0.1798994974874372,0.0,0.17889447236180905,0.19497487437185929,0.0,0.0,0.07135678391959799,0.10753768844221105,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
3.98	0.6792981088202508	0.0,0.0814070351758794,0.17889447236180905,0.0,0.17889447236180905,0.19095477386934673,0.0,0.0,0.0814070351758794,0.09748743718592964,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
3.98	0.681402039233484	0.0,0.08442211055276382,0.1829145728643216,0.0,0.18391959798994975,0.1829145728643216,0.0,0.0,0.08442211055276382,0.09849246231155778,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
3.98	0.6821200708817022	0.0,0.08341708542713568,0.18894472361809045,0.0,0.18894472361809045,0.1748743718592965,0.0,0.0,0.08341708542713568,0.10552763819095477,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
3.98	0.6812149868709556	0.0,0.08442211055276382,0.18190954773869347,0.0,0.18190954773869347,0.1849246231155779,0.0,0.0,0.08542713567839195,0.0964824120603015,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
3.98	0.6814728345730955	0.0,0.08241206030150754,0.18693467336683417,0.0,0.18693467336683417,0.17889447236180905,0.0,0.0,0.08241206030150754,0.10452261306532663,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
3.98	0.6777554408954045	0.0,0.07738693467336684,0.17788944723618091,0.0,0.17889447236180905,0.192964824120603,0.0,0.0,0.07839195979899498,0.10050251256281408,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
3.98	0.6821559003274085	0.0,0.08844221105527639,0.18190954773869347,0.0,0.18090452261306533,0.18391959798994975,0.0,0.0,0.08844221105527639,0.09246231155778895,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
3.98	0.6782495188674346	0.0,0.07738693467336684,0.18190954773869347,0.0,0.18090452261306533,0.1899497487437186,0.0,0.0,0.07738693467336684,0.1035175879396985,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
3.98	0.6782284358031307	0.0,0.0743718592964824,0.18894472361809045,0.0,0.18894472361809045,0.1798994974874372,0.0,0.0,0.0743718592964824,0.1135678391959799,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
3.98	0.6794816517832519	0.0,0.0763819095477387,0.18894472361809045,0.0,0.18894472361809045,0.17788944723618091,0.0,0.0,0.0763819095477387,0.1135678391959799,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
3.98	0.6836387606277049	0.0,0.08844221105527639,0.18693467336683417,0.0,0.18693467336683417,0.1748743718592965,0.0,0.0,0.08844221105527639,0.09949748743718594,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
3.98	0.6790214783364206	0.0,0.0763819095477387,0.18693467336683417,0.0,0.1879396984924623,0.18090452261306533,0.0,0.0,0.0763819095477387,0.11055276381909548,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
3.98	0.6825978883781456	0.0,0.08341708542713568,0.19396984924623115,0.0,0.192964824120603,0.1678391959798995,0.0,0.0,0.08341708542713568,0.11055276381909548,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
3.98	0.6738000314323077	0.0,0.06934673366834171,0.17889447236180905,0.0,0.17889447236180905,0.19698492462311556,0.0,0.0,0.06934673366834171,0.10954773869346733,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
3.98	0.6732949972983496	0.0,0.06633165829145729,0.18391959798994975,0.0,0.1829145728643216,0.19195979899497487,0.0,0.0,0.06633165829145729,0.11758793969849246,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
3.98	0.6824739886056541	0.0,0.0864321608040201,0.1849246231155779,0.0,0.1849246231155779,0.1798994974874372,0.0,0.0,0.0864321608040201,0.09849246231155778,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
3.98	0.6788600601180682	0.0,0.0763819095477387,0.18693467336683417,0.0,0.18592964824120603,0.1829145728643216,0.0,0.0,0.0763819095477387,0.10954773869346733,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
3.98	0.6711832861571992	0.0,0.061306532663316586,0.19095477386934673,0.0,0.19195979899497487,0.18190954773869347,0.0,0.0,0.061306532663316586,0.12964824120603016,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
3.98	0.6739828195402825	0.0,0.07135678391959799,0.17587939698492464,0.0,0.17688442211055277,0.2,0.0,0.0,0.07135678391959799,0.10452261306532663,0.2,0.0,0.0,0.0,0.0,0.0
3.98	0.676658128037671	0.0,0.07336683417085427,0.18190954773869347,0.0,0.1829145728643216,0.1899497487437186,0.0,0.0,0.07336683417085427,0.10854271356783919,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
3.98	0.6793161293395928	0.0,0.07939698492462312,0.18190954773869347,0.0,0.18190954773869347,0.18693467336683417,0.0,0.0,0.07939698492462312,0.10251256281407035,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
3.98	0.6768720647220029	0.0,0.07336683417085427,0.1829145728643216,0.0,0.1829145728643216,0.18894472361809045,0.0,0.0,0.07336683417085427,0.10954773869346733,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
3.98	0.6813938387468931	0.0,0.08241206030150754,0.1849246231155779,0.0,0.18592964824120603,0.1798994974874372,0.0,0.0,0.08341708542713568,0.10251256281407035,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
3.98	0.6805474951686815	0.0,0.0814070351758794,0.1829145728643216,0.0,0.18391959798994975,0.18391959798994975,0.0,0.0,0.0814070351758794,0.10251256281407035,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
3.98	0.6773499217740896	0.0,0.07236180904522613,0.1899497487437186,0.0,0.1899497487437186,0.17889447236180905,0.0,0.0,0.07135678391959799,0.1185929648241206,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
3.98	0.6791258583922056	0.0,0.07738693467336684,0.1849246231155779,0.0,0.1849246231155779,0.18391959798994975,0.0,0.0,0.07738693467336684,0.10753768844221105,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
3.98	0.6761480698380898	0.0,0.07236180904522613,0.18190954773869347,0.0,0.18190954773869347,0.19095477386934673,0.0,0.0,0.07236180904522613,0.10954773869346733,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
