u	Permutation_Entropy	Pattern_Probabilities
0.84749175	0.8472879451654838	0.0,0.019095477386934675,0.009045226130653266,0.06532663316582915,0.02814070351758794,0.11155778894472362,0.1708542713567839,0.02914572864321608,0.019095477386934675,0.05527638190954774,0.1306532663316583,0.13366834170854272,0.04623115577889447,0.1527638190954774,0.02914572864321608,0.0
0.84749175	0.8695758074883116	0.0,0.022110552763819097,0.01306532663316583,0.08040201005025126,0.04321608040201005,0.0914572864321608,0.1658291457286432,0.02914572864321608,0.022110552763819097,0.07236180904522613,0.12160804020100502,0.11457286432160804,0.05025125628140704,0.14472361809045226,0.02914572864321608,0.0
0.84749175	0.8613171280928313	0.0,0.018090452261306532,0.012060301507537688,0.07738693467336684,0.04522613065326633,0.08944723618090453,0.16984924623115577,0.02814070351758794,0.018090452261306532,0.07135678391959799,0.12261306532663317,0.12060301507537688,0.044221105527638194,0.15376884422110554,0.02814070351758794,0.0010050251256281408
0.8549914999999999	0.8685379459512376	0.0,0.02613065326633166,0.004020100502512563,0.07738693467336684,0.0371859296482412,0.10251256281407035,0.15175879396984926,0.03919597989949749,0.027135678391959798,0.05527638190954774,0.135678391959799,0.1135678391959799,0.04522613065326633,0.1457286432160804,0.03919597989949749,0.0
0.8549914999999999	0.8656033467782784	0.0,0.02512562814070352,0.007035175879396985,0.07738693467336684,0.03015075376884422,0.0964824120603015,0.1658291457286432,0.035175879396984924,0.02512562814070352,0.0592964824120603,0.11959798994974874,0.12361809045226131,0.054271356783919596,0.14673366834170853,0.034170854271356785,0.0
0.8549914999999999	0.8705039151539545	0.0,0.019095477386934675,0.008040201005025126,0.07839195979899498,0.03919597989949749,0.09346733668341708,0.15577889447236182,0.04020100502512563,0.019095477386934675,0.06733668341708543,0.12462311557788945,0.11758793969849246,0.04723618090452261,0.1487437185929648,0.04020100502512563,0.0010050251256281408
0.8549914999999999	0.8630872145714998	0.0,0.021105527638190954,0.006030150753768844,0.07839195979899498,0.0371859296482412,0.10150753768844221,0.16180904522613065,0.032160804020100506,0.021105527638190954,0.06331658291457286,0.13266331658291458,0.11557788944723618,0.04824120603015075,0.14673366834170853,0.033165829145728645,0.0010050251256281408
0.8549914999999999	0.8837470050153651	0.0,0.023115577889447236,0.012060301507537688,0.0814070351758794,0.04020100502512563,0.08542713567839195,0.15376884422110554,0.04221105527638191,0.023115577889447236,0.07035175879396985,0.1135678391959799,0.11557788944723618,0.053266331658291456,0.14271356783919598,0.04221105527638191,0.0010050251256281408
0.8549914999999999	0.8630077964536121	0.0,0.023115577889447236,0.007035175879396985,0.07537688442211055,0.035175879396984924,0.10050251256281408,0.16482412060301507,0.032160804020100506,0.023115577889447236,0.0592964824120603,0.12763819095477386,0.12160804020100502,0.04723618090452261,0.14974874371859295,0.032160804020100506,0.0010050251256281408
0.8549914999999999	0.8758417340478456	0.0,0.022110552763819097,0.007035175879396985,0.07939698492462312,0.03819095477386935,0.0914572864321608,0.1527638190954774,0.04321608040201005,0.022110552763819097,0.06532663316582915,0.12261306532663317,0.11557788944723618,0.04924623115577889,0.14673366834170853,0.04321608040201005,0.0010050251256281408
0.8549914999999999	0.8683529085243042	0.0,0.024120603015075376,0.006030150753768844,0.07236180904522613,0.031155778894472363,0.10251256281407035,0.15477386934673368,0.04120603015075377,0.024120603015075376,0.054271356783919596,0.12763819095477386,0.12361809045226131,0.04723618090452261,0.1487437185929648,0.04120603015075377,0.0010050251256281408
0.8549914999999999	0.8774959067082533	0.0,0.02814070351758794,0.005025125628140704,0.08341708542713568,0.04221105527638191,0.09246231155778895,0.15577889447236182,0.036180904522613064,0.02814070351758794,0.06030150753768844,0.12964824120603016,0.10854271356783919,0.04623115577889447,0.14472361809045226,0.036180904522613064,0.003015075376884422
0.8549914999999999	0.8684172158553983	0.0,0.021105527638190954,0.007035175879396985,0.07537688442211055,0.04020100502512563,0.09346733668341708,0.15577889447236182,0.04020100502512563,0.021105527638190954,0.061306532663316586,0.12663316582914572,0.12060301507537688,0.04221105527638191,0.15376884422110554,0.04020100502512563,0.0010050251256281408
0.8549914999999999	0.8642968503023972	0.0,0.02512562814070352,0.005025125628140704,0.07839195979899498,0.03819095477386935,0.10050251256281408,0.16080402010050251,0.032160804020100506,0.02512562814070352,0.05829145728643216,0.13366834170854272,0.11557788944723618,0.04522613065326633,0.1487437185929648,0.032160804020100506,0.0010050251256281408
0.8549914999999999	0.8743408186870082	0.0,0.024120603015075376,0.007035175879396985,0.08341708542713568,0.03819095477386935,0.09045226130653267,0.1577889447236181,0.03919597989949749,0.024120603015075376,0.06633165829145729,0.12160804020100502,0.11256281407035176,0.05226130653266332,0.14371859296482412,0.03919597989949749,0.0
0.8549914999999999	0.8740419113479798	0.0,0.02512562814070352,0.005025125628140704,0.0763819095477387,0.033165829145728645,0.09447236180904522,0.15577889447236182,0.04221105527638191,0.02512562814070352,0.05628140703517588,0.12261306532663317,0.12060301507537688,0.04824120603015075,0.14974874371859295,0.04221105527638191,0.003015075376884422
0.8549914999999999	0.876202672525725	0.0,0.021105527638190954,0.011055276381909548,0.07839195979899498,0.04824120603015075,0.09447236180904522,0.14974874371859295,0.03819095477386935,0.021105527638190954,0.06934673366834171,0.13165829145728644,0.10954773869346733,0.04120603015075377,0.14673366834170853,0.03819095477386935,0.0010050251256281408
0.8549914999999999	0.8701408186820565	0.0,0.02914572864321608,0.005025125628140704,0.07939698492462312,0.031155778894472363,0.09949748743718594,0.16381909547738693,0.033165829145728645,0.02914572864321608,0.05527638190954774,0.12462311557788945,0.11758793969849246,0.053266331658291456,0.14371859296482412,0.033165829145728645,0.0020100502512562816
0.8549914999999999	0.8652896704393434	0.0,0.019095477386934675,0.008040201005025126,0.07839195979899498,0.04020100502512563,0.09447236180904522,0.1628140703517588,0.033165829145728645,0.019095477386934675,0.06733668341708543,0.12763819095477386,0.11758793969849246,0.04623115577889447,0.1507537688442211,0.033165829145728645,0.0020100502512562816
0.8549914999999999	0.8630364031979544	0.0,0.023115577889447236,0.003015075376884422,0.07035175879396985,0.031155778894472363,0.11256281407035176,0.1487437185929648,0.04221105527638191,0.023115577889447236,0.05025125628140704,0.13969849246231156,0.12060301507537688,0.04221105527638191,0.1487437185929648,0.04221105527638191,0.0020100502512562816
0.8549914999999999	0.8665767335157116	0.0,0.016080402010050253,0.009045226130653266,0.07135678391959799,0.04321608040201005,0.10552763819095477,0.14472361809045226,0.04321608040201005,0.016080402010050253,0.06432160804020101,0.13969849246231156,0.11557788944723618,0.0371859296482412,0.14974874371859295,0.04321608040201005,0.0010050251256281408
0.8549914999999999	0.8638010536280178	0.0,0.017085427135678392,0.006030150753768844,0.08844221105527639,0.04020100502512563,0.09246231155778895,0.16180904522613065,0.034170854271356785,0.017085427135678392,0.07738693467336684,0.12663316582914572,0.10854271356783919,0.054271356783919596,0.14170854271356784,0.034170854271356785,0.0
0.8549914999999999	0.8713512876296565	0.0,0.023115577889447236,0.009045226130653266,0.08040201005025126,0.04120603015075377,0.10150753768844221,0.15678391959798996,0.033165829145728645,0.022110552763819097,0.06633165829145729,0.13366834170854272,0.10954773869346733,0.04723618090452261,0.14170854271356784,0.033165829145728645,0.0010050251256281408
0.8549914999999999	0.8655768714063865	0.0,0.018090452261306532,0.007035175879396985,0.07537688442211055,0.04824120603015075,0.10552763819095477,0.14472361809045226,0.03919597989949749,0.018090452261306532,0.06532663316582915,0.14673366834170853,0.10753768844221105,0.035175879396984924,0.1487437185929648,0.03919597989949749,0.0010050251256281408
0.8549914999999999	0.8687410505085836	0.0,0.027135678391959798,0.004020100502512563,0.08040201005025126,0.036180904522613064,0.09949748743718594,0.1577889447236181,0.035175879396984924,0.027135678391959798,0.05728643216080402,0.13266331658291458,0.11256281407035176,0.04824120603015075,0.1457286432160804,0.035175879396984924,0.0010050251256281408
0.8549914999999999	0.8586237391122914	0.0,0.018090452261306532,0.004020100502512563,0.07035175879396985,0.0371859296482412,0.10954773869346733,0.14371859296482412,0.04522613065326633,0.018090452261306532,0.05628140703517588,0.14371859296482412,0.1185929648241206,0.0371859296482412,0.1527638190954774,0.04522613065326633,0.0
0.8549914999999999	0.8743871481164495	0.0,0.021105527638190954,0.008040201005025126,0.08241206030150754,0.04020100502512563,0.09748743718592964,0.1507537688442211,0.04020100502512563,0.021105527638190954,0.06934673366834171,0.12964824120603016,0.10854271356783919,0.05025125628140704,0.1407035175879397,0.04020100502512563,0.0
0.8549914999999999	0.8576919129128504	0.0,0.01306532663316583,0.008040201005025126,0.06834170854271357,0.04020100502512563,0.1135678391959799,0.14673366834170853,0.04020100502512563,0.01306532663316583,0.06331658291457286,0.14472361809045226,0.11959798994974874,0.036180904522613064,0.1507537688442211,0.04020100502512563,0.0020100502512562816
0.8549914999999999	0.8887259850167907	0.0,0.02613065326633166,0.012060301507537688,0.08341708542713568,0.044221105527638194,0.0914572864321608,0.14673366834170853,0.04120603015075377,0.02613065326633166,0.06934673366834171,0.12361809045226131,0.10552763819095477,0.05125628140703518,0.13668341708542714,0.04120603015075377,0.0010050251256281408
0.8549914999999999	0.865761505267066	0.0,0.017085427135678392,0.012060301507537688,0.06934673366834171,0.03819095477386935,0.10150753768844221,0.15376884422110554,0.04020100502512563,0.017085427135678392,0.06432160804020101,0.12663316582914572,0.12562814070351758,0.04321608040201005,0.1507537688442211,0.04020100502512563,0.0
0.8549914999999999	0.8699677374902226	0.0,0.017085427135678392,0.005025125628140704,0.07135678391959799,0.02914572864321608,0.09045226130653267,0.14673366834170853,0.05527638190954774,0.017085427135678392,0.0592964824120603,0.11457286432160804,0.13165829145728644,0.04723618090452261,0.15577889447236182,0.05628140703517588,0.003015075376884422
0.8549914999999999	0.872520645842651	0.0,0.019095477386934675,0.008040201005025126,0.07738693467336684,0.04020100502512563,0.09447236180904522,0.1527638190954774,0.04120603015075377,0.019095477386934675,0.06633165829145729,0.12763819095477386,0.11658291457286432,0.04522613065326633,0.1487437185929648,0.04120603015075377,0.0020100502512562816
0.8549914999999999	0.8691261698671199	0.0,0.024120603015075376,0.005025125628140704,0.07939698492462312,0.04120603015075377,0.10150753768844221,0.15175879396984926,0.0371859296482412,0.024120603015075376,0.06030150753768844,0.13869346733668342,0.10954773869346733,0.04221105527638191,0.14673366834170853,0.0371859296482412,0.0010050251256281408
0.8549914999999999	0.8714821366773594	0.0,0.02512562814070352,0.006030150753768844,0.0864321608040201,0.03919597989949749,0.09346733668341708,0.16180904522613065,0.032160804020100506,0.02512562814070352,0.06733668341708543,0.12663316582914572,0.10854271356783919,0.053266331658291456,0.14170854271356784,0.032160804020100506,0.0010050251256281408
0.8549914999999999	0.8656392922181863	0.0,0.01407035175879397,0.009045226130653266,0.08241206030150754,0.034170854271356785,0.08944723618090453,0.16080402010050251,0.04120603015075377,0.01407035175879397,0.07738693467336684,0.11457286432160804,0.11959798994974874,0.05728643216080402,0.14472361809045226,0.04120603015075377,0.0
0.8549914999999999	0.8782941758111137	0.0,0.02914572864321608,0.007035175879396985,0.08241206030150754,0.034170854271356785,0.0914572864321608,0.15678391959798996,0.04020100502512563,0.02914572864321608,0.06030150753768844,0.1185929648241206,0.11457286432160804,0.054271356783919596,0.14170854271356784,0.04020100502512563,0.0
0.8549914999999999	0.8727008294027983	0.0,0.027135678391959798,0.008040201005025126,0.07939698492462312,0.03819095477386935,0.10050251256281408,0.15678391959798996,0.034170854271356785,0.027135678391959798,0.06030150753768844,0.1306532663316583,0.11155778894472362,0.05025125628140704,0.14170854271356784,0.034170854271356785,0.0
0.8549914999999999	0.8664277945777722	0.0,0.020100502512562814,0.011055276381909548,0.07738693467336684,0.04723618090452261,0.10452261306532663,0.1527638190954774,0.032160804020100506,0.020100502512562814,0.06834170854271357,0.14170854271356784,0.10753768844221105,0.04020100502512563,0.14472361809045226,0.032160804020100506,0.0
0.8549914999999999	0.8643110976815537	0.0,0.024120603015075376,0.006030150753768844,0.07537688442211055,0.03819095477386935,0.10150753768844221,0.15979899497487438,0.034170854271356785,0.024120603015075376,0.05728643216080402,0.13366834170854272,0.1185929648241206,0.04321608040201005,0.14974874371859295,0.033165829145728645,0.0010050251256281408
0.8549914999999999	0.8670003532217669	0.0,0.020100502512562814,0.006030150753768844,0.08844221105527639,0.04120603015075377,0.09748743718592964,0.15879396984924624,0.033165829145728645,0.020100502512562814,0.0743718592964824,0.13266331658291458,0.10251256281407035,0.053266331658291456,0.13869346733668342,0.033165829145728645,0.0
0.8549914999999999	0.860900462283302	0.0,0.023115577889447236,0.005025125628140704,0.08542713567839195,0.034170854271356785,0.10552763819095477,0.16482412060301507,0.02814070351758794,0.023115577889447236,0.06733668341708543,0.135678391959799,0.10653266331658291,0.05628140703517588,0.13668341708542714,0.02814070351758794,0.0
0.8549914999999999	0.8591985144654454	0.0,0.02613065326633166,0.008040201005025126,0.06934673366834171,0.033165829145728645,0.11758793969849246,0.15879396984924624,0.03015075376884422,0.02613065326633166,0.05125628140703518,0.14170854271356784,0.11959798994974874,0.044221105527638194,0.14371859296482412,0.03015075376884422,0.0
0.8549914999999999	0.8661123918337285	0.0,0.021105527638190954,0.007035175879396985,0.07939698492462312,0.036180904522613064,0.10452261306532663,0.15979899497487438,0.033165829145728645,0.021105527638190954,0.06532663316582915,0.13266331658291458,0.1135678391959799,0.05025125628140704,0.14170854271356784,0.033165829145728645,0.0010050251256281408
0.8549914999999999	0.8630149215057992	0.0,0.012060301507537688,0.010050251256281407,0.06733668341708543,0.03919597989949749,0.11256281407035176,0.13969849246231156,0.04723618090452261,0.012060301507537688,0.06532663316582915,0.14170854271356784,0.1185929648241206,0.03819095477386935,0.14773869346733667,0.04723618090452261,0.0010050251256281408
0.8549914999999999	0.8647433579040895	0.0,0.019095477386934675,0.004020100502512563,0.08542713567839195,0.0371859296482412,0.09547738693467336,0.15979899497487438,0.036180904522613064,0.019095477386934675,0.07035175879396985,0.12864321608040202,0.11155778894472362,0.05125628140703518,0.14472361809045226,0.036180904522613064,0.0010050251256281408
0.8549914999999999	0.8810715984949274	0.0,0.022110552763819097,0.012060301507537688,0.09346733668341708,0.04924623115577889,0.0864321608040201,0.15477386934673368,0.034170854271356785,0.022110552763819097,0.08341708542713568,0.12261306532663317,0.0964824120603015,0.05628140703517588,0.13266331658291458,0.034170854271356785,0.0
0.8549914999999999	0.8671126866109607	0.0,0.019095477386934675,0.008040201005025126,0.0763819095477387,0.0371859296482412,0.09246231155778895,0.1577889447236181,0.04120603015075377,0.019095477386934675,0.06532663316582915,0.12060301507537688,0.12261306532663317,0.04723618090452261,0.15175879396984926,0.04120603015075377,0.0
0.8549914999999999	0.8798735790136296	0.0,0.027135678391959798,0.009045226130653266,0.0864321608040201,0.036180904522613064,0.09547738693467336,0.16180904522613065,0.031155778894472363,0.027135678391959798,0.06834170854271357,0.12361809045226131,0.10653266331658291,0.0592964824120603,0.13366834170854272,0.031155778894472363,0.003015075376884422
0.8549914999999999	0.8722546386932067	0.0,0.021105527638190954,0.007035175879396985,0.07537688442211055,0.034170854271356785,0.10050251256281408,0.14673366834170853,0.04623115577889447,0.021105527638190954,0.061306532663316586,0.12763819095477386,0.1185929648241206,0.04824120603015075,0.1457286432160804,0.04623115577889447,0.0
0.8549914999999999	0.8561807820653988	0.0,0.022110552763819097,0.0020100502512562816,0.07236180904522613,0.024120603015075376,0.10753768844221105,0.15678391959798996,0.04221105527638191,0.022110552763819097,0.05226130653266332,0.12964824120603016,0.12663316582914572,0.05025125628140704,0.14974874371859295,0.04221105527638191,0.0
0.8549914999999999	0.8665022067650767	0.0,0.017085427135678392,0.011055276381909548,0.07839195979899498,0.044221105527638194,0.0964824120603015,0.15678391959798996,0.035175879396984924,0.017085427135678392,0.07236180904522613,0.12964824120603016,0.1135678391959799,0.04522613065326633,0.14773869346733667,0.035175879396984924,0.0
0.8549914999999999	0.8675188061513439	0.0,0.027135678391959798,0.004020100502512563,0.08844221105527639,0.036180904522613064,0.0964824120603015,0.16381909547738693,0.031155778894472363,0.027135678391959798,0.06532663316582915,0.12864321608040202,0.10653266331658291,0.05527638190954774,0.13869346733668342,0.031155778894472363,0.0
0.8549914999999999	0.867198105457342	0.0,0.02512562814070352,0.004020100502512563,0.08040201005025126,0.03015075376884422,0.0864321608040201,0.1628140703517588,0.04221105527638191,0.02512562814070352,0.05829145728643216,0.11256281407035176,0.12562814070351758,0.053266331658291456,0.15175879396984926,0.04221105527638191,0.0
0.8549914999999999	0.862564430264118	0.0,0.017085427135678392,0.004020100502512563,0.06834170854271357,0.02613065326633166,0.10753768844221105,0.1507537688442211,0.04723618090452261,0.017085427135678392,0.05527638190954774,0.12964824120603016,0.12864321608040202,0.04623115577889447,0.1507537688442211,0.04723618090452261,0.004020100502512563
0.8549914999999999	0.8730950385018956	0.0,0.024120603015075376,0.007035175879396985,0.08341708542713568,0.04020100502512563,0.09949748743718594,0.15477386934673368,0.035175879396984924,0.023115577889447236,0.06633165829145729,0.13366834170854272,0.10653266331658291,0.04924623115577889,0.1407035175879397,0.035175879396984924,0.0010050251256281408
0.8549914999999999	0.8908988685797559	0.0,0.02613065326633166,0.01306532663316583,0.08040201005025126,0.044221105527638194,0.09045226130653267,0.14773869346733667,0.04120603015075377,0.02613065326633166,0.06733668341708543,0.12160804020100502,0.10854271356783919,0.04924623115577889,0.13969849246231156,0.04120603015075377,0.003015075376884422
0.8549914999999999	0.869469762033668	0.0,0.022110552763819097,0.003015075376884422,0.0763819095477387,0.02814070351758794,0.0964824120603015,0.1527638190954774,0.04723618090452261,0.022110552763819097,0.05728643216080402,0.12160804020100502,0.12361809045226131,0.05125628140703518,0.1487437185929648,0.04723618090452261,0.0020100502512562816
0.8549914999999999	0.8713963286488712	0.0,0.021105527638190954,0.009045226130653266,0.07537688442211055,0.035175879396984924,0.09346733668341708,0.1577889447236181,0.04020100502512563,0.021105527638190954,0.06331658291457286,0.11959798994974874,0.12361809045226131,0.04924623115577889,0.14974874371859295,0.04020100502512563,0.0010050251256281408
0.8549914999999999	0.8725446791513285	0.0,0.020100502512562814,0.008040201005025126,0.08241206030150754,0.04221105527638191,0.09949748743718594,0.15477386934673368,0.035175879396984924,0.020100502512562814,0.07035175879396985,0.13366834170854272,0.10753768844221105,0.04824120603015075,0.1407035175879397,0.035175879396984924,0.0020100502512562816
0.8549914999999999	0.8643496531871796	0.0,0.018090452261306532,0.004020100502512563,0.07939698492462312,0.03015075376884422,0.09949748743718594,0.15879396984924624,0.04020100502512563,0.018090452261306532,0.06532663316582915,0.12462311557788945,0.12060301507537688,0.053266331658291456,0.1457286432160804,0.04020100502512563,0.0020100502512562816
0.8549914999999999	0.8772520360552771	0.0,0.02613065326633166,0.006030150753768844,0.08241206030150754,0.04221105527638191,0.09045226130653267,0.1527638190954774,0.04020100502512563,0.02613065326633166,0.062311557788944726,0.12562814070351758,0.11155778894472362,0.04623115577889447,0.14673366834170853,0.04020100502512563,0.0010050251256281408
0.8549914999999999	0.8732074350241492	0.0,0.02814070351758794,0.008040201005025126,0.0914572864321608,0.04020100502512563,0.08743718592964825,0.1678391959798995,0.02814070351758794,0.02814070351758794,0.07135678391959799,0.11959798994974874,0.10452261306532663,0.06030150753768844,0.13668341708542714,0.02814070351758794,0.0
0.8549914999999999	0.8832417411234799	0.0,0.024120603015075376,0.012060301507537688,0.07839195979899498,0.035175879396984924,0.09849246231155778,0.15376884422110554,0.03819095477386935,0.024120603015075376,0.06633165829145729,0.12261306532663317,0.1135678391959799,0.054271356783919596,0.13768844221105528,0.03819095477386935,0.003015075376884422
0.8549914999999999	0.8845988237729837	0.0,0.027135678391959798,0.010050251256281407,0.08341708542713568,0.0371859296482412,0.09949748743718594,0.15175879396984926,0.0371859296482412,0.027135678391959798,0.06633165829145729,0.12663316582914572,0.10552763819095477,0.05527638190954774,0.13366834170854272,0.0371859296482412,0.0020100502512562816
0.8549914999999999	0.8727873469959778	0.0,0.027135678391959798,0.005025125628140704,0.0814070351758794,0.03015075376884422,0.08944723618090453,0.16080402010050251,0.04120603015075377,0.027135678391959798,0.06030150753768844,0.11457286432160804,0.11959798994974874,0.05728643216080402,0.14472361809045226,0.04120603015075377,0.0
0.8549914999999999	0.8693439945466067	0.0,0.02814070351758794,0.006030150753768844,0.0814070351758794,0.03819095477386935,0.10251256281407035,0.1577889447236181,0.032160804020100506,0.02814070351758794,0.0592964824120603,0.13467336683417086,0.10854271356783919,0.04924623115577889,0.14170854271356784,0.032160804020100506,0.0
0.8549914999999999	0.8689464978483611	0.0,0.01407035175879397,0.01306532663316583,0.07236180904522613,0.03919597989949749,0.09246231155778895,0.15175879396984926,0.04522613065326633,0.01407035175879397,0.07135678391959799,0.11959798994974874,0.12462311557788945,0.04623115577889447,0.1507537688442211,0.04522613065326633,0.0
0.8549914999999999	0.8749886949205788	0.0,0.021105527638190954,0.009045226130653266,0.08040201005025126,0.03819095477386935,0.10251256281407035,0.1487437185929648,0.04020100502512563,0.021105527638190954,0.06834170854271357,0.13165829145728644,0.10954773869346733,0.05125628140703518,0.13768844221105528,0.04020100502512563,0.0
0.8549914999999999	0.88503167157303	0.0,0.02914572864321608,0.012060301507537688,0.08341708542713568,0.044221105527638194,0.09547738693467336,0.14974874371859295,0.036180904522613064,0.02914572864321608,0.06633165829145729,0.12864321608040202,0.10251256281407035,0.05125628140703518,0.135678391959799,0.036180904522613064,0.0
0.8549914999999999	0.8768704571830093	0.0,0.02613065326633166,0.006030150753768844,0.07738693467336684,0.035175879396984924,0.0914572864321608,0.15477386934673368,0.04321608040201005,0.02613065326633166,0.05728643216080402,0.12060301507537688,0.11959798994974874,0.04824120603015075,0.1487437185929648,0.04321608040201005,0.0020100502512562816
0.8549914999999999	0.875075987837253	0.0,0.023115577889447236,0.009045226130653266,0.07135678391959799,0.03015075376884422,0.10251256281407035,0.14974874371859295,0.04522613065326633,0.023115577889447236,0.05728643216080402,0.12361809045226131,0.12361809045226131,0.05025125628140704,0.14472361809045226,0.04522613065326633,0.0010050251256281408
0.8549914999999999	0.8808493284765806	0.0,0.020100502512562814,0.010050251256281407,0.0864321608040201,0.04321608040201005,0.08542713567839195,0.14974874371859295,0.044221105527638194,0.020100502512562814,0.0763819095477387,0.1185929648241206,0.10753768844221105,0.053266331658291456,0.1407035175879397,0.044221105527638194,0.0
0.8549914999999999	0.8655549349311772	0.0,0.021105527638190954,0.004020100502512563,0.08040201005025126,0.034170854271356785,0.09849246231155778,0.15879396984924624,0.03819095477386935,0.021105527638190954,0.06331658291457286,0.12763819095477386,0.11658291457286432,0.05025125628140704,0.14673366834170853,0.03819095477386935,0.0010050251256281408
0.8549914999999999	0.8555263377976478	0.0,0.020100502512562814,0.007035175879396985,0.07336683417085427,0.033165829145728645,0.10050251256281408,0.1678391959798995,0.032160804020100506,0.020100502512562814,0.06030150753768844,0.12763819095477386,0.12562814070351758,0.04723618090452261,0.1527638190954774,0.032160804020100506,0.0
0.8549914999999999	0.8666672775644295	0.0,0.017085427135678392,0.010050251256281407,0.07336683417085427,0.03919597989949749,0.10653266331658291,0.15175879396984926,0.03819095477386935,0.017085427135678392,0.06633165829145729,0.135678391959799,0.11658291457286432,0.04321608040201005,0.1457286432160804,0.03819095477386935,0.0010050251256281408
0.8549914999999999	0.8699799677701037	0.0,0.021105527638190954,0.009045226130653266,0.07839195979899498,0.04120603015075377,0.0964824120603015,0.15577889447236182,0.0371859296482412,0.021105527638190954,0.06633165829145729,0.12964824120603016,0.1135678391959799,0.04623115577889447,0.14673366834170853,0.0371859296482412,0.0
0.8549914999999999	0.8657155969551823	0.0,0.021105527638190954,0.006030150753768844,0.09447236180904522,0.04723618090452261,0.0864321608040201,0.16482412060301507,0.02914572864321608,0.021105527638190954,0.07939698492462312,0.12763819095477386,0.09949748743718594,0.05226130653266332,0.14170854271356784,0.02914572864321608,0.0
0.8549914999999999	0.8692956575738704	0.0,0.027135678391959798,0.007035175879396985,0.07939698492462312,0.034170854271356785,0.10954773869346733,0.15577889447236182,0.033165829145728645,0.027135678391959798,0.05829145728643216,0.13668341708542714,0.10954773869346733,0.05125628140703518,0.13768844221105528,0.033165829145728645,0.0
0.8549914999999999	0.8749931487114173	0.0,0.023115577889447236,0.004020100502512563,0.08844221105527639,0.034170854271356785,0.08241206030150754,0.15879396984924624,0.04321608040201005,0.023115577889447236,0.06934673366834171,0.11256281407035176,0.1135678391959799,0.05829145728643216,0.14472361809045226,0.04321608040201005,0.0010050251256281408
0.8549914999999999	0.8631792640848597	0.0,0.019095477386934675,0.007035175879396985,0.07939698492462312,0.04020100502512563,0.09748743718592964,0.15979899497487438,0.035175879396984924,0.019095477386934675,0.06733668341708543,0.1306532663316583,0.11457286432160804,0.04623115577889447,0.1487437185929648,0.035175879396984924,0.0
0.8549914999999999	0.8625855900383145	0.0,0.016080402010050253,0.005025125628140704,0.08341708542713568,0.04120603015075377,0.09045226130653267,0.15678391959798996,0.04020100502512563,0.016080402010050253,0.07236180904522613,0.12663316582914572,0.11457286432160804,0.04623115577889447,0.1507537688442211,0.04020100502512563,0.0
0.8549914999999999	0.8709843748599027	0.0,0.020100502512562814,0.008040201005025126,0.07839195979899498,0.035175879396984924,0.09748743718592964,0.1577889447236181,0.03819095477386935,0.020100502512562814,0.06532663316582915,0.12562814070351758,0.11758793969849246,0.05025125628140704,0.1457286432160804,0.03819095477386935,0.0020100502512562816
0.8549914999999999	0.8536009547245456	0.0,0.011055276381909548,0.008040201005025126,0.06934673366834171,0.044221105527638194,0.1035175879396985,0.14974874371859295,0.04120603015075377,0.011055276381909548,0.06633165829145729,0.1407035175879397,0.12160804020100502,0.033165829145728645,0.1577889447236181,0.04120603015075377,0.0010050251256281408
0.8549914999999999	0.8761283848360772	0.0,0.023115577889447236,0.007035175879396985,0.08341708542713568,0.044221105527638194,0.0964824120603015,0.1507537688442211,0.03819095477386935,0.023115577889447236,0.06733668341708543,0.13366834170854272,0.10452261306532663,0.04723618090452261,0.14170854271356784,0.03819095477386935,0.0010050251256281408
0.8549914999999999	0.8701181832276018	0.0,0.020100502512562814,0.010050251256281407,0.07738693467336684,0.04623115577889447,0.09949748743718594,0.1507537688442211,0.0371859296482412,0.020100502512562814,0.06733668341708543,0.13467336683417086,0.11155778894472362,0.04120603015075377,0.14673366834170853,0.0371859296482412,0.0
0.8549914999999999	0.8543733091882718	0.0,0.01507537688442211,0.009045226130653266,0.061306532663316586,0.034170854271356785,0.10954773869346733,0.15477386934673368,0.04020100502512563,0.01507537688442211,0.05527638190954774,0.13467336683417086,0.13366834170854272,0.036180904522613064,0.15879396984924624,0.04020100502512563,0.0020100502512562816
0.8549914999999999	0.8754452713344828	0.0,0.02512562814070352,0.008040201005025126,0.0763819095477387,0.0371859296482412,0.0964824120603015,0.15376884422110554,0.04020100502512563,0.02512562814070352,0.0592964824120603,0.12562814070351758,0.11758793969849246,0.04723618090452261,0.14673366834170853,0.04020100502512563,0.0010050251256281408
0.8549914999999999	0.87296815059045	0.0,0.02512562814070352,0.008040201005025126,0.0914572864321608,0.04321608040201005,0.09547738693467336,0.16381909547738693,0.02613065326633166,0.02512562814070352,0.0743718592964824,0.1306532663316583,0.09849246231155778,0.05628140703517588,0.13366834170854272,0.02613065326633166,0.0020100502512562816
0.8549914999999999	0.8768179085868115	0.0,0.017085427135678392,0.016080402010050253,0.08442211055276382,0.053266331658291456,0.09045226130653267,0.1507537688442211,0.035175879396984924,0.017085427135678392,0.08341708542713568,0.12763819095477386,0.10251256281407035,0.04723618090452261,0.13969849246231156,0.035175879396984924,0.0
0.8549914999999999	0.8731563862896372	0.0,0.021105527638190954,0.010050251256281407,0.07336683417085427,0.04321608040201005,0.10552763819095477,0.14773869346733667,0.03819095477386935,0.021105527638190954,0.062311557788944726,0.13869346733668342,0.11256281407035176,0.04020100502512563,0.1457286432160804,0.03819095477386935,0.0020100502512562816
