u	Permutation_Entropy	Pattern_Probabilities
0.8924902499999999	0.9048564569109289	0.0,0.012060301507537688,0.020100502512562814,0.06633165829145729,0.02914572864321608,0.09748743718592964,0.11959798994974874,0.06733668341708543,0.012060301507537688,0.07336683417085427,0.10653266331658291,0.12060301507537688,0.05628140703517588,0.12964824120603016,0.06733668341708543,0.022110552763819097
0.8924902499999999	0.9106214129083193	0.0,0.012060301507537688,0.020100502512562814,0.07135678391959799,0.02814070351758794,0.09045226130653267,0.11758793969849246,0.07035175879396985,0.012060301507537688,0.07939698492462312,0.09849246231155778,0.11557788944723618,0.06331658291457286,0.12462311557788945,0.07035175879396985,0.02613065326633166
0.8924902499999999	0.9002759145709697	0.0,0.01407035175879397,0.024120603015075376,0.05728643216080402,0.035175879396984924,0.09949748743718594,0.12160804020100502,0.06331658291457286,0.01407035175879397,0.06733668341708543,0.11155778894472362,0.12763819095477386,0.04623115577889447,0.13969849246231156,0.06331658291457286,0.01507537688442211
0.8924902499999999	0.9094160177204612	0.0,0.016080402010050253,0.033165829145728645,0.05628140703517588,0.04020100502512563,0.10653266331658291,0.11758793969849246,0.05829145728643216,0.01507537688442211,0.07336683417085427,0.1135678391959799,0.12060301507537688,0.04824120603015075,0.12763819095477386,0.05829145728643216,0.01507537688442211
0.8924902499999999	0.8939909437056839	0.0,0.01407035175879397,0.021105527638190954,0.06432160804020101,0.033165829145728645,0.11055276381909548,0.12964824120603016,0.053266331658291456,0.01407035175879397,0.07035175879396985,0.12261306532663317,0.11959798994974874,0.05125628140703518,0.13165829145728644,0.053266331658291456,0.011055276381909548
0.8924902499999999	0.9130681208736128	0.0,0.012060301507537688,0.022110552763819097,0.0743718592964824,0.02512562814070352,0.08040201005025126,0.12462311557788945,0.06834170854271357,0.012060301507537688,0.08442211055276382,0.08241206030150754,0.11959798994974874,0.07135678391959799,0.12160804020100502,0.06834170854271357,0.033165829145728645
0.8924902499999999	0.8971523759987744	0.0,0.006030150753768844,0.017085427135678392,0.06432160804020101,0.027135678391959798,0.09748743718592964,0.11457286432160804,0.07135678391959799,0.006030150753768844,0.0743718592964824,0.10753768844221105,0.12261306532663317,0.053266331658291456,0.13266331658291458,0.07135678391959799,0.034170854271356785
0.8924902499999999	0.9120865417375518	0.0,0.012060301507537688,0.019095477386934675,0.07035175879396985,0.02914572864321608,0.09346733668341708,0.10954773869346733,0.0743718592964824,0.012060301507537688,0.07839195979899498,0.1035175879396985,0.11256281407035176,0.061306532663316586,0.12261306532663317,0.0743718592964824,0.027135678391959798
0.8924902499999999	0.9235990119265354	0.0,0.017085427135678392,0.027135678391959798,0.07236180904522613,0.044221105527638194,0.08944723618090453,0.11658291457286432,0.06030150753768844,0.017085427135678392,0.08241206030150754,0.10653266331658291,0.10452261306532663,0.05527638190954774,0.12060301507537688,0.06030150753768844,0.02613065326633166
0.8924902499999999	0.9112875625084907	0.0,0.01507537688442211,0.02512562814070352,0.06633165829145729,0.03819095477386935,0.09045226130653267,0.12663316582914572,0.05829145728643216,0.01507537688442211,0.0763819095477387,0.1035175879396985,0.1185929648241206,0.053266331658291456,0.13266331658291458,0.05829145728643216,0.022110552763819097
0.8924902499999999	0.9201779652229691	0.0,0.021105527638190954,0.018090452261306532,0.07135678391959799,0.02914572864321608,0.09045226130653267,0.11758793969849246,0.06733668341708543,0.021105527638190954,0.06834170854271357,0.10150753768844221,0.1135678391959799,0.06030150753768844,0.12462311557788945,0.06733668341708543,0.02814070351758794
0.8924902499999999	0.9078902591823508	0.0,0.01306532663316583,0.024120603015075376,0.06834170854271357,0.03819095477386935,0.09246231155778895,0.12160804020100502,0.06331658291457286,0.01306532663316583,0.07939698492462312,0.10653266331658291,0.11658291457286432,0.053266331658291456,0.1306532663316583,0.062311557788944726,0.017085427135678392
0.8924902499999999	0.9036419000139368	0.0,0.017085427135678392,0.022110552763819097,0.06030150753768844,0.03015075376884422,0.1035175879396985,0.12663316582914572,0.05829145728643216,0.017085427135678392,0.06532663316582915,0.11155778894472362,0.12562814070351758,0.05226130653266332,0.13366834170854272,0.05829145728643216,0.018090452261306532
0.8924902499999999	0.894114172180717	0.0,0.006030150753768844,0.016080402010050253,0.0763819095477387,0.02814070351758794,0.0914572864321608,0.12562814070351758,0.06532663316582915,0.006030150753768844,0.0864321608040201,0.1035175879396985,0.11557788944723618,0.06432160804020101,0.12763819095477386,0.06633165829145729,0.021105527638190954
0.8924902499999999	0.924347088729438	0.0,0.01507537688442211,0.023115577889447236,0.07738693467336684,0.0371859296482412,0.08241206030150754,0.10753768844221105,0.07336683417085427,0.01507537688442211,0.08542713567839195,0.0964824120603015,0.1035175879396985,0.06331658291457286,0.11758793969849246,0.07336683417085427,0.02914572864321608
0.8924902499999999	0.9175855225427969	0.0,0.016080402010050253,0.02512562814070352,0.07035175879396985,0.033165829145728645,0.0914572864321608,0.12160804020100502,0.062311557788944726,0.016080402010050253,0.07939698492462312,0.10050251256281408,0.1135678391959799,0.062311557788944726,0.12160804020100502,0.062311557788944726,0.024120603015075376
0.8924902499999999	0.9013423019984841	0.0,0.016080402010050253,0.020100502512562814,0.06834170854271357,0.033165829145728645,0.09748743718592964,0.1306532663316583,0.05728643216080402,0.016080402010050253,0.07135678391959799,0.11155778894472362,0.11959798994974874,0.054271356783919596,0.13366834170854272,0.05728643216080402,0.01306532663316583
0.8924902499999999	0.8981638541648571	0.0,0.010050251256281407,0.017085427135678392,0.07236180904522613,0.022110552763819097,0.08844221105527639,0.12663316582914572,0.06934673366834171,0.009045226130653266,0.07939698492462312,0.09346733668341708,0.12462311557788945,0.06633165829145729,0.12964824120603016,0.06934673366834171,0.022110552763819097
0.8924902499999999	0.8950232266130945	0.0,0.012060301507537688,0.01407035175879397,0.06331658291457286,0.02613065326633166,0.0914572864321608,0.12361809045226131,0.07035175879396985,0.012060301507537688,0.06532663316582915,0.1035175879396985,0.13165829145728644,0.05125628140703518,0.14271356783919598,0.07035175879396985,0.022110552763819097
0.8924902499999999	0.9048134864033516	0.0,0.01507537688442211,0.023115577889447236,0.06030150753768844,0.0371859296482412,0.09748743718592964,0.11758793969849246,0.06532663316582915,0.01507537688442211,0.06934673366834171,0.11155778894472362,0.12261306532663317,0.04723618090452261,0.13668341708542714,0.06633165829145729,0.01507537688442211
0.8924902499999999	0.9059933698331871	0.0,0.01407035175879397,0.023115577889447236,0.06432160804020101,0.034170854271356785,0.09748743718592964,0.12361809045226131,0.061306532663316586,0.01407035175879397,0.07336683417085427,0.10854271356783919,0.12060301507537688,0.053266331658291456,0.13165829145728644,0.062311557788944726,0.018090452261306532
0.8924902499999999	0.9199869364673138	0.0,0.01407035175879397,0.017085427135678392,0.07537688442211055,0.02613065326633166,0.08542713567839195,0.10954773869346733,0.0743718592964824,0.01407035175879397,0.07839195979899498,0.09447236180904522,0.10954773869346733,0.06633165829145729,0.11758793969849246,0.0743718592964824,0.04321608040201005
0.8924902499999999	0.9177741113586879	0.0,0.01507537688442211,0.018090452261306532,0.07738693467336684,0.034170854271356785,0.0914572864321608,0.10954773869346733,0.07135678391959799,0.01507537688442211,0.08040201005025126,0.10653266331658291,0.1035175879396985,0.062311557788944726,0.1185929648241206,0.07135678391959799,0.02512562814070352
0.8924902499999999	0.9095876582413536	0.0,0.01306532663316583,0.021105527638190954,0.07537688442211055,0.03919597989949749,0.09547738693467336,0.12261306532663317,0.05829145728643216,0.01306532663316583,0.08341708542713568,0.1135678391959799,0.10552763819095477,0.05728643216080402,0.12361809045226131,0.05829145728643216,0.020100502512562814
0.8924902499999999	0.9080673547354233	0.0,0.010050251256281407,0.023115577889447236,0.06532663316582915,0.035175879396984924,0.10150753768844221,0.11557788944723618,0.06331658291457286,0.010050251256281407,0.07738693467336684,0.1135678391959799,0.1135678391959799,0.05226130653266332,0.12663316582914572,0.06331658291457286,0.02914572864321608
0.8924902499999999	0.9099178164812596	0.0,0.016080402010050253,0.01507537688442211,0.0763819095477387,0.031155778894472363,0.09246231155778895,0.12361809045226131,0.06331658291457286,0.016080402010050253,0.07537688442211055,0.10854271356783919,0.10954773869346733,0.061306532663316586,0.12562814070351758,0.06331658291457286,0.022110552763819097
0.8924902499999999	0.9095618146376911	0.0,0.016080402010050253,0.017085427135678392,0.06733668341708543,0.027135678391959798,0.09748743718592964,0.11758793969849246,0.06733668341708543,0.016080402010050253,0.06834170854271357,0.10753768844221105,0.1185929648241206,0.05728643216080402,0.12864321608040202,0.06834170854271357,0.02512562814070352
0.8924902499999999	0.9127665718451639	0.0,0.01407035175879397,0.01407035175879397,0.08241206030150754,0.0371859296482412,0.0814070351758794,0.1185929648241206,0.06733668341708543,0.01407035175879397,0.08241206030150754,0.10452261306532663,0.10452261306532663,0.0592964824120603,0.12663316582914572,0.06733668341708543,0.02613065326633166
0.8924902499999999	0.9143316839633723	0.0,0.009045226130653266,0.02512562814070352,0.06934673366834171,0.0371859296482412,0.0864321608040201,0.1135678391959799,0.06834170854271357,0.009045226130653266,0.0864321608040201,0.09849246231155778,0.11256281407035176,0.05728643216080402,0.12462311557788945,0.06834170854271357,0.034170854271356785
0.8924902499999999	0.9111611620940122	0.0,0.012060301507537688,0.021105527638190954,0.06934673366834171,0.036180904522613064,0.09346733668341708,0.11256281407035176,0.06934673366834171,0.012060301507537688,0.07939698492462312,0.10753768844221105,0.11256281407035176,0.05527638190954774,0.12663316582914572,0.06934673366834171,0.023115577889447236
0.8924902499999999	0.9107103682083062	0.0,0.01407035175879397,0.022110552763819097,0.06532663316582915,0.02814070351758794,0.1035175879396985,0.11457286432160804,0.06733668341708543,0.01407035175879397,0.07236180904522613,0.10954773869346733,0.11658291457286432,0.05829145728643216,0.12261306532663317,0.06733668341708543,0.024120603015075376
0.8924902499999999	0.8984868064388865	0.0,0.01407035175879397,0.019095477386934675,0.07035175879396985,0.02914572864321608,0.09849246231155778,0.13266331658291458,0.05728643216080402,0.01407035175879397,0.07537688442211055,0.10854271356783919,0.12060301507537688,0.06030150753768844,0.12964824120603016,0.05728643216080402,0.01306532663316583
0.8924902499999999	0.9064043623504897	0.0,0.01306532663316583,0.016080402010050253,0.06733668341708543,0.03015075376884422,0.08844221105527639,0.1185929648241206,0.07035175879396985,0.01306532663316583,0.07035175879396985,0.10251256281407035,0.12261306532663317,0.053266331658291456,0.135678391959799,0.07035175879396985,0.02814070351758794
0.8924902499999999	0.9105734028221653	0.0,0.016080402010050253,0.023115577889447236,0.07336683417085427,0.0371859296482412,0.0914572864321608,0.12763819095477386,0.05728643216080402,0.016080402010050253,0.08040201005025126,0.10653266331658291,0.11155778894472362,0.0592964824120603,0.12663316582914572,0.05728643216080402,0.016080402010050253
0.8924902499999999	0.9039622721624829	0.0,0.010050251256281407,0.02914572864321608,0.05226130653266332,0.034170854271356785,0.10150753768844221,0.1135678391959799,0.06733668341708543,0.010050251256281407,0.07135678391959799,0.10653266331658291,0.12964824120603016,0.04723618090452261,0.13467336683417086,0.06733668341708543,0.02512562814070352
0.8924902499999999	0.9051460238796198	0.0,0.016080402010050253,0.020100502512562814,0.06331658291457286,0.036180904522613064,0.10150753768844221,0.12763819095477386,0.05527638190954774,0.016080402010050253,0.06733668341708543,0.11758793969849246,0.1185929648241206,0.04723618090452261,0.13467336683417086,0.054271356783919596,0.024120603015075376
0.8924902499999999	0.9008182011217406	0.0,0.01507537688442211,0.022110552763819097,0.062311557788944726,0.02613065326633166,0.11155778894472362,0.12663316582914572,0.05628140703517588,0.01507537688442211,0.06934673366834171,0.11658291457286432,0.12060301507537688,0.05829145728643216,0.12562814070351758,0.05728643216080402,0.017085427135678392
0.8924902499999999	0.9097460975845035	0.0,0.012060301507537688,0.031155778894472363,0.06030150753768844,0.0371859296482412,0.09748743718592964,0.11256281407035176,0.06834170854271357,0.012060301507537688,0.07939698492462312,0.1035175879396985,0.12060301507537688,0.053266331658291456,0.12763819095477386,0.06834170854271357,0.016080402010050253
0.8924902499999999	0.9109842748723165	0.0,0.019095477386934675,0.011055276381909548,0.07336683417085427,0.023115577889447236,0.08542713567839195,0.1185929648241206,0.0743718592964824,0.019095477386934675,0.06532663316582915,0.09748743718592964,0.1185929648241206,0.061306532663316586,0.1306532663316583,0.07336683417085427,0.02914572864321608
0.8924902499999999	0.9134039172575154	0.0,0.012060301507537688,0.022110552763819097,0.07236180904522613,0.033165829145728645,0.07839195979899498,0.12462311557788945,0.06633165829145729,0.012060301507537688,0.08241206030150754,0.08844221105527639,0.1185929648241206,0.061306532663316586,0.12964824120603016,0.06633165829145729,0.032160804020100506
0.8924902499999999	0.901893162173256	0.0,0.011055276381909548,0.01507537688442211,0.06934673366834171,0.0371859296482412,0.09547738693467336,0.10552763819095477,0.07537688442211055,0.011055276381909548,0.07336683417085427,0.1185929648241206,0.11155778894472362,0.04723618090452261,0.13467336683417086,0.07537688442211055,0.019095477386934675
0.8924902499999999	0.9002505772002072	0.0,0.01507537688442211,0.01507537688442211,0.07035175879396985,0.031155778894472363,0.09447236180904522,0.12663316582914572,0.06331658291457286,0.01507537688442211,0.07035175879396985,0.11055276381909548,0.11959798994974874,0.05527638190954774,0.13467336683417086,0.06331658291457286,0.01507537688442211
0.8924902499999999	0.9126626163696272	0.0,0.009045226130653266,0.02613065326633166,0.07035175879396985,0.034170854271356785,0.0864321608040201,0.11557788944723618,0.06934673366834171,0.009045226130653266,0.08743718592964825,0.09447236180904522,0.11457286432160804,0.061306532663316586,0.12361809045226131,0.06934673366834171,0.02914572864321608
0.8924902499999999	0.9107369746735493	0.0,0.018090452261306532,0.010050251256281407,0.08542713567839195,0.02914572864321608,0.06934673366834171,0.12864321608040202,0.06834170854271357,0.018090452261306532,0.07738693467336684,0.08844221105527639,0.11256281407035176,0.06633165829145729,0.13165829145728644,0.06934673366834171,0.027135678391959798
0.8924902499999999	0.905548121819312	0.0,0.012060301507537688,0.02512562814070352,0.062311557788944726,0.034170854271356785,0.09547738693467336,0.12261306532663317,0.06331658291457286,0.012060301507537688,0.07537688442211055,0.10552763819095477,0.12261306532663317,0.053266331658291456,0.13266331658291458,0.06331658291457286,0.020100502512562814
0.8924902499999999	0.8953926403552211	0.0,0.009045226130653266,0.019095477386934675,0.06331658291457286,0.02914572864321608,0.09949748743718594,0.11959798994974874,0.06834170854271357,0.009045226130653266,0.07236180904522613,0.10954773869346733,0.12562814070351758,0.05226130653266332,0.135678391959799,0.06834170854271357,0.019095477386934675
0.8924902499999999	0.9142643504469041	0.0,0.011055276381909548,0.018090452261306532,0.0743718592964824,0.036180904522613064,0.08743718592964825,0.0964824120603015,0.08341708542713568,0.011055276381909548,0.08040201005025126,0.10552763819095477,0.10552763819095477,0.05527638190954774,0.12361809045226131,0.08341708542713568,0.02814070351758794
0.8924902499999999	0.9090082941319658	0.0,0.023115577889447236,0.022110552763819097,0.06633165829145729,0.032160804020100506,0.10653266331658291,0.12562814070351758,0.05527638190954774,0.023115577889447236,0.06532663316582915,0.11758793969849246,0.11457286432160804,0.05527638190954774,0.12562814070351758,0.05527638190954774,0.012060301507537688
0.8924902499999999	0.8938199193583453	0.0,0.010050251256281407,0.02512562814070352,0.06030150753768844,0.04120603015075377,0.11457286432160804,0.12060301507537688,0.054271356783919596,0.010050251256281407,0.07537688442211055,0.1306532663316583,0.11457286432160804,0.044221105527638194,0.1306532663316583,0.054271356783919596,0.01407035175879397
0.8924902499999999	0.9000652038776356	0.0,0.010050251256281407,0.01507537688442211,0.06733668341708543,0.036180904522613064,0.09849246231155778,0.10050251256281408,0.07939698492462312,0.010050251256281407,0.07236180904522613,0.11959798994974874,0.11256281407035176,0.04623115577889447,0.13366834170854272,0.07939698492462312,0.019095477386934675
0.8924902499999999	0.9093527779641559	0.0,0.01507537688442211,0.021105527638190954,0.06331658291457286,0.035175879396984924,0.10452261306532663,0.10753768844221105,0.07035175879396985,0.01507537688442211,0.06934673366834171,0.1185929648241206,0.1135678391959799,0.04924623115577889,0.12763819095477386,0.07035175879396985,0.019095477386934675
0.89999	0.9034223604548248	0.0,0.012060301507537688,0.016080402010050253,0.07135678391959799,0.035175879396984924,0.09246231155778895,0.12261306532663317,0.06432160804020101,0.012060301507537688,0.07537688442211055,0.11055276381909548,0.11557788944723618,0.05226130653266332,0.13366834170854272,0.06432160804020101,0.022110552763819097
0.89999	0.9214203876715176	0.0,0.01407035175879397,0.024120603015075376,0.07135678391959799,0.036180904522613064,0.09045226130653267,0.10854271356783919,0.07035175879396985,0.01407035175879397,0.0814070351758794,0.10251256281407035,0.10753768844221105,0.0592964824120603,0.11959798994974874,0.07035175879396985,0.03015075376884422
0.89999	0.9106576956647225	0.0,0.01407035175879397,0.022110552763819097,0.07738693467336684,0.033165829145728645,0.09949748743718594,0.12562814070351758,0.05628140703517588,0.01407035175879397,0.08442211055276382,0.11055276381909548,0.10452261306532663,0.06532663316582915,0.11658291457286432,0.05628140703517588,0.020100502512562814
0.89999	0.8929806547940715	0.0,0.010050251256281407,0.018090452261306532,0.06331658291457286,0.03015075376884422,0.1035175879396985,0.1306532663316583,0.05628140703517588,0.010050251256281407,0.07135678391959799,0.11658291457286432,0.12361809045226131,0.05125628140703518,0.13668341708542714,0.05628140703517588,0.022110552763819097
0.89999	0.917208301464639	0.0,0.01507537688442211,0.02613065326633166,0.06432160804020101,0.027135678391959798,0.09246231155778895,0.12864321608040202,0.05728643216080402,0.01507537688442211,0.07537688442211055,0.09246231155778895,0.12160804020100502,0.06432160804020101,0.12160804020100502,0.05728643216080402,0.04120603015075377
0.89999	0.9111843051773675	0.0,0.011055276381909548,0.018090452261306532,0.07035175879396985,0.03015075376884422,0.09849246231155778,0.10753768844221105,0.07236180904522613,0.011055276381909548,0.07738693467336684,0.11155778894472362,0.10854271356783919,0.05829145728643216,0.12160804020100502,0.07236180904522613,0.031155778894472363
0.89999	0.9317332422453612	0.0,0.021105527638190954,0.021105527638190954,0.07939698492462312,0.03015075376884422,0.08542713567839195,0.1035175879396985,0.07537688442211055,0.021105527638190954,0.07939698492462312,0.09447236180904522,0.10050251256281408,0.06934673366834171,0.10954773869346733,0.07537688442211055,0.034170854271356785
0.89999	0.9165090994690497	0.0,0.011055276381909548,0.027135678391959798,0.07236180904522613,0.036180904522613064,0.08844221105527639,0.12261306532663317,0.06030150753768844,0.011055276381909548,0.08844221105527639,0.09748743718592964,0.10954773869346733,0.06331658291457286,0.11959798994974874,0.06030150753768844,0.032160804020100506
0.89999	0.9213014826855032	0.0,0.01407035175879397,0.023115577889447236,0.0763819095477387,0.022110552763819097,0.09949748743718594,0.11457286432160804,0.06432160804020101,0.01407035175879397,0.08542713567839195,0.09849246231155778,0.10251256281407035,0.07738693467336684,0.10150753768844221,0.06432160804020101,0.04221105527638191
0.89999	0.9323289532169102	0.0,0.016080402010050253,0.02613065326633166,0.08341708542713568,0.036180904522613064,0.0743718592964824,0.10954773869346733,0.07135678391959799,0.016080402010050253,0.09346733668341708,0.08341708542713568,0.09748743718592964,0.07336683417085427,0.10653266331658291,0.07135678391959799,0.04120603015075377
0.89999	0.9242466701096016	0.0,0.017085427135678392,0.02613065326633166,0.08040201005025126,0.032160804020100506,0.09346733668341708,0.12361809045226131,0.05527638190954774,0.017085427135678392,0.08944723618090453,0.09949748743718594,0.09949748743718594,0.0743718592964824,0.10452261306532663,0.05527638190954774,0.032160804020100506
0.89999	0.927699061366437	0.0,0.01407035175879397,0.027135678391959798,0.07839195979899498,0.0371859296482412,0.07738693467336684,0.11256281407035176,0.06934673366834171,0.01407035175879397,0.0914572864321608,0.08743718592964825,0.1035175879396985,0.06834170854271357,0.11256281407035176,0.06934673366834171,0.0371859296482412
0.89999	0.9228537576662601	0.0,0.01407035175879397,0.020100502512562814,0.07839195979899498,0.034170854271356785,0.08341708542713568,0.11055276381909548,0.07135678391959799,0.01407035175879397,0.08341708542713568,0.09748743718592964,0.1035175879396985,0.06331658291457286,0.11758793969849246,0.07135678391959799,0.0371859296482412
0.89999	0.9057242119174651	0.0,0.010050251256281407,0.017085427135678392,0.0743718592964824,0.032160804020100506,0.08944723618090453,0.12462311557788945,0.06331658291457286,0.010050251256281407,0.0814070351758794,0.10452261306532663,0.11256281407035176,0.0592964824120603,0.12864321608040202,0.06331658291457286,0.02914572864321608
0.89999	0.9253038704446361	0.0,0.010050251256281407,0.027135678391959798,0.0763819095477387,0.0371859296482412,0.08542713567839195,0.10050251256281408,0.0743718592964824,0.010050251256281407,0.09346733668341708,0.09547738693467336,0.09849246231155778,0.06633165829145729,0.10854271356783919,0.0743718592964824,0.04221105527638191
0.89999	0.9081561198177148	0.0,0.01306532663316583,0.023115577889447236,0.07135678391959799,0.027135678391959798,0.09045226130653267,0.13366834170854272,0.05829145728643216,0.01306532663316583,0.08040201005025126,0.09447236180904522,0.12060301507537688,0.06633165829145729,0.12462311557788945,0.05728643216080402,0.02613065326633166
0.89999	0.9195364191075479	0.0,0.012060301507537688,0.01407035175879397,0.08040201005025126,0.03819095477386935,0.08341708542713568,0.1035175879396985,0.07336683417085427,0.012060301507537688,0.08241206030150754,0.10753768844221105,0.0964824120603015,0.05628140703517588,0.12060301507537688,0.07336683417085427,0.04623115577889447
0.89999	0.9052752475967163	0.0,0.009045226130653266,0.016080402010050253,0.06633165829145729,0.02914572864321608,0.10552763819095477,0.11658291457286432,0.06030150753768844,0.009045226130653266,0.07336683417085427,0.1185929648241206,0.11055276381909548,0.053266331658291456,0.12361809045226131,0.06030150753768844,0.04824120603015075
0.89999	0.9010889928344883	0.0,0.01407035175879397,0.023115577889447236,0.062311557788944726,0.034170854271356785,0.1135678391959799,0.12864321608040202,0.04924623115577889,0.01407035175879397,0.07135678391959799,0.12462311557788945,0.11557788944723618,0.05125628140703518,0.12663316582914572,0.04924623115577889,0.022110552763819097
0.89999	0.9071248651870627	0.0,0.01306532663316583,0.016080402010050253,0.0743718592964824,0.034170854271356785,0.08944723618090453,0.12562814070351758,0.061306532663316586,0.01306532663316583,0.07738693467336684,0.10753768844221105,0.11256281407035176,0.05628140703517588,0.13165829145728644,0.061306532663316586,0.02613065326633166
0.89999	0.9235252437376625	0.0,0.016080402010050253,0.01507537688442211,0.0864321608040201,0.027135678391959798,0.0814070351758794,0.1185929648241206,0.06532663316582915,0.016080402010050253,0.08542713567839195,0.09346733668341708,0.09748743718592964,0.0743718592964824,0.10854271356783919,0.06432160804020101,0.05025125628140704
0.89999	0.9105789714199412	0.0,0.01306532663316583,0.016080402010050253,0.08542713567839195,0.036180904522613064,0.08341708542713568,0.12060301507537688,0.06633165829145729,0.01306532663316583,0.08743718592964825,0.1035175879396985,0.10150753768844221,0.06432160804020101,0.12261306532663317,0.06633165829145729,0.020100502512562814
0.89999	0.9081522105815422	0.0,0.016080402010050253,0.020100502512562814,0.06633165829145729,0.02613065326633166,0.10753768844221105,0.12160804020100502,0.061306532663316586,0.016080402010050253,0.07035175879396985,0.1135678391959799,0.11557788944723618,0.06030150753768844,0.12160804020100502,0.061306532663316586,0.022110552763819097
0.89999	0.9006285287554191	0.0,0.012060301507537688,0.017085427135678392,0.06733668341708543,0.031155778894472363,0.11155778894472362,0.12060301507537688,0.05829145728643216,0.012060301507537688,0.07236180904522613,0.12562814070351758,0.11155778894472362,0.053266331658291456,0.12562814070351758,0.05728643216080402,0.024120603015075376
0.89999	0.9080032621903282	0.0,0.01306532663316583,0.01507537688442211,0.0743718592964824,0.023115577889447236,0.09547738693467336,0.12462311557788945,0.06331658291457286,0.01306532663316583,0.0763819095477387,0.10251256281407035,0.11457286432160804,0.06633165829145729,0.12160804020100502,0.06331658291457286,0.033165829145728645
0.89999	0.9232380298795818	0.0,0.019095477386934675,0.024120603015075376,0.06934673366834171,0.02814070351758794,0.10050251256281408,0.1185929648241206,0.06030150753768844,0.019095477386934675,0.07537688442211055,0.10452261306532663,0.10854271356783919,0.06633165829145729,0.11256281407035176,0.06030150753768844,0.033165829145728645
0.89999	0.9193774526563506	0.0,0.010050251256281407,0.022110552763819097,0.0743718592964824,0.035175879396984924,0.08743718592964825,0.11155778894472362,0.06733668341708543,0.010050251256281407,0.0864321608040201,0.10050251256281408,0.1035175879396985,0.061306532663316586,0.11758793969849246,0.06733668341708543,0.04522613065326633
0.89999	0.9182652912549255	0.0,0.012060301507537688,0.02512562814070352,0.06834170854271357,0.0371859296482412,0.09447236180904522,0.11055276381909548,0.06733668341708543,0.012060301507537688,0.0814070351758794,0.10552763819095477,0.10954773869346733,0.05628140703517588,0.12060301507537688,0.06733668341708543,0.032160804020100506
0.89999	0.913267825522308	0.0,0.01407035175879397,0.02613065326633166,0.06834170854271357,0.04120603015075377,0.09447236180904522,0.12763819095477386,0.05226130653266332,0.01407035175879397,0.08040201005025126,0.10954773869346733,0.11155778894472362,0.053266331658291456,0.12663316582914572,0.05226130653266332,0.02814070351758794
0.89999	0.9173830432304525	0.0,0.01507537688442211,0.021105527638190954,0.06532663316582915,0.03015075376884422,0.10050251256281408,0.10753768844221105,0.07035175879396985,0.01507537688442211,0.07135678391959799,0.10954773869346733,0.11256281407035176,0.05628140703517588,0.12160804020100502,0.07035175879396985,0.033165829145728645
0.89999	0.8898262112081857	0.0,0.006030150753768844,0.011055276381909548,0.07537688442211055,0.021105527638190954,0.10653266331658291,0.12462311557788945,0.062311557788944726,0.006030150753768844,0.08040201005025126,0.11658291457286432,0.11155778894472362,0.06532663316582915,0.12160804020100502,0.062311557788944726,0.02914572864321608
0.89999	0.9076954052156384	0.0,0.01407035175879397,0.020100502512562814,0.06432160804020101,0.031155778894472363,0.10050251256281408,0.12562814070351758,0.05728643216080402,0.01407035175879397,0.07035175879396985,0.11155778894472362,0.1185929648241206,0.053266331658291456,0.1306532663316583,0.05728643216080402,0.031155778894472363
0.89999	0.9210066478211247	0.0,0.01407035175879397,0.023115577889447236,0.07135678391959799,0.0371859296482412,0.09748743718592964,0.1135678391959799,0.061306532663316586,0.01407035175879397,0.07939698492462312,0.11155778894472362,0.1035175879396985,0.05628140703517588,0.11758793969849246,0.06030150753768844,0.03919597989949749
0.89999	0.9071159403819836	0.0,0.011055276381909548,0.023115577889447236,0.07939698492462312,0.032160804020100506,0.08442211055276382,0.13467336683417086,0.05628140703517588,0.011055276381909548,0.09246231155778895,0.09346733668341708,0.11155778894472362,0.07135678391959799,0.12060301507537688,0.05628140703517588,0.022110552763819097
0.89999	0.9236365303810209	0.0,0.01306532663316583,0.020100502512562814,0.07839195979899498,0.03919597989949749,0.08040201005025126,0.10552763819095477,0.07336683417085427,0.01306532663316583,0.08542713567839195,0.09949748743718594,0.10050251256281408,0.0592964824120603,0.11959798994974874,0.07336683417085427,0.03919597989949749
0.89999	0.925235111638953	0.0,0.016080402010050253,0.022110552763819097,0.07336683417085427,0.031155778894472363,0.08341708542713568,0.11658291457286432,0.06633165829145729,0.016080402010050253,0.07939698492462312,0.09246231155778895,0.10954773869346733,0.06432160804020101,0.1185929648241206,0.06633165829145729,0.044221105527638194
0.89999	0.9249524704277936	0.0,0.011055276381909548,0.02512562814070352,0.07236180904522613,0.033165829145728645,0.08241206030150754,0.09949748743718594,0.07939698492462312,0.011055276381909548,0.0864321608040201,0.08944723618090453,0.10653266331658291,0.06432160804020101,0.1135678391959799,0.07939698492462312,0.04623115577889447
0.89999	0.9107119232670136	0.0,0.010050251256281407,0.021105527638190954,0.06733668341708543,0.035175879396984924,0.09346733668341708,0.11557788944723618,0.06532663316582915,0.010050251256281407,0.07839195979899498,0.10753768844221105,0.11457286432160804,0.053266331658291456,0.12763819095477386,0.06532663316582915,0.035175879396984924
0.89999	0.9222795170992183	0.0,0.01507537688442211,0.019095477386934675,0.06934673366834171,0.02512562814070352,0.08341708542713568,0.10753768844221105,0.0763819095477387,0.01507537688442211,0.07336683417085427,0.08944723618090453,0.11457286432160804,0.06331658291457286,0.12060301507537688,0.07738693467336684,0.05025125628140704
