a	Permutation_Entropy	Pattern_Probabilities
1.1500000000000001	0.48123442755195595	0.0,0.05025125628140704,0.05025125628140704,0.0,0.05025125628140704,0.4,0.0,0.0,0.05025125628140704,0.0,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.47205062542963927	0.0,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.40603015075376886,0.0,0.0,0.04723618090452261,0.0,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4782102052624798	0.0,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.4020100502512563,0.0,0.0,0.04924623115577889,0.0,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4834762869197062	0.0,0.05125628140703518,0.05025125628140704,0.0,0.05125628140703518,0.39798994974874374,0.0,0.0,0.05125628140703518,0.0,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4625243014329859	0.0,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.41105527638190953,0.0,0.0,0.044221105527638194,0.0,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.45926970425940644	0.0,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.414070351758794,0.0,0.0,0.04321608040201005,0.0,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.45263743139762985	0.0,0.04120603015075377,0.04120603015075377,0.0,0.04120603015075377,0.41809045226130653,0.0,0.0,0.04120603015075377,0.0,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4657388609029603	0.0,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.4100502512562814,0.0,0.0,0.04522613065326633,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4657388609029603	0.0,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.40904522613065325,0.0,0.0,0.04522613065326633,0.0,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4625243014329859	0.0,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.4120603015075377,0.0,0.0,0.044221105527638194,0.0,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4608978858841681	0.0,0.04321608040201005,0.04321608040201005,0.0,0.044221105527638194,0.4120603015075377,0.0,0.0,0.044221105527638194,0.0,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4641324685292859	0.0,0.04522613065326633,0.04522613065326633,0.0,0.044221105527638194,0.41105527638190953,0.0,0.0,0.044221105527638194,0.0,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.47205062542963927	0.0,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.40603015075376886,0.0,0.0,0.04723618090452261,0.0,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4766805734027693	0.0,0.04824120603015075,0.04824120603015075,0.0,0.04924623115577889,0.4020100502512563,0.0,0.0,0.04924623115577889,0.0,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.44236918041835344	0.0,0.03819095477386935,0.03819095477386935,0.0,0.03819095477386935,0.42412060301507537,0.0,0.0,0.03819095477386935,0.0,0.42311557788944726,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.45926970425940644	0.0,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.414070351758794,0.0,0.0,0.04321608040201005,0.0,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4641324685292859	0.0,0.04522613065326633,0.04522613065326633,0.0,0.044221105527638194,0.41105527638190953,0.0,0.0,0.044221105527638194,0.0,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.47126738586061223	0.0,0.04723618090452261,0.04623115577889447,0.0,0.04723618090452261,0.40603015075376886,0.0,0.0,0.04723618090452261,0.0,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.47205062542963927	0.0,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.40603015075376886,0.0,0.0,0.04723618090452261,0.0,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4559743372427319	0.0,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.41608040201005025,0.0,0.0,0.04221105527638191,0.0,0.4150753768844221,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4559743372427319	0.0,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.4150753768844221,0.0,0.0,0.04221105527638191,0.0,0.41608040201005025,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.47205062542963927	0.0,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.40603015075376886,0.0,0.0,0.04723618090452261,0.0,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.47205062542963927	0.0,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.4050251256281407,0.0,0.0,0.04723618090452261,0.0,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4986354015649001	0.0,0.05628140703517588,0.05628140703517588,0.0,0.05628140703517588,0.3869346733668342,0.0,0.0,0.05628140703517588,0.0,0.3879396984924623,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4689140803930979	0.0,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.40703517587939697,0.0,0.0,0.04623115577889447,0.0,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.47205062542963927	0.0,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.40603015075376886,0.0,0.0,0.04723618090452261,0.0,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4689140803930979	0.0,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.40703517587939697,0.0,0.0,0.04623115577889447,0.0,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.47205062542963927	0.0,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.40603015075376886,0.0,0.0,0.04723618090452261,0.0,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4559743372427319	0.0,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.41608040201005025,0.0,0.0,0.04221105527638191,0.0,0.4150753768844221,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4492581782250363	0.0,0.04020100502512563,0.04020100502512563,0.0,0.04020100502512563,0.4201005025125628,0.0,0.0,0.04020100502512563,0.0,0.4190954773869347,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.45926970425940644	0.0,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.4130653266331658,0.0,0.0,0.04321608040201005,0.0,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.47205062542963927	0.0,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.40603015075376886,0.0,0.0,0.04723618090452261,0.0,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4559743372427319	0.0,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.4150753768844221,0.0,0.0,0.04221105527638191,0.0,0.41608040201005025,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4567990572208744	0.0,0.04221105527638191,0.04221105527638191,0.0,0.04321608040201005,0.4150753768844221,0.0,0.0,0.04221105527638191,0.0,0.4150753768844221,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4625243014329859	0.0,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.4120603015075377,0.0,0.0,0.044221105527638194,0.0,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.43169524232259304	0.0,0.035175879396984924,0.035175879396984924,0.0,0.035175879396984924,0.4291457286432161,0.0,0.0,0.035175879396984924,0.0,0.4301507537688442,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.461711535715346	0.0,0.044221105527638194,0.04321608040201005,0.0,0.044221105527638194,0.4120603015075377,0.0,0.0,0.044221105527638194,0.0,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4608978858841681	0.0,0.04321608040201005,0.04321608040201005,0.0,0.044221105527638194,0.4120603015075377,0.0,0.0,0.044221105527638194,0.0,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.48643739438484296	0.0,0.05226130653266332,0.05125628140703518,0.0,0.05226130653266332,0.39597989949748746,0.0,0.0,0.05226130653266332,0.0,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4625243014329859	0.0,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.4120603015075377,0.0,0.0,0.044221105527638194,0.0,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.43885759325031065	0.0,0.0371859296482412,0.0371859296482412,0.0,0.0371859296482412,0.42613065326633165,0.0,0.0,0.0371859296482412,0.0,0.42512562814070354,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4492581782250364	0.0,0.04020100502512563,0.04020100502512563,0.0,0.04020100502512563,0.4190954773869347,0.0,0.0,0.04020100502512563,0.0,0.4201005025125628,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.45430675883663507	0.0,0.04221105527638191,0.04221105527638191,0.0,0.04120603015075377,0.41708542713567837,0.0,0.0,0.04120603015075377,0.0,0.41608040201005025,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4492581782250364	0.0,0.04020100502512563,0.04020100502512563,0.0,0.04020100502512563,0.4190954773869347,0.0,0.0,0.04020100502512563,0.0,0.4201005025125628,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4280423024706123	0.0,0.034170854271356785,0.034170854271356785,0.0,0.034170854271356785,0.4321608040201005,0.0,0.0,0.034170854271356785,0.0,0.4311557788944724,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4657388609029603	0.0,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.40904522613065325,0.0,0.0,0.04522613065326633,0.0,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4657388609029603	0.0,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.4100502512562814,0.0,0.0,0.04522613065326633,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4559743372427319	0.0,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.4150753768844221,0.0,0.0,0.04221105527638191,0.0,0.41608040201005025,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4782102052624798	0.0,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.4020100502512563,0.0,0.0,0.04924623115577889,0.0,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.451793488943957	0.0,0.04120603015075377,0.04020100502512563,0.0,0.04120603015075377,0.41809045226130653,0.0,0.0,0.04120603015075377,0.0,0.41809045226130653,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4657388609029603	0.0,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.40904522613065325,0.0,0.0,0.04522613065326633,0.0,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4584467417943732	0.0,0.04321608040201005,0.04221105527638191,0.0,0.04321608040201005,0.414070351758794,0.0,0.0,0.04321608040201005,0.0,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.47514913137011094	0.0,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.4040201005025126,0.0,0.0,0.04824120603015075,0.0,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4782102052624798	0.0,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.4020100502512563,0.0,0.0,0.04924623115577889,0.0,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.47048324904762145	0.0,0.04623115577889447,0.04623115577889447,0.0,0.04723618090452261,0.40603015075376886,0.0,0.0,0.04723618090452261,0.0,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4657388609029603	0.0,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.4100502512562814,0.0,0.0,0.04522613065326633,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4458357267767703	0.0,0.03919597989949749,0.03919597989949749,0.0,0.03919597989949749,0.4221105527638191,0.0,0.0,0.03919597989949749,0.0,0.421105527638191,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5247756416296745	0.023115577889447236,0.054271356783919596,0.054271356783919596,0.0,0.054271356783919596,0.3798994974874372,0.0,0.0,0.054271356783919596,0.0,0.3798994974874372,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5195988379373778	0.02814070351758794,0.05125628140703518,0.05125628140703518,0.0,0.05025125628140704,0.3849246231155779,0.0,0.0,0.05025125628140704,0.0,0.38391959798994973,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4902578364452033	0.016080402010050253,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.40100502512562813,0.0,0.0,0.04522613065326633,0.0,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4882774707875329	0.010050251256281407,0.04723618090452261,0.04723618090452261,0.0,0.04623115577889447,0.40100502512562813,0.0,0.0,0.04723618090452261,0.0,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.49710703708099374	0.020100502512562814,0.04623115577889447,0.04623115577889447,0.0,0.04522613065326633,0.39798994974874374,0.0,0.0,0.04623115577889447,0.0,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4690591041487056	0.004020100502512563,0.04321608040201005,0.04321608040201005,0.0,0.044221105527638194,0.4100502512562814,0.0,0.0,0.044221105527638194,0.0,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5177323035456577	0.019095477386934675,0.053266331658291456,0.053266331658291456,0.0,0.053266331658291456,0.38391959798994973,0.0,0.0,0.053266331658291456,0.0,0.38391959798994973,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5180360200209985	0.022110552763819097,0.05226130653266332,0.05226130653266332,0.0,0.05226130653266332,0.38391959798994973,0.0,0.0,0.05226130653266332,0.0,0.3849246231155779,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5289129019781192	0.019095477386934675,0.05728643216080402,0.05728643216080402,0.0,0.05728643216080402,0.3758793969849246,0.0,0.0,0.05728643216080402,0.0,0.3758793969849246,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4755955964539294	0.016080402010050253,0.04120603015075377,0.04120603015075377,0.0,0.04020100502512563,0.41105527638190953,0.0,0.0,0.04020100502512563,0.0,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4756897856024216	0.012060301507537688,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.40904522613065325,0.0,0.0,0.04221105527638191,0.0,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5025230845598959	0.020100502512562814,0.04824120603015075,0.04824120603015075,0.0,0.04723618090452261,0.3949748743718593,0.0,0.0,0.04723618090452261,0.0,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5044761715530074	0.012060301507537688,0.05125628140703518,0.05226130653266332,0.0,0.05125628140703518,0.39095477386934674,0.0,0.0,0.05125628140703518,0.0,0.39095477386934674,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.47356749009845106	0.011055276381909548,0.04221105527638191,0.04221105527638191,0.0,0.04120603015075377,0.41105527638190953,0.0,0.0,0.04221105527638191,0.0,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4516030947070938	0.010050251256281407,0.036180904522613064,0.036180904522613064,0.0,0.035175879396984924,0.42311557788944726,0.0,0.0,0.036180904522613064,0.0,0.42311557788944726,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5103236931596541	0.01507537688442211,0.05226130653266332,0.05226130653266332,0.0,0.05226130653266332,0.3879396984924623,0.0,0.0,0.05226130653266332,0.0,0.3879396984924623,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5151248621873253	0.022110552763819097,0.05125628140703518,0.05125628140703518,0.0,0.05125628140703518,0.385929648241206,0.0,0.0,0.05125628140703518,0.0,0.3869346733668342,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.514389020109326	0.022110552763819097,0.05125628140703518,0.05125628140703518,0.0,0.05025125628140704,0.3869346733668342,0.0,0.0,0.05125628140703518,0.0,0.3869346733668342,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5020255291629969	0.01306532663316583,0.05025125628140704,0.05025125628140704,0.0,0.05025125628140704,0.392964824120603,0.0,0.0,0.05025125628140704,0.0,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.49037444773384564	0.011055276381909548,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.4,0.0,0.0,0.04723618090452261,0.0,0.4,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4789254907005561	0.016080402010050253,0.04221105527638191,0.04221105527638191,0.0,0.04120603015075377,0.40904522613065325,0.0,0.0,0.04120603015075377,0.0,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.47685380602060884	0.011055276381909548,0.04321608040201005,0.04321608040201005,0.0,0.04221105527638191,0.40904522613065325,0.0,0.0,0.04321608040201005,0.0,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4937837573802203	0.01507537688442211,0.04623115577889447,0.04623115577889447,0.0,0.04723618090452261,0.39899497487437185,0.0,0.0,0.04723618090452261,0.0,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.504053174667666	0.020100502512562814,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.39396984924623113,0.0,0.0,0.04824120603015075,0.0,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4945576625895983	0.017085427135678392,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.39899497487437185,0.0,0.0,0.04623115577889447,0.0,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5033560517676303	0.010050251256281407,0.05226130653266332,0.05125628140703518,0.0,0.05226130653266332,0.39095477386934674,0.0,0.0,0.05226130653266332,0.0,0.39095477386934674,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5144742561337304	0.020100502512562814,0.05226130653266332,0.05226130653266332,0.0,0.05125628140703518,0.3869346733668342,0.0,0.0,0.05125628140703518,0.0,0.385929648241206,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.47004598425987715	0.009045226130653266,0.04120603015075377,0.04120603015075377,0.0,0.04221105527638191,0.4120603015075377,0.0,0.0,0.04221105527638191,0.0,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.48384589334587924	0.016080402010050253,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.4050251256281407,0.0,0.0,0.04321608040201005,0.0,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4850047504397733	0.017085427135678392,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.4050251256281407,0.0,0.0,0.04321608040201005,0.0,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4897998433412311	0.01306532663316583,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.40100502512562813,0.0,0.0,0.04623115577889447,0.0,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.46431564248665674	0.011055276381909548,0.03919597989949749,0.03919597989949749,0.0,0.03919597989949749,0.41608040201005025,0.0,0.0,0.03919597989949749,0.0,0.41608040201005025,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5108323316714432	0.018090452261306532,0.05125628140703518,0.05125628140703518,0.0,0.05125628140703518,0.3879396984924623,0.0,0.0,0.05125628140703518,0.0,0.38894472361809046,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4902578364452033	0.016080402010050253,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.4020100502512563,0.0,0.0,0.04522613065326633,0.0,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5111891516632586	0.027135678391959798,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.38994974874371857,0.0,0.0,0.04824120603015075,0.0,0.38994974874371857,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5007769369974676	0.012060301507537688,0.05025125628140704,0.05025125628140704,0.0,0.05025125628140704,0.392964824120603,0.0,0.0,0.05025125628140704,0.0,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4945576625895983	0.017085427135678392,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.39899497487437185,0.0,0.0,0.04623115577889447,0.0,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5177323035456577	0.019095477386934675,0.053266331658291456,0.053266331658291456,0.0,0.053266331658291456,0.38391959798994973,0.0,0.0,0.053266331658291456,0.0,0.38391959798994973,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4455208631636688	0.01306532663316583,0.033165829145728645,0.033165829145728645,0.0,0.033165829145728645,0.4271356783919598,0.0,0.0,0.033165829145728645,0.0,0.4271356783919598,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.525338958343162	0.017085427135678392,0.05728643216080402,0.05728643216080402,0.0,0.05628140703517588,0.3778894472361809,0.0,0.0,0.05628140703517588,0.0,0.3778894472361809,0.0,0.0,0.0,0.0,0.0
