r	Permutation_Entropy	Pattern_Probabilities
3.96	0.6843864110210861	0.0,0.08944723618090453,0.192964824120603,0.0,0.192964824120603,0.1658291457286432,0.0,0.0,0.08944723618090453,0.1035175879396985,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
3.96	0.6836681986110449	0.0,0.0864321608040201,0.19497487437185929,0.0,0.19597989949748743,0.1628140703517588,0.0,0.0,0.0864321608040201,0.10954773869346733,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
3.96	0.6863459627633293	0.0,0.10150753768844221,0.18894472361809045,0.0,0.1899497487437186,0.16482412060301507,0.0,0.0,0.10150753768844221,0.08743718592964825,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
3.96	0.6829568428427004	0.0,0.0864321608040201,0.18894472361809045,0.0,0.1879396984924623,0.1748743718592965,0.0,0.0,0.0864321608040201,0.10150753768844221,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
3.96	0.6837980766175823	0.0,0.08944723618090453,0.18894472361809045,0.0,0.1879396984924623,0.1728643216080402,0.0,0.0,0.08844221105527639,0.09949748743718594,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
3.96	0.6845500697694401	0.0,0.08944723618090453,0.192964824120603,0.0,0.19396984924623115,0.16482412060301507,0.0,0.0,0.09045226130653267,0.1035175879396985,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
3.96	0.6874177741004505	0.0,0.10452261306532663,0.19497487437185929,0.0,0.19497487437185929,0.15477386934673368,0.0,0.0,0.10452261306532663,0.0914572864321608,0.15477386934673368,0.0,0.0,0.0,0.0,0.0
3.96	0.6864123995407432	0.0,0.1185929648241206,0.20603015075376885,0.0,0.207035175879397,0.1306532663316583,0.0,0.0,0.1185929648241206,0.08743718592964825,0.13165829145728644,0.0,0.0,0.0,0.0,0.0
3.96	0.6861664028553042	0.0,0.09949748743718594,0.1879396984924623,0.0,0.1879396984924623,0.1678391959798995,0.0,0.0,0.10050251256281408,0.08844221105527639,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
3.96	0.6834291306457118	0.0,0.08743718592964825,0.18894472361809045,0.0,0.18894472361809045,0.1728643216080402,0.0,0.0,0.08743718592964825,0.10150753768844221,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
3.96	0.6866277848625318	0.0,0.09849246231155778,0.19497487437185929,0.0,0.19497487437185929,0.1577889447236181,0.0,0.0,0.09949748743718594,0.0964824120603015,0.1577889447236181,0.0,0.0,0.0,0.0,0.0
3.96	0.6872334276104308	0.0,0.1135678391959799,0.20301507537688443,0.0,0.20301507537688443,0.13869346733668342,0.0,0.0,0.1135678391959799,0.08944723618090453,0.13869346733668342,0.0,0.0,0.0,0.0,0.0
3.96	0.6864626684144799	0.0,0.09849246231155778,0.19798994974874373,0.0,0.19798994974874373,0.15376884422110554,0.0,0.0,0.09949748743718594,0.09849246231155778,0.15376884422110554,0.0,0.0,0.0,0.0,0.0
3.96	0.6801848421446113	0.0,0.07939698492462312,0.1879396984924623,0.0,0.18693467336683417,0.1798994974874372,0.0,0.0,0.07839195979899498,0.10854271356783919,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
3.96	0.6866729194724402	0.0,0.10251256281407035,0.20301507537688443,0.0,0.20402010050251257,0.14271356783919598,0.0,0.0,0.10251256281407035,0.10150753768844221,0.14371859296482412,0.0,0.0,0.0,0.0,0.0
3.96	0.6867199400131003	0.0,0.10050251256281408,0.2,0.0,0.20100502512562815,0.1487437185929648,0.0,0.0,0.10050251256281408,0.10050251256281408,0.1487437185929648,0.0,0.0,0.0,0.0,0.0
3.96	0.6773267306478685	0.0,0.0763819095477387,0.17788944723618091,0.0,0.17889447236180905,0.19396984924623115,0.0,0.0,0.07738693467336684,0.10150753768844221,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
3.96	0.6872409667004025	0.0,0.11256281407035176,0.20301507537688443,0.0,0.20301507537688443,0.13869346733668342,0.0,0.0,0.11256281407035176,0.09045226130653267,0.13969849246231156,0.0,0.0,0.0,0.0,0.0
3.96	0.6811027996873863	0.0,0.07939698492462312,0.19798994974874373,0.0,0.19899497487437187,0.16180904522613065,0.0,0.0,0.07939698492462312,0.11959798994974874,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
3.96	0.6829490402087807	0.0,0.08743718592964825,0.18693467336683417,0.0,0.18592964824120603,0.17688442211055277,0.0,0.0,0.08743718592964825,0.09849246231155778,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
3.96	0.6838368825845832	0.0,0.08944723618090453,0.1879396984924623,0.0,0.18894472361809045,0.1728643216080402,0.0,0.0,0.08944723618090453,0.09849246231155778,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
3.96	0.6773409209040459	0.0,0.0743718592964824,0.1829145728643216,0.0,0.18190954773869347,0.18894472361809045,0.0,0.0,0.0743718592964824,0.10854271356783919,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
3.96	0.6830434343142625	0.0,0.09447236180904522,0.1798994974874372,0.0,0.17889447236180905,0.18391959798994975,0.0,0.0,0.09447236180904522,0.08442211055276382,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
3.96	0.6866745201811724	0.0,0.10050251256281408,0.2,0.0,0.2,0.14974874371859295,0.0,0.0,0.10150753768844221,0.09849246231155778,0.14974874371859295,0.0,0.0,0.0,0.0,0.0
3.96	0.680823281480615	0.0,0.08341708542713568,0.18190954773869347,0.0,0.18190954773869347,0.1849246231155779,0.0,0.0,0.08341708542713568,0.09849246231155778,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
3.96	0.6871965038500433	0.0,0.10452261306532663,0.19195979899497487,0.0,0.192964824120603,0.15879396984924624,0.0,0.0,0.10452261306532663,0.08844221105527639,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
3.96	0.677300881496048	0.0,0.07537688442211055,0.1798994974874372,0.0,0.1798994974874372,0.19195979899497487,0.0,0.0,0.07537688442211055,0.10552763819095477,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
3.96	0.6831209547093711	0.0,0.0864321608040201,0.18894472361809045,0.0,0.18894472361809045,0.17386934673366833,0.0,0.0,0.0864321608040201,0.10251256281407035,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
3.96	0.6846777806218518	0.0,0.0914572864321608,0.2020100502512563,0.0,0.20100502512562815,0.1527638190954774,0.0,0.0,0.09045226130653267,0.11055276381909548,0.15175879396984926,0.0,0.0,0.0,0.0,0.0
3.96	0.685549628187063	0.0,0.10050251256281408,0.1849246231155779,0.0,0.18592964824120603,0.17185929648241205,0.0,0.0,0.10050251256281408,0.08442211055276382,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
3.96	0.6860036553527794	0.0,0.09547738693467336,0.19497487437185929,0.0,0.19597989949748743,0.15879396984924624,0.0,0.0,0.09547738693467336,0.10050251256281408,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
3.96	0.6832606460126072	0.0,0.08844221105527639,0.18592964824120603,0.0,0.18592964824120603,0.17688442211055277,0.0,0.0,0.08844221105527639,0.09748743718592964,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
3.96	0.6841164028113929	0.0,0.09447236180904522,0.1829145728643216,0.0,0.1829145728643216,0.17788944723618091,0.0,0.0,0.09447236180904522,0.08844221105527639,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
3.96	0.6851554389691039	0.0,0.09547738693467336,0.18693467336683417,0.0,0.18592964824120603,0.1728643216080402,0.0,0.0,0.09547738693467336,0.0914572864321608,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
3.96	0.6850212494134733	0.0,0.0914572864321608,0.19698492462311556,0.0,0.19698492462311556,0.15879396984924624,0.0,0.0,0.0914572864321608,0.10552763819095477,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
3.96	0.684155460733301	0.0,0.08844221105527639,0.19396984924623115,0.0,0.19396984924623115,0.16482412060301507,0.0,0.0,0.08844221105527639,0.10552763819095477,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
3.96	0.6822190397244433	0.0,0.08241206030150754,0.19497487437185929,0.0,0.19497487437185929,0.1658291457286432,0.0,0.0,0.08241206030150754,0.11256281407035176,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
3.96	0.6831891432806528	0.0,0.0914572864321608,0.18090452261306533,0.0,0.18190954773869347,0.18190954773869347,0.0,0.0,0.09246231155778895,0.08944723618090453,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
3.96	0.6724764881828228	0.0,0.06432160804020101,0.18592964824120603,0.0,0.18693467336683417,0.1879396984924623,0.0,0.0,0.06432160804020101,0.12160804020100502,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
3.96	0.686898779764538	0.0,0.11557788944723618,0.20603015075376885,0.0,0.2050251256281407,0.13366834170854272,0.0,0.0,0.11557788944723618,0.09045226130653267,0.13366834170854272,0.0,0.0,0.0,0.0,0.0
3.96	0.6860206044524506	0.0,0.09547738693467336,0.19698492462311556,0.0,0.19798994974874373,0.15577889447236182,0.0,0.0,0.0964824120603015,0.10150753768844221,0.15577889447236182,0.0,0.0,0.0,0.0,0.0
3.96	0.6774789720663433	0.0,0.07236180904522613,0.20301507537688443,0.0,0.20402010050251257,0.15879396984924624,0.0,0.0,0.07236180904522613,0.1306532663316583,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
3.96	0.6825827676410158	0.0,0.08341708542713568,0.19798994974874373,0.0,0.19798994974874373,0.16080402010050251,0.0,0.0,0.08341708542713568,0.11457286432160804,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
3.96	0.6834593554055146	0.0,0.08743718592964825,0.1879396984924623,0.0,0.18894472361809045,0.1728643216080402,0.0,0.0,0.08743718592964825,0.10150753768844221,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
3.96	0.6830225286188254	0.0,0.08542713567839195,0.19095477386934673,0.0,0.19095477386934673,0.1708542713567839,0.0,0.0,0.08542713567839195,0.10552763819095477,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
3.96	0.6844923102822432	0.0,0.08944723618090453,0.19698492462311556,0.0,0.19698492462311556,0.15979899497487438,0.0,0.0,0.08944723618090453,0.10753768844221105,0.15979899497487438,0.0,0.0,0.0,0.0,0.0
3.96	0.6858188038611263	0.0,0.09547738693467336,0.192964824120603,0.0,0.192964824120603,0.1628140703517588,0.0,0.0,0.09547738693467336,0.09748743718592964,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
3.96	0.6867823860592682	0.0,0.1035175879396985,0.20301507537688443,0.0,0.20301507537688443,0.14371859296482412,0.0,0.0,0.1035175879396985,0.09949748743718594,0.14371859296482412,0.0,0.0,0.0,0.0,0.0
3.96	0.6797341693175745	0.0,0.07738693467336684,0.18894472361809045,0.0,0.1899497487437186,0.17688442211055277,0.0,0.0,0.07738693467336684,0.11155778894472362,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
3.96	0.6811708238030604	0.0,0.08442211055276382,0.18190954773869347,0.0,0.1829145728643216,0.18391959798994975,0.0,0.0,0.08442211055276382,0.09748743718592964,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
3.96	0.6836746407479198	0.0,0.0864321608040201,0.19597989949748743,0.0,0.19698492462311556,0.16180904522613065,0.0,0.0,0.0864321608040201,0.11055276381909548,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
3.96	0.6847066558304035	0.0,0.09346733668341708,0.18693467336683417,0.0,0.18693467336683417,0.1728643216080402,0.0,0.0,0.09346733668341708,0.09346733668341708,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
3.96	0.6799461941327769	0.0,0.08040201005025126,0.1829145728643216,0.0,0.1829145728643216,0.1849246231155779,0.0,0.0,0.08040201005025126,0.10251256281407035,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
3.96	0.6847462550130172	0.0,0.09045226130653267,0.19798994974874373,0.0,0.19798994974874373,0.1577889447236181,0.0,0.0,0.09045226130653267,0.10753768844221105,0.1577889447236181,0.0,0.0,0.0,0.0,0.0
3.96	0.6798469347774904	0.0,0.07738693467336684,0.19095477386934673,0.0,0.1899497487437186,0.17587939698492464,0.0,0.0,0.07738693467336684,0.11256281407035176,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
3.96	0.6839789019704593	0.0,0.08743718592964825,0.19597989949748743,0.0,0.19497487437185929,0.1628140703517588,0.0,0.0,0.08743718592964825,0.10854271356783919,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
3.96	0.6855998379944935	0.0,0.10050251256281408,0.20804020100502513,0.0,0.20804020100502513,0.13768844221105528,0.0,0.0,0.10050251256281408,0.10753768844221105,0.13768844221105528,0.0,0.0,0.0,0.0,0.0
3.96	0.6874720134599962	0.0,0.10854271356783919,0.20100502512562815,0.0,0.2,0.14472361809045226,0.0,0.0,0.10854271356783919,0.09246231155778895,0.14472361809045226,0.0,0.0,0.0,0.0,0.0
3.96	0.683862182338648	0.0,0.08743718592964825,0.19899497487437187,0.0,0.19899497487437187,0.1577889447236181,0.0,0.0,0.08743718592964825,0.11155778894472362,0.1577889447236181,0.0,0.0,0.0,0.0,0.0
3.96	0.6835025376961772	0.0,0.0864321608040201,0.2,0.0,0.2,0.15678391959798996,0.0,0.0,0.0864321608040201,0.1135678391959799,0.15678391959798996,0.0,0.0,0.0,0.0,0.0
3.96	0.6782280843406517	0.0,0.07537688442211055,0.18592964824120603,0.0,0.18592964824120603,0.18391959798994975,0.0,0.0,0.07537688442211055,0.10954773869346733,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
3.96	0.6778202019357411	0.0,0.07537688442211055,0.1829145728643216,0.0,0.1829145728643216,0.1879396984924623,0.0,0.0,0.07537688442211055,0.10753768844221105,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
3.96	0.6818635010688597	0.0,0.09547738693467336,0.1748743718592965,0.0,0.1748743718592965,0.1899497487437186,0.0,0.0,0.09547738693467336,0.07939698492462312,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
3.96	0.6821540202263968	0.0,0.08944723618090453,0.18090452261306533,0.0,0.1798994974874372,0.1849246231155779,0.0,0.0,0.08844221105527639,0.0914572864321608,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
3.96	0.6876404240455084	0.0,0.11055276381909548,0.19497487437185929,0.0,0.19396984924623115,0.1527638190954774,0.0,0.0,0.11055276381909548,0.08442211055276382,0.1527638190954774,0.0,0.0,0.0,0.0,0.0
3.96	0.682597893145838	0.0,0.08341708542713568,0.19597989949748743,0.0,0.19597989949748743,0.16482412060301507,0.0,0.0,0.08341708542713568,0.11256281407035176,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
3.96	0.6778202019357411	0.0,0.07537688442211055,0.1829145728643216,0.0,0.1829145728643216,0.1879396984924623,0.0,0.0,0.07537688442211055,0.10753768844221105,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
4.0	0.7261484030723805	0.08040201005025126,0.0814070351758794,0.15979899497487438,0.0,0.16080402010050251,0.17889447236180905,0.0,0.0,0.0814070351758794,0.07839195979899498,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
4.0	0.7300071102237572	0.08542713567839195,0.0864321608040201,0.16381909547738693,0.0,0.16381909547738693,0.1678391959798995,0.0,0.0,0.0864321608040201,0.07738693467336684,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
4.0	0.7303217705176765	0.08241206030150754,0.08442211055276382,0.16984924623115577,0.0,0.16984924623115577,0.16180904522613065,0.0,0.0,0.08442211055276382,0.08542713567839195,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
4.0	0.7279541670545546	0.09748743718592964,0.07839195979899498,0.15577889447236182,0.0,0.15477386934673368,0.17889447236180905,0.0,0.0,0.07839195979899498,0.07738693467336684,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
4.0	0.7296468972981004	0.07336683417085427,0.0864321608040201,0.1798994974874372,0.0,0.18090452261306533,0.14974874371859295,0.0,0.0,0.0864321608040201,0.09346733668341708,0.14974874371859295,0.0,0.0,0.0,0.0,0.0
4.0	0.7277698333592096	0.07035175879396985,0.08442211055276382,0.17386934673366833,0.0,0.17386934673366833,0.16180904522613065,0.0,0.0,0.08442211055276382,0.08944723618090453,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
4.0	0.7269690955220798	0.0814070351758794,0.08542713567839195,0.15879396984924624,0.0,0.15879396984924624,0.17889447236180905,0.0,0.0,0.08542713567839195,0.07336683417085427,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
4.0	0.7223978106409412	0.07236180904522613,0.08040201005025126,0.1577889447236181,0.0,0.15678391959798996,0.1879396984924623,0.0,0.0,0.08040201005025126,0.07738693467336684,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
4.0	0.7266363589295647	0.07738693467336684,0.0814070351758794,0.16381909547738693,0.0,0.16381909547738693,0.1748743718592965,0.0,0.0,0.0814070351758794,0.08241206030150754,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
4.0	0.7335533448465358	0.11055276381909548,0.0814070351758794,0.1628140703517588,0.0,0.16381909547738693,0.15879396984924624,0.0,0.0,0.08241206030150754,0.0814070351758794,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
4.0	0.7273026225275707	0.06934673366834171,0.08844221105527639,0.16984924623115577,0.0,0.16884422110552763,0.1678391959798995,0.0,0.0,0.08844221105527639,0.08040201005025126,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
4.0	0.7322298247774152	0.09346733668341708,0.08241206030150754,0.16884422110552763,0.0,0.16984924623115577,0.1577889447236181,0.0,0.0,0.08241206030150754,0.08743718592964825,0.1577889447236181,0.0,0.0,0.0,0.0,0.0
4.0	0.7297590840616024	0.08442211055276382,0.0864321608040201,0.16381909547738693,0.0,0.16381909547738693,0.16884422110552763,0.0,0.0,0.0864321608040201,0.07738693467336684,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
4.0	0.7199782563573431	0.0592964824120603,0.0814070351758794,0.16381909547738693,0.0,0.1628140703517588,0.1849246231155779,0.0,0.0,0.08040201005025126,0.08241206030150754,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
4.0	0.7249276190444423	0.06834170854271357,0.0763819095477387,0.17587939698492464,0.0,0.17587939698492464,0.16381909547738693,0.0,0.0,0.0763819095477387,0.09949748743718594,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
4.0	0.7305121271559261	0.07939698492462312,0.08442211055276382,0.1748743718592965,0.0,0.17587939698492464,0.15477386934673368,0.0,0.0,0.08442211055276382,0.0914572864321608,0.15477386934673368,0.0,0.0,0.0,0.0,0.0
4.0	0.7294566267863865	0.08542713567839195,0.07738693467336684,0.17386934673366833,0.0,0.1728643216080402,0.15879396984924624,0.0,0.0,0.07738693467336684,0.09547738693467336,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
4.0	0.7353953467784751	0.10050251256281408,0.09045226130653267,0.1728643216080402,0.0,0.17386934673366833,0.14371859296482412,0.0,0.0,0.09045226130653267,0.08341708542713568,0.14472361809045226,0.0,0.0,0.0,0.0,0.0
4.0	0.7285808484807138	0.07839195979899498,0.08241206030150754,0.1678391959798995,0.0,0.16884422110552763,0.16683417085427135,0.0,0.0,0.08341708542713568,0.08542713567839195,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
4.0	0.7315329893648389	0.08844221105527639,0.0914572864321608,0.1628140703517588,0.0,0.16381909547738693,0.16482412060301507,0.0,0.0,0.0914572864321608,0.07236180904522613,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
4.0	0.7356664165726035	0.10050251256281408,0.09346733668341708,0.1728643216080402,0.0,0.1728643216080402,0.14371859296482412,0.0,0.0,0.09246231155778895,0.08040201005025126,0.14371859296482412,0.0,0.0,0.0,0.0,0.0
4.0	0.7237917408117954	0.07135678391959799,0.08040201005025126,0.16180904522613065,0.0,0.1628140703517588,0.18090452261306533,0.0,0.0,0.08040201005025126,0.0814070351758794,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
4.0	0.7223527158769203	0.06633165829145729,0.07135678391959799,0.17688442211055277,0.0,0.17688442211055277,0.1658291457286432,0.0,0.0,0.07135678391959799,0.10552763819095477,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
4.0	0.721079199333676	0.0864321608040201,0.08040201005025126,0.1457286432160804,0.0,0.14673366834170853,0.19698492462311556,0.0,0.0,0.08040201005025126,0.06633165829145729,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
4.0	0.728955215111344	0.08542713567839195,0.07839195979899498,0.1678391959798995,0.0,0.1678391959798995,0.16683417085427135,0.0,0.0,0.07839195979899498,0.08944723618090453,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
4.0	0.730443714302512	0.0864321608040201,0.08743718592964825,0.16381909547738693,0.0,0.16381909547738693,0.1678391959798995,0.0,0.0,0.08743718592964825,0.0763819095477387,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
4.0	0.7213174782765123	0.06934673366834171,0.0814070351758794,0.1577889447236181,0.0,0.15678391959798996,0.18894472361809045,0.0,0.0,0.08040201005025126,0.0763819095477387,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
4.0	0.7285698167479059	0.08241206030150754,0.08844221105527639,0.15979899497487438,0.0,0.16080402010050251,0.17386934673366833,0.0,0.0,0.08844221105527639,0.07236180904522613,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
4.0	0.7274430825295225	0.09949748743718594,0.07939698492462312,0.1527638190954774,0.0,0.1527638190954774,0.18190954773869347,0.0,0.0,0.07939698492462312,0.07336683417085427,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
4.0	0.731340995103277	0.09447236180904522,0.0814070351758794,0.16683417085427135,0.0,0.1658291457286432,0.1628140703517588,0.0,0.0,0.08040201005025126,0.08542713567839195,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
4.0	0.7311527266466289	0.09748743718592964,0.08241206030150754,0.16180904522613065,0.0,0.16080402010050251,0.1678391959798995,0.0,0.0,0.08241206030150754,0.07939698492462312,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
4.0	0.7209018699259164	0.05628140703517588,0.07939698492462312,0.1708542713567839,0.0,0.17185929648241205,0.1748743718592965,0.0,0.0,0.07939698492462312,0.09246231155778895,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
4.0	0.736911762182627	0.11256281407035176,0.09547738693467336,0.17185929648241205,0.0,0.17185929648241205,0.13768844221105528,0.0,0.0,0.09547738693467336,0.0763819095477387,0.13869346733668342,0.0,0.0,0.0,0.0,0.0
4.0	0.723592047595149	0.0864321608040201,0.0743718592964824,0.15477386934673368,0.0,0.15577889447236182,0.18693467336683417,0.0,0.0,0.0743718592964824,0.08040201005025126,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
4.0	0.7298434220684736	0.08442211055276382,0.07939698492462312,0.1708542713567839,0.0,0.17185929648241205,0.16080402010050251,0.0,0.0,0.08040201005025126,0.0914572864321608,0.16080402010050251,0.0,0.0,0.0,0.0,0.0
4.0	0.7285341035894579	0.09447236180904522,0.07336683417085427,0.16381909547738693,0.0,0.16482412060301507,0.16884422110552763,0.0,0.0,0.07336683417085427,0.0914572864321608,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
4.0	0.7221217016798755	0.08341708542713568,0.08241206030150754,0.14974874371859295,0.0,0.1487437185929648,0.19396984924623115,0.0,0.0,0.0814070351758794,0.06733668341708543,0.192964824120603,0.0,0.0,0.0,0.0,0.0
4.0	0.7326595119990148	0.08844221105527639,0.08442211055276382,0.17889447236180905,0.0,0.17889447236180905,0.14472361809045226,0.0,0.0,0.08442211055276382,0.09547738693467336,0.14472361809045226,0.0,0.0,0.0,0.0,0.0
4.0	0.730528573412679	0.08442211055276382,0.08743718592964825,0.16482412060301507,0.0,0.1658291457286432,0.1658291457286432,0.0,0.0,0.08743718592964825,0.07839195979899498,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
4.0	0.7272247066199742	0.1035175879396985,0.07336683417085427,0.15477386934673368,0.0,0.15477386934673368,0.17889447236180905,0.0,0.0,0.07336683417085427,0.0814070351758794,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
4.0	0.730810381054027	0.10653266331658291,0.09346733668341708,0.1527638190954774,0.0,0.15175879396984926,0.17185929648241205,0.0,0.0,0.09246231155778895,0.0592964824120603,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
4.0	0.731184999955375	0.08341708542713568,0.08442211055276382,0.17386934673366833,0.0,0.17386934673366833,0.15577889447236182,0.0,0.0,0.08442211055276382,0.08944723618090453,0.15477386934673368,0.0,0.0,0.0,0.0,0.0
4.0	0.7206325966723849	0.062311557788944726,0.07035175879396985,0.17788944723618091,0.0,0.17788944723618091,0.16683417085427135,0.0,0.0,0.07035175879396985,0.10753768844221105,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
4.0	0.7226493177762565	0.06532663316582915,0.07738693467336684,0.1678391959798995,0.0,0.16884422110552763,0.17587939698492464,0.0,0.0,0.07738693467336684,0.09045226130653267,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
4.0	0.7316884870955311	0.07939698492462312,0.08944723618090453,0.17788944723618091,0.0,0.17788944723618091,0.1487437185929648,0.0,0.0,0.08944723618090453,0.08844221105527639,0.1487437185929648,0.0,0.0,0.0,0.0,0.0
4.0	0.7329190537922234	0.1035175879396985,0.09447236180904522,0.1577889447236181,0.0,0.1577889447236181,0.16381909547738693,0.0,0.0,0.09547738693467336,0.06331658291457286,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
4.0	0.7312772869408913	0.0864321608040201,0.08743718592964825,0.1678391959798995,0.0,0.16683417085427135,0.1628140703517588,0.0,0.0,0.0864321608040201,0.08040201005025126,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
4.0	0.7355113308348331	0.10854271356783919,0.0864321608040201,0.17587939698492464,0.0,0.1748743718592965,0.13969849246231156,0.0,0.0,0.08542713567839195,0.08944723618090453,0.13969849246231156,0.0,0.0,0.0,0.0,0.0
4.0	0.7162152369486909	0.05527638190954774,0.07135678391959799,0.1678391959798995,0.0,0.1678391959798995,0.1849246231155779,0.0,0.0,0.07135678391959799,0.0964824120603015,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
4.0	0.7305226410079002	0.0814070351758794,0.08743718592964825,0.16884422110552763,0.0,0.16884422110552763,0.1628140703517588,0.0,0.0,0.08743718592964825,0.0814070351758794,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
4.0	0.7294709280318885	0.08241206030150754,0.08944723618090453,0.1628140703517588,0.0,0.1628140703517588,0.16984924623115577,0.0,0.0,0.08944723618090453,0.07336683417085427,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
4.0	0.7272530968555505	0.08944723618090453,0.08442211055276382,0.15477386934673368,0.0,0.15477386934673368,0.18090452261306533,0.0,0.0,0.08341708542713568,0.07135678391959799,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
4.0	0.7302918679788686	0.09748743718592964,0.0814070351758794,0.15979899497487438,0.0,0.15979899497487438,0.1708542713567839,0.0,0.0,0.0814070351758794,0.07839195979899498,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
4.0	0.7264577704731817	0.06532663316582915,0.08844221105527639,0.1708542713567839,0.0,0.1708542713567839,0.16683417085427135,0.0,0.0,0.08944723618090453,0.0814070351758794,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
4.0	0.7305074696914975	0.10954773869346733,0.08442211055276382,0.1527638190954774,0.0,0.1527638190954774,0.17386934673366833,0.0,0.0,0.08442211055276382,0.06834170854271357,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
