u	Permutation_Entropy	Pattern_Probabilities
0.779994	0.6897659131494471	0.0,0.0,0.0,0.021105527638190954,0.017085427135678392,0.17386934673366833,0.1829145728643216,0.012060301507537688,0.0,0.021105527638190954,0.19195979899497487,0.1728643216080402,0.004020100502512563,0.19095477386934673,0.012060301507537688,0.0
0.779994	0.6709201059286936	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.19497487437185929,0.17386934673366833,0.005025125628140704,0.0,0.022110552763819097,0.21809045226130652,0.15678391959798996,0.0,0.1798994974874372,0.005025125628140704,0.0
0.779994	0.7076495800217224	0.0,0.0,0.0,0.02613065326633166,0.023115577889447236,0.1658291457286432,0.17688442211055277,0.016080402010050253,0.0,0.02613065326633166,0.18894472361809045,0.16683417085427135,0.003015075376884422,0.19095477386934673,0.016080402010050253,0.0
0.779994	0.7063106072406479	0.0,0.0,0.0,0.02914572864321608,0.02613065326633166,0.1658291457286432,0.1798994974874372,0.012060301507537688,0.0,0.02914572864321608,0.19195979899497487,0.16180904522613065,0.003015075376884422,0.18894472361809045,0.012060301507537688,0.0
0.779994	0.6989189538963168	0.0,0.0,0.0010050251256281408,0.027135678391959798,0.02613065326633166,0.1658291457286432,0.18391959798994975,0.009045226130653266,0.0,0.02814070351758794,0.19095477386934673,0.1658291457286432,0.0020100502512562816,0.19095477386934673,0.009045226130653266,0.0
0.779994	0.6838936945343187	0.0,0.0,0.0,0.022110552763819097,0.020100502512562814,0.18190954773869347,0.17788944723618091,0.010050251256281407,0.0,0.021105527638190954,0.2020100502512563,0.16683417085427135,0.0010050251256281408,0.18693467336683417,0.010050251256281407,0.0
0.779994	0.6980342911459618	0.0,0.0,0.0,0.022110552763819097,0.020100502512562814,0.17587939698492464,0.17386934673366833,0.016080402010050253,0.0,0.022110552763819097,0.19597989949748743,0.1678391959798995,0.0020100502512562816,0.1879396984924623,0.016080402010050253,0.0
0.779994	0.7219287504330245	0.0,0.0,0.0,0.033165829145728645,0.02914572864321608,0.15577889447236182,0.17788944723618091,0.016080402010050253,0.0,0.033165829145728645,0.1849246231155779,0.16080402010050251,0.004020100502512563,0.18894472361809045,0.016080402010050253,0.0
0.779994	0.6897256093193863	0.0,0.0,0.0,0.02613065326633166,0.02613065326633166,0.1849246231155779,0.17185929648241205,0.009045226130653266,0.0,0.02613065326633166,0.2100502512562814,0.15577889447236182,0.0,0.18090452261306533,0.009045226130653266,0.0
0.779994	0.6665082867739827	0.0,0.0,0.0,0.016080402010050253,0.01507537688442211,0.1849246231155779,0.18391959798994975,0.008040201005025126,0.0,0.016080402010050253,0.19899497487437187,0.17688442211055277,0.0010050251256281408,0.19095477386934673,0.008040201005025126,0.0
0.779994	0.68417705407602	0.0,0.0,0.0,0.023115577889447236,0.023115577889447236,0.16683417085427135,0.18693467336683417,0.009045226130653266,0.0,0.023115577889447236,0.1899497487437186,0.1728643216080402,0.0,0.19597989949748743,0.009045226130653266,0.0
0.779994	0.6996950992278755	0.0,0.0,0.0010050251256281408,0.02512562814070352,0.023115577889447236,0.17688442211055277,0.17688442211055277,0.011055276381909548,0.0,0.02613065326633166,0.19899497487437187,0.1628140703517588,0.003015075376884422,0.18391959798994975,0.011055276381909548,0.0
0.779994	0.6963268689008247	0.0,0.0,0.0010050251256281408,0.02613065326633166,0.027135678391959798,0.16984924623115577,0.17889447236180905,0.010050251256281407,0.0,0.027135678391959798,0.19597989949748743,0.16381909547738693,0.0,0.1899497487437186,0.010050251256281407,0.0
0.779994	0.6874603393909501	0.0,0.0,0.0,0.027135678391959798,0.023115577889447236,0.16984924623115577,0.18894472361809045,0.005025125628140704,0.0,0.027135678391959798,0.19195979899497487,0.1678391959798995,0.004020100502512563,0.1899497487437186,0.005025125628140704,0.0
0.779994	0.6983546861161131	0.0,0.0,0.0,0.02814070351758794,0.027135678391959798,0.1678391959798995,0.18090452261306533,0.010050251256281407,0.0,0.02814070351758794,0.19396984924623115,0.1628140703517588,0.0010050251256281408,0.1899497487437186,0.010050251256281407,0.0
0.779994	0.6961407475118105	0.0,0.0,0.0,0.02512562814070352,0.022110552763819097,0.1658291457286432,0.1849246231155779,0.011055276381909548,0.0,0.02512562814070352,0.1879396984924623,0.1708542713567839,0.003015075376884422,0.192964824120603,0.011055276381909548,0.0
0.779994	0.6810523873036617	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.18090452261306533,0.17788944723618091,0.012060301507537688,0.0,0.019095477386934675,0.2,0.16984924623115577,0.0,0.1899497487437186,0.012060301507537688,0.0
0.779994	0.6983268673231128	0.0,0.0,0.0,0.027135678391959798,0.024120603015075376,0.16683417085427135,0.18391959798994975,0.010050251256281407,0.0,0.027135678391959798,0.1899497487437186,0.16683417085427135,0.003015075376884422,0.19095477386934673,0.010050251256281407,0.0
0.779994	0.6953158519219664	0.0,0.0,0.0010050251256281408,0.022110552763819097,0.022110552763819097,0.1748743718592965,0.17688442211055277,0.01306532663316583,0.0,0.023115577889447236,0.19698492462311556,0.16683417085427135,0.0010050251256281408,0.18894472361809045,0.01306532663316583,0.0
0.779994	0.6811848332321789	0.0,0.0,0.0,0.023115577889447236,0.021105527638190954,0.1899497487437186,0.1748743718592965,0.007035175879396985,0.0,0.023115577889447236,0.21206030150753769,0.15879396984924624,0.0020100502512562816,0.18090452261306533,0.007035175879396985,0.0
0.779994	0.6783787109477998	0.0,0.0,0.0,0.021105527638190954,0.020100502512562814,0.1879396984924623,0.17688442211055277,0.008040201005025126,0.0,0.021105527638190954,0.20804020100502513,0.16381909547738693,0.0010050251256281408,0.18391959798994975,0.008040201005025126,0.0
0.779994	0.683183985077253	0.0,0.0,0.0010050251256281408,0.022110552763819097,0.021105527638190954,0.18693467336683417,0.17788944723618091,0.007035175879396985,0.0,0.023115577889447236,0.207035175879397,0.1628140703517588,0.0020100502512562816,0.18190954773869347,0.007035175879396985,0.0
0.779994	0.6851072715002569	0.0,0.0,0.0010050251256281408,0.022110552763819097,0.022110552763819097,0.19798994974874373,0.16683417085427135,0.009045226130653266,0.0,0.023115577889447236,0.21909547738693466,0.15376884422110554,0.0010050251256281408,0.1748743718592965,0.009045226130653266,0.0
0.779994	0.7042721131499214	0.0,0.0,0.0,0.024120603015075376,0.022110552763819097,0.16482412060301507,0.17788944723618091,0.017085427135678392,0.0,0.024120603015075376,0.18693467336683417,0.1708542713567839,0.0020100502512562816,0.192964824120603,0.017085427135678392,0.0
0.779994	0.7087823623115582	0.0,0.0,0.0,0.035175879396984924,0.034170854271356785,0.16180904522613065,0.17889447236180905,0.009045226130653266,0.0,0.035175879396984924,0.19698492462311556,0.15175879396984926,0.0010050251256281408,0.18693467336683417,0.009045226130653266,0.0
0.779994	0.6834553804238156	0.0,0.0,0.0,0.02914572864321608,0.02914572864321608,0.1829145728643216,0.17688442211055277,0.004020100502512563,0.0,0.02914572864321608,0.21206030150753769,0.15175879396984926,0.0,0.18090452261306533,0.004020100502512563,0.0
0.779994	0.6778380160161185	0.0,0.0,0.0,0.016080402010050253,0.01407035175879397,0.1798994974874372,0.18090452261306533,0.01306532663316583,0.0,0.016080402010050253,0.19396984924623115,0.17889447236180905,0.0020100502512562816,0.19195979899497487,0.01306532663316583,0.0
0.779994	0.6981304589216588	0.0,0.0,0.0010050251256281408,0.02814070351758794,0.02914572864321608,0.16884422110552763,0.1798994974874372,0.009045226130653266,0.0,0.02914572864321608,0.19698492462311556,0.16080402010050251,0.0,0.1879396984924623,0.009045226130653266,0.0
0.779994	0.6833719367518056	0.0,0.0,0.0020100502512562816,0.019095477386934675,0.021105527638190954,0.19095477386934673,0.17185929648241205,0.010050251256281407,0.0,0.021105527638190954,0.2100502512562814,0.16180904522613065,0.0,0.18190954773869347,0.010050251256281407,0.0
0.779994	0.6852905181123786	0.0,0.0,0.0010050251256281408,0.02512562814070352,0.024120603015075376,0.1728643216080402,0.18693467336683417,0.005025125628140704,0.0,0.02613065326633166,0.19597989949748743,0.1658291457286432,0.0020100502512562816,0.1899497487437186,0.005025125628140704,0.0
0.779994	0.6864749127902604	0.0,0.0,0.0,0.022110552763819097,0.020100502512562814,0.1798994974874372,0.17889447236180905,0.010050251256281407,0.0,0.022110552763819097,0.2,0.16683417085427135,0.0020100502512562816,0.1879396984924623,0.010050251256281407,0.0
0.809993	0.7798233497902372	0.0,0.006030150753768844,0.003015075376884422,0.03015075376884422,0.017085427135678392,0.11658291457286432,0.16683417085427135,0.04824120603015075,0.006030150753768844,0.027135678391959798,0.1306532663316583,0.1849246231155779,0.017085427135678392,0.19798994974874373,0.04824120603015075,0.0
0.809993	0.7591632616511759	0.0,0.004020100502512563,0.003015075376884422,0.03015075376884422,0.022110552763819097,0.135678391959799,0.17587939698492464,0.03015075376884422,0.004020100502512563,0.02914572864321608,0.15477386934673368,0.1748743718592965,0.011055276381909548,0.19497487437185929,0.03015075376884422,0.0
0.809993	0.7514504336341393	0.0,0.0010050251256281408,0.0,0.02814070351758794,0.016080402010050253,0.14170854271356784,0.16080402010050251,0.04321608040201005,0.0010050251256281408,0.02613065326633166,0.15879396984924624,0.17587939698492464,0.011055276381909548,0.192964824120603,0.04321608040201005,0.0
0.809993	0.7894527101894669	0.0,0.005025125628140704,0.006030150753768844,0.033165829145728645,0.02613065326633166,0.11557788944723618,0.16381909547738693,0.04522613065326633,0.005025125628140704,0.034170854271356785,0.135678391959799,0.17587939698492464,0.01407035175879397,0.19497487437185929,0.04522613065326633,0.0
0.809993	0.770882031760331	0.0,0.003015075376884422,0.004020100502512563,0.027135678391959798,0.019095477386934675,0.12663316582914572,0.16080402010050251,0.04723618090452261,0.003015075376884422,0.02814070351758794,0.14170854271356784,0.18190954773869347,0.012060301507537688,0.19698492462311556,0.04824120603015075,0.0
0.809993	0.7812739025481085	0.0,0.006030150753768844,0.005025125628140704,0.027135678391959798,0.019095477386934675,0.10854271356783919,0.16080402010050251,0.05628140703517588,0.006030150753768844,0.02613065326633166,0.12261306532663317,0.1899497487437186,0.012060301507537688,0.20402010050251257,0.05628140703517588,0.0
0.809993	0.7682242555463361	0.0,0.004020100502512563,0.0020100502512562816,0.02914572864321608,0.016080402010050253,0.13668341708542714,0.1628140703517588,0.04221105527638191,0.004020100502512563,0.027135678391959798,0.1507537688442211,0.17688442211055277,0.01507537688442211,0.19095477386934673,0.04221105527638191,0.0
0.809993	0.784925475282781	0.0,0.008040201005025126,0.0020100502512562816,0.03819095477386935,0.02512562814070352,0.11155778894472362,0.1748743718592965,0.03819095477386935,0.008040201005025126,0.032160804020100506,0.13467336683417086,0.1748743718592965,0.01507537688442211,0.19899497487437187,0.03819095477386935,0.0
0.809993	0.7834010364437274	0.0,0.007035175879396985,0.006030150753768844,0.032160804020100506,0.02613065326633166,0.13668341708542714,0.1628140703517588,0.035175879396984924,0.007035175879396985,0.031155778894472363,0.1577889447236181,0.16482412060301507,0.012060301507537688,0.18592964824120603,0.035175879396984924,0.0
0.809993	0.7553495504624201	0.0,0.0010050251256281408,0.0010050251256281408,0.02512562814070352,0.01407035175879397,0.12562814070351758,0.16180904522613065,0.05226130653266332,0.0010050251256281408,0.02512562814070352,0.13869346733668342,0.1879396984924623,0.012060301507537688,0.2020100502512563,0.05226130653266332,0.0
0.809993	0.7402685204742262	0.0,0.0,0.0020100502512562816,0.023115577889447236,0.01507537688442211,0.1407035175879397,0.16884422110552763,0.03919597989949749,0.0,0.02512562814070352,0.15376884422110554,0.1849246231155779,0.010050251256281407,0.19798994974874373,0.03919597989949749,0.0
0.809993	0.7625252179435528	0.0,0.008040201005025126,0.0020100502512562816,0.02512562814070352,0.01407035175879397,0.14472361809045226,0.16482412060301507,0.03819095477386935,0.008040201005025126,0.019095477386934675,0.15577889447236182,0.17889447236180905,0.01306532663316583,0.1899497487437186,0.03819095477386935,0.0
0.809993	0.7911302601026549	0.0,0.006030150753768844,0.004020100502512563,0.035175879396984924,0.02512562814070352,0.10552763819095477,0.16381909547738693,0.05025125628140704,0.006030150753768844,0.033165829145728645,0.12663316582914572,0.1798994974874372,0.01407035175879397,0.2,0.05025125628140704,0.0
0.809993	0.7574982140947571	0.0,0.0020100502512562816,0.0010050251256281408,0.02814070351758794,0.017085427135678392,0.1407035175879397,0.1628140703517588,0.04120603015075377,0.0020100502512562816,0.027135678391959798,0.15577889447236182,0.17688442211055277,0.012060301507537688,0.19195979899497487,0.04120603015075377,0.0
0.809993	0.7694062104471944	0.0,0.003015075376884422,0.0010050251256281408,0.03015075376884422,0.017085427135678392,0.12060301507537688,0.16381909547738693,0.05025125628140704,0.003015075376884422,0.02814070351758794,0.135678391959799,0.18391959798994975,0.01407035175879397,0.19899497487437187,0.05025125628140704,0.0
0.809993	0.75121715347547	0.0,0.003015075376884422,0.003015075376884422,0.024120603015075376,0.016080402010050253,0.13869346733668342,0.17185929648241205,0.036180904522613064,0.003015075376884422,0.024120603015075376,0.15175879396984926,0.18391959798994975,0.011055276381909548,0.19698492462311556,0.036180904522613064,0.0
0.809993	0.7802024911873784	0.0,0.008040201005025126,0.004020100502512563,0.031155778894472363,0.022110552763819097,0.12964824120603016,0.16683417085427135,0.03819095477386935,0.008040201005025126,0.027135678391959798,0.14773869346733667,0.17386934673366833,0.01306532663316583,0.19195979899497487,0.03819095477386935,0.0
0.809993	0.7784809575871908	0.0,0.006030150753768844,0.005025125628140704,0.034170854271356785,0.02613065326633166,0.11758793969849246,0.17688442211055277,0.034170854271356785,0.006030150753768844,0.033165829145728645,0.13869346733668342,0.17688442211055277,0.01306532663316583,0.19798994974874373,0.034170854271356785,0.0
0.809993	0.7773537387618661	0.0,0.003015075376884422,0.004020100502512563,0.035175879396984924,0.023115577889447236,0.13266331658291458,0.16683417085427135,0.036180904522613064,0.003015075376884422,0.036180904522613064,0.15175879396984926,0.1678391959798995,0.016080402010050253,0.1879396984924623,0.036180904522613064,0.0
0.809993	0.775399552701096	0.0,0.005025125628140704,0.0010050251256281408,0.033165829145728645,0.022110552763819097,0.10653266331658291,0.16884422110552763,0.04924623115577889,0.005025125628140704,0.02914572864321608,0.12864321608040202,0.18391959798994975,0.012060301507537688,0.20603015075376885,0.04924623115577889,0.0
0.809993	0.7823392853774467	0.0,0.006030150753768844,0.005025125628140704,0.032160804020100506,0.023115577889447236,0.11758793969849246,0.16984924623115577,0.04120603015075377,0.006030150753768844,0.031155778894472363,0.135678391959799,0.17889447236180905,0.01407035175879397,0.19798994974874373,0.04120603015075377,0.0
0.809993	0.8036941912447513	0.0,0.011055276381909548,0.007035175879396985,0.03819095477386935,0.020100502512562814,0.10753768844221105,0.17587939698492464,0.04020100502512563,0.011055276381909548,0.034170854271356785,0.12160804020100502,0.17688442211055277,0.02512562814070352,0.19095477386934673,0.04020100502512563,0.0
0.809993	0.7762417979064037	0.0,0.006030150753768844,0.003015075376884422,0.032160804020100506,0.023115577889447236,0.13165829145728644,0.16482412060301507,0.03819095477386935,0.006030150753768844,0.02914572864321608,0.15175879396984926,0.17185929648241205,0.012060301507537688,0.19195979899497487,0.03819095477386935,0.0
0.809993	0.7779680086781934	0.0,0.005025125628140704,0.003015075376884422,0.033165829145728645,0.018090452261306532,0.12160804020100502,0.17185929648241205,0.04120603015075377,0.005025125628140704,0.031155778894472363,0.135678391959799,0.1798994974874372,0.018090452261306532,0.19497487437185929,0.04120603015075377,0.0
0.809993	0.7511848514412162	0.0,0.0020100502512562816,0.0010050251256281408,0.02613065326633166,0.016080402010050253,0.14371859296482412,0.16482412060301507,0.03919597989949749,0.0020100502512562816,0.02512562814070352,0.15979899497487438,0.17688442211055277,0.011055276381909548,0.192964824120603,0.03919597989949749,0.0
0.809993	0.7499541373621519	0.0,0.006030150753768844,0.0,0.02512562814070352,0.011055276381909548,0.14673366834170853,0.16984924623115577,0.036180904522613064,0.006030150753768844,0.019095477386934675,0.1577889447236181,0.18090452261306533,0.01407035175879397,0.19095477386934673,0.036180904522613064,0.0
0.809993	0.7556530377164903	0.0,0.003015075376884422,0.0010050251256281408,0.02613065326633166,0.012060301507537688,0.13165829145728644,0.16984924623115577,0.04321608040201005,0.003015075376884422,0.024120603015075376,0.14271356783919598,0.18693467336683417,0.01507537688442211,0.19798994974874373,0.04321608040201005,0.0
0.809993	0.7619383343729327	0.0,0.005025125628140704,0.0010050251256281408,0.02512562814070352,0.011055276381909548,0.13165829145728644,0.1628140703517588,0.04824120603015075,0.005025125628140704,0.021105527638190954,0.14170854271356784,0.18693467336683417,0.01507537688442211,0.19698492462311556,0.04824120603015075,0.0
0.809993	0.7658529240757046	0.0,0.0020100502512562816,0.0010050251256281408,0.032160804020100506,0.019095477386934675,0.13668341708542714,0.1628140703517588,0.04120603015075377,0.0020100502512562816,0.031155778894472363,0.15477386934673368,0.17185929648241205,0.01407035175879397,0.1899497487437186,0.04120603015075377,0.0
0.809993	0.7559463286298711	0.0,0.003015075376884422,0.003015075376884422,0.03015075376884422,0.023115577889447236,0.14472361809045226,0.1708542713567839,0.02914572864321608,0.003015075376884422,0.02914572864321608,0.16482412060301507,0.16984924623115577,0.010050251256281407,0.1899497487437186,0.02914572864321608,0.0
0.809993	0.7788553219006994	0.0,0.008040201005025126,0.003015075376884422,0.02613065326633166,0.01507537688442211,0.13165829145728644,0.15477386934673368,0.05125628140703518,0.008040201005025126,0.021105527638190954,0.14371859296482412,0.1798994974874372,0.01407035175879397,0.19195979899497487,0.05125628140703518,0.0
0.809993	0.74497394844437	0.0,0.003015075376884422,0.0,0.022110552763819097,0.009045226130653266,0.12361809045226131,0.16984924623115577,0.05025125628140704,0.003015075376884422,0.019095477386934675,0.13266331658291458,0.19798994974874373,0.012060301507537688,0.207035175879397,0.05025125628140704,0.0
0.809993	0.7783941763875507	0.0,0.007035175879396985,0.003015075376884422,0.03015075376884422,0.021105527638190954,0.12261306532663317,0.1628140703517588,0.04623115577889447,0.007035175879396985,0.02512562814070352,0.1407035175879397,0.17889447236180905,0.011055276381909548,0.19798994974874373,0.04623115577889447,0.0
0.809993	0.7736407211072649	0.0,0.006030150753768844,0.0020100502512562816,0.02814070351758794,0.01407035175879397,0.13165829145728644,0.16080402010050251,0.04723618090452261,0.006030150753768844,0.024120603015075376,0.14371859296482412,0.18090452261306533,0.016080402010050253,0.19195979899497487,0.04723618090452261,0.0
0.809993	0.7409820834492785	0.0,0.0020100502512562816,0.0020100502512562816,0.02512562814070352,0.020100502512562814,0.14673366834170853,0.17185929648241205,0.03015075376884422,0.0020100502512562816,0.02512562814070352,0.16482412060301507,0.17788944723618091,0.007035175879396985,0.19497487437185929,0.03015075376884422,0.0
0.809993	0.7591503197213986	0.0,0.006030150753768844,0.004020100502512563,0.019095477386934675,0.01407035175879397,0.14271356783919598,0.15577889447236182,0.04723618090452261,0.006030150753768844,0.017085427135678392,0.15376884422110554,0.18391959798994975,0.009045226130653266,0.19396984924623115,0.04723618090452261,0.0
0.809993	0.7766780239577761	0.0,0.004020100502512563,0.008040201005025126,0.02814070351758794,0.022110552763819097,0.13266331658291458,0.16683417085427135,0.0371859296482412,0.004020100502512563,0.032160804020100506,0.14673366834170853,0.17587939698492464,0.01407035175879397,0.19095477386934673,0.0371859296482412,0.0
0.809993	0.7675969853411903	0.0,0.006030150753768844,0.003015075376884422,0.027135678391959798,0.01507537688442211,0.12663316582914572,0.17185929648241205,0.04120603015075377,0.006030150753768844,0.024120603015075376,0.13969849246231156,0.1849246231155779,0.01507537688442211,0.19798994974874373,0.04120603015075377,0.0
0.809993	0.7499713090522856	0.0,0.0020100502512562816,0.0010050251256281408,0.02613065326633166,0.01407035175879397,0.1527638190954774,0.1628140703517588,0.0371859296482412,0.0020100502512562816,0.02512562814070352,0.1658291457286432,0.17386934673366833,0.01306532663316583,0.18693467336683417,0.0371859296482412,0.0
0.809993	0.7736516577953562	0.0,0.0020100502512562816,0.003015075376884422,0.02814070351758794,0.020100502512562814,0.12160804020100502,0.15376884422110554,0.05527638190954774,0.0020100502512562816,0.03015075376884422,0.13869346733668342,0.18090452261306533,0.011055276381909548,0.19798994974874373,0.05527638190954774,0.0
0.809993	0.737885992155489	0.0,0.0010050251256281408,0.0010050251256281408,0.024120603015075376,0.017085427135678392,0.13869346733668342,0.17386934673366833,0.035175879396984924,0.0010050251256281408,0.024120603015075376,0.15477386934673368,0.1849246231155779,0.008040201005025126,0.20100502512562815,0.035175879396984924,0.0
0.809993	0.7763421760951253	0.0,0.005025125628140704,0.003015075376884422,0.02613065326633166,0.016080402010050253,0.11457286432160804,0.15577889447236182,0.0592964824120603,0.005025125628140704,0.024120603015075376,0.12763819095477386,0.18894472361809045,0.01306532663316583,0.2020100502512563,0.0592964824120603,0.0
0.809993	0.7517451212860633	0.0,0.003015075376884422,0.0020100502512562816,0.023115577889447236,0.016080402010050253,0.13768844221105528,0.16482412060301507,0.04221105527638191,0.003015075376884422,0.022110552763819097,0.1527638190954774,0.18391959798994975,0.009045226130653266,0.19798994974874373,0.04221105527638191,0.0
0.809993	0.7839519564556654	0.0,0.007035175879396985,0.007035175879396985,0.032160804020100506,0.02512562814070352,0.1306532663316583,0.1678391959798995,0.035175879396984924,0.007035175879396985,0.031155778894472363,0.1487437185929648,0.1708542713567839,0.01306532663316583,0.18894472361809045,0.035175879396984924,0.0
0.809993	0.7576925882658029	0.0,0.0010050251256281408,0.0,0.02512562814070352,0.011055276381909548,0.12562814070351758,0.15577889447236182,0.05829145728643216,0.0010050251256281408,0.02512562814070352,0.135678391959799,0.18894472361809045,0.01507537688442211,0.19899497487437187,0.05829145728643216,0.0
0.809993	0.7464640701609292	0.0,0.003015075376884422,0.0,0.022110552763819097,0.012060301507537688,0.13165829145728644,0.16482412060301507,0.04824120603015075,0.003015075376884422,0.019095477386934675,0.14371859296482412,0.19095477386934673,0.010050251256281407,0.20301507537688443,0.04824120603015075,0.0
0.809993	0.7879162776418139	0.0,0.006030150753768844,0.003015075376884422,0.036180904522613064,0.022110552763819097,0.11557788944723618,0.1678391959798995,0.044221105527638194,0.006030150753768844,0.033165829145728645,0.13467336683417086,0.17587939698492464,0.017085427135678392,0.19396984924623115,0.044221105527638194,0.0
0.809993	0.7780304990818367	0.0,0.005025125628140704,0.0020100502512562816,0.02814070351758794,0.01507537688442211,0.12060301507537688,0.15477386934673368,0.05728643216080402,0.005025125628140704,0.02512562814070352,0.13366834170854272,0.18391959798994975,0.01507537688442211,0.19698492462311556,0.05728643216080402,0.0
0.809993	0.7671814091902708	0.0,0.004020100502512563,0.0020100502512562816,0.02914572864321608,0.01507537688442211,0.1306532663316583,0.16884422110552763,0.04221105527638191,0.004020100502512563,0.027135678391959798,0.14371859296482412,0.18090452261306533,0.016080402010050253,0.19396984924623115,0.04221105527638191,0.0
0.809993	0.7764630067860406	0.0,0.006030150753768844,0.0020100502512562816,0.0371859296482412,0.02613065326633166,0.12462311557788945,0.17386934673366833,0.033165829145728645,0.006030150753768844,0.033165829145728645,0.14773869346733667,0.16984924623115577,0.01306532663316583,0.19396984924623115,0.033165829145728645,0.0
0.809993	0.7805026441380966	0.0,0.003015075376884422,0.0020100502512562816,0.0371859296482412,0.021105527638190954,0.1185929648241206,0.16884422110552763,0.04321608040201005,0.003015075376884422,0.036180904522613064,0.13768844221105528,0.17386934673366833,0.018090452261306532,0.19396984924623115,0.04321608040201005,0.0
0.809993	0.7643765242225494	0.0,0.004020100502512563,0.0010050251256281408,0.027135678391959798,0.01507537688442211,0.12964824120603016,0.1628140703517588,0.04824120603015075,0.004020100502512563,0.024120603015075376,0.14371859296482412,0.1829145728643216,0.01306532663316583,0.19698492462311556,0.04723618090452261,0.0
0.809993	0.7675429305484893	0.0,0.005025125628140704,0.0,0.02814070351758794,0.01507537688442211,0.11155778894472362,0.1628140703517588,0.05628140703517588,0.005025125628140704,0.023115577889447236,0.12663316582914572,0.19095477386934673,0.01306532663316583,0.20603015075376885,0.05628140703517588,0.0
0.809993	0.742138664809952	0.0,0.0020100502512562816,0.0,0.024120603015075376,0.01407035175879397,0.15175879396984926,0.1628140703517588,0.03819095477386935,0.0020100502512562816,0.022110552763819097,0.1658291457286432,0.17788944723618091,0.010050251256281407,0.19095477386934673,0.03819095477386935,0.0
0.809993	0.762966313464321	0.0,0.003015075376884422,0.0010050251256281408,0.02613065326633166,0.017085427135678392,0.1306532663316583,0.15678391959798996,0.05125628140703518,0.003015075376884422,0.024120603015075376,0.14673366834170853,0.18190954773869347,0.010050251256281407,0.19698492462311556,0.05125628140703518,0.0
0.809993	0.7719024224660653	0.0,0.003015075376884422,0.004020100502512563,0.033165829145728645,0.02512562814070352,0.1306532663316583,0.16884422110552763,0.036180904522613064,0.003015075376884422,0.034170854271356785,0.1507537688442211,0.17185929648241205,0.012060301507537688,0.19195979899497487,0.035175879396984924,0.0
0.809993	0.756767478054881	0.0,0.006030150753768844,0.0010050251256281408,0.021105527638190954,0.01407035175879397,0.11758793969849246,0.16080402010050251,0.05628140703517588,0.006030150753768844,0.016080402010050253,0.13165829145728644,0.19597989949748743,0.008040201005025126,0.20904522613065327,0.05628140703517588,0.0
0.809993	0.778909973947037	0.0,0.006030150753768844,0.0010050251256281408,0.035175879396984924,0.019095477386934675,0.12060301507537688,0.16984924623115577,0.04221105527638191,0.006030150753768844,0.03015075376884422,0.13869346733668342,0.17688442211055277,0.017085427135678392,0.19497487437185929,0.04221105527638191,0.0
0.809993	0.7680152546849904	0.0,0.0020100502512562816,0.005025125628140704,0.03015075376884422,0.027135678391959798,0.13266331658291458,0.16381909547738693,0.03819095477386935,0.0020100502512562816,0.033165829145728645,0.15477386934673368,0.17185929648241205,0.008040201005025126,0.192964824120603,0.03819095477386935,0.0
0.809993	0.7470918442378396	0.0,0.006030150753768844,0.0010050251256281408,0.022110552763819097,0.007035175879396985,0.14271356783919598,0.1728643216080402,0.03819095477386935,0.006030150753768844,0.017085427135678392,0.1487437185929648,0.18894472361809045,0.016080402010050253,0.19497487437185929,0.03819095477386935,0.0
0.809993	0.7628973658568172	0.0,0.005025125628140704,0.0010050251256281408,0.02512562814070352,0.012060301507537688,0.12361809045226131,0.16482412060301507,0.05125628140703518,0.005025125628140704,0.021105527638190954,0.13366834170854272,0.19095477386934673,0.01407035175879397,0.20100502512562815,0.05125628140703518,0.0
0.809993	0.7533417793668714	0.0,0.0020100502512562816,0.0020100502512562816,0.03015075376884422,0.027135678391959798,0.14472361809045226,0.16381909547738693,0.033165829145728645,0.0020100502512562816,0.03015075376884422,0.16984924623115577,0.16683417085427135,0.005025125628140704,0.19095477386934673,0.032160804020100506,0.0
0.809993	0.774224207125103	0.0,0.004020100502512563,0.0010050251256281408,0.03015075376884422,0.018090452261306532,0.11155778894472362,0.15979899497487438,0.05628140703517588,0.004020100502512563,0.027135678391959798,0.12864321608040202,0.18693467336683417,0.01306532663316583,0.20301507537688443,0.05628140703517588,0.0
0.809993	0.7657237012116725	0.0,0.007035175879396985,0.0020100502512562816,0.02914572864321608,0.018090452261306532,0.13467336683417086,0.17185929648241205,0.035175879396984924,0.007035175879396985,0.024120603015075376,0.1507537688442211,0.17788944723618091,0.01306532663316583,0.19396984924623115,0.035175879396984924,0.0
0.809993	0.762135287440249	0.0,0.006030150753768844,0.0,0.031155778894472363,0.020100502512562814,0.14170854271356784,0.16683417085427135,0.035175879396984924,0.006030150753768844,0.02512562814070352,0.16180904522613065,0.16984924623115577,0.011055276381909548,0.1899497487437186,0.035175879396984924,0.0
0.809993	0.7787753778723356	0.0,0.009045226130653266,0.0020100502512562816,0.031155778894472363,0.01306532663316583,0.11457286432160804,0.17386934673366833,0.04522613065326633,0.009045226130653266,0.024120603015075376,0.12562814070351758,0.1879396984924623,0.020100502512562814,0.19899497487437187,0.04522613065326633,0.0
