u	Permutation_Entropy	Pattern_Probabilities
0.779994	0.6971422571040023	0.0,0.0,0.0,0.024120603015075376,0.022110552763819097,0.16884422110552763,0.18090452261306533,0.01306532663316583,0.0,0.024120603015075376,0.19095477386934673,0.16984924623115577,0.0020100502512562816,0.19095477386934673,0.01306532663316583,0.0
0.779994	0.7026356526449776	0.0,0.0,0.0,0.03015075376884422,0.02613065326633166,0.17386934673366833,0.17788944723618091,0.009045226130653266,0.0,0.03015075376884422,0.2,0.15678391959798996,0.004020100502512563,0.1829145728643216,0.009045226130653266,0.0
0.779994	0.6728158912652057	0.0,0.0,0.0,0.019095477386934675,0.017085427135678392,0.17587939698492464,0.18894472361809045,0.007035175879396985,0.0,0.019095477386934675,0.192964824120603,0.17688442211055277,0.0020100502512562816,0.19396984924623115,0.007035175879396985,0.0
0.779994	0.6758114540890026	0.0,0.0,0.0,0.019095477386934675,0.018090452261306532,0.1899497487437186,0.17688442211055277,0.009045226130653266,0.0,0.019095477386934675,0.20804020100502513,0.1658291457286432,0.0010050251256281408,0.18391959798994975,0.009045226130653266,0.0
0.779994	0.7027686543745966	0.0,0.0,0.0010050251256281408,0.027135678391959798,0.02613065326633166,0.17587939698492464,0.1748743718592965,0.011055276381909548,0.0,0.02814070351758794,0.20100502512562815,0.1577889447236181,0.0020100502512562816,0.18391959798994975,0.011055276381909548,0.0
0.779994	0.678428999132891	0.0,0.0,0.0,0.024120603015075376,0.023115577889447236,0.1748743718592965,0.18592964824120603,0.005025125628140704,0.0,0.024120603015075376,0.19798994974874373,0.1678391959798995,0.0010050251256281408,0.19095477386934673,0.005025125628140704,0.0
0.779994	0.691765514766329	0.0,0.0,0.0,0.027135678391959798,0.02613065326633166,0.17587939698492464,0.17889447236180905,0.008040201005025126,0.0,0.027135678391959798,0.2020100502512563,0.15979899497487438,0.0010050251256281408,0.18592964824120603,0.008040201005025126,0.0
0.779994	0.6803435401326702	0.0,0.0,0.0010050251256281408,0.02613065326633166,0.024120603015075376,0.18693467336683417,0.1798994974874372,0.003015075376884422,0.0,0.027135678391959798,0.2100502512562814,0.15678391959798996,0.0020100502512562816,0.1798994974874372,0.003015075376884422,0.0
0.779994	0.6889001740258003	0.0,0.0,0.0,0.023115577889447236,0.021105527638190954,0.17185929648241205,0.18391959798994975,0.010050251256281407,0.0,0.023115577889447236,0.192964824120603,0.16984924623115577,0.0020100502512562816,0.19195979899497487,0.010050251256281407,0.0
0.779994	0.6876660444310125	0.0,0.0,0.0,0.02613065326633166,0.022110552763819097,0.17889447236180905,0.1829145728643216,0.006030150753768844,0.0,0.02613065326633166,0.20100502512562815,0.1628140703517588,0.004020100502512563,0.18391959798994975,0.006030150753768844,0.0
0.779994	0.7002857903572919	0.0,0.0,0.0,0.02512562814070352,0.02512562814070352,0.16884422110552763,0.17587939698492464,0.01507537688442211,0.0,0.02512562814070352,0.19396984924623115,0.16482412060301507,0.0,0.19095477386934673,0.01507537688442211,0.0
0.779994	0.6793434925604274	0.0,0.0,0.0,0.023115577889447236,0.021105527638190954,0.18592964824120603,0.1798994974874372,0.006030150753768844,0.0,0.023115577889447236,0.20603015075376885,0.1628140703517588,0.0020100502512562816,0.18391959798994975,0.006030150753768844,0.0
0.779994	0.6935316318747784	0.0,0.0,0.0,0.02814070351758794,0.02512562814070352,0.1748743718592965,0.18090452261306533,0.007035175879396985,0.0,0.02814070351758794,0.2,0.16080402010050251,0.003015075376884422,0.1849246231155779,0.007035175879396985,0.0
0.779994	0.6838153152672725	0.0,0.0,0.0,0.024120603015075376,0.024120603015075376,0.18090452261306533,0.17788944723618091,0.008040201005025126,0.0,0.024120603015075376,0.2050251256281407,0.16180904522613065,0.0,0.18592964824120603,0.008040201005025126,0.0
0.779994	0.6906055097604837	0.0,0.0,0.0010050251256281408,0.021105527638190954,0.021105527638190954,0.18592964824120603,0.17185929648241205,0.012060301507537688,0.0,0.022110552763819097,0.20603015075376885,0.1628140703517588,0.0010050251256281408,0.1829145728643216,0.012060301507537688,0.0
0.779994	0.6844403192385344	0.0,0.0,0.0,0.023115577889447236,0.021105527638190954,0.1798994974874372,0.18090452261306533,0.008040201005025126,0.0,0.023115577889447236,0.2,0.16683417085427135,0.0020100502512562816,0.18693467336683417,0.008040201005025126,0.0
0.779994	0.6788097292433937	0.0,0.0,0.0010050251256281408,0.019095477386934675,0.020100502512562814,0.16984924623115577,0.1879396984924623,0.009045226130653266,0.0,0.020100502512562814,0.1879396984924623,0.17889447236180905,0.0,0.19698492462311556,0.009045226130653266,0.0
0.779994	0.6977710696971187	0.0,0.0,0.0,0.02914572864321608,0.02613065326633166,0.17185929648241205,0.18090452261306533,0.008040201005025126,0.0,0.02914572864321608,0.19899497487437187,0.15879396984924624,0.003015075376884422,0.18592964824120603,0.008040201005025126,0.0
0.779994	0.649484712571688	0.0,0.0,0.0,0.017085427135678392,0.017085427135678392,0.207035175879397,0.17587939698492464,0.0020100502512562816,0.0,0.017085427135678392,0.2241206030150754,0.16080402010050251,0.0,0.17688442211055277,0.0020100502512562816,0.0
0.779994	0.708711584005871	0.0,0.0,0.0,0.033165829145728645,0.031155778894472363,0.16482412060301507,0.17889447236180905,0.010050251256281407,0.0,0.033165829145728645,0.19597989949748743,0.15477386934673368,0.0020100502512562816,0.18592964824120603,0.010050251256281407,0.0
0.779994	0.6994724563739263	0.0,0.0,0.0,0.02814070351758794,0.023115577889447236,0.17185929648241205,0.18190954773869347,0.009045226130653266,0.0,0.02814070351758794,0.19597989949748743,0.16180904522613065,0.005025125628140704,0.18592964824120603,0.009045226130653266,0.0
0.779994	0.6828289244427858	0.0,0.0,0.0010050251256281408,0.021105527638190954,0.021105527638190954,0.1748743718592965,0.1849246231155779,0.008040201005025126,0.0,0.022110552763819097,0.19497487437185929,0.17185929648241205,0.0010050251256281408,0.19095477386934673,0.008040201005025126,0.0
0.779994	0.6718617086624918	0.0,0.0,0.0010050251256281408,0.022110552763819097,0.022110552763819097,0.18391959798994975,0.18391959798994975,0.003015075376884422,0.0,0.023115577889447236,0.20603015075376885,0.16482412060301507,0.0010050251256281408,0.18592964824120603,0.003015075376884422,0.0
0.779994	0.6720581761083846	0.0,0.0,0.0,0.016080402010050253,0.01306532663316583,0.19095477386934673,0.17889447236180905,0.010050251256281407,0.0,0.016080402010050253,0.20402010050251257,0.1728643216080402,0.003015075376884422,0.1849246231155779,0.010050251256281407,0.0
0.809993	0.7776105443669507	0.0,0.005025125628140704,0.003015075376884422,0.03015075376884422,0.016080402010050253,0.12663316582914572,0.16381909547738693,0.04623115577889447,0.005025125628140704,0.02814070351758794,0.13969849246231156,0.1798994974874372,0.017085427135678392,0.192964824120603,0.04623115577889447,0.0
0.809993	0.7665804179940626	0.0,0.005025125628140704,0.003015075376884422,0.022110552763819097,0.01407035175879397,0.12864321608040202,0.15477386934673368,0.05527638190954774,0.005025125628140704,0.020100502512562814,0.13869346733668342,0.1879396984924623,0.011055276381909548,0.19899497487437187,0.05527638190954774,0.0
0.809993	0.7403904949702127	0.0,0.005025125628140704,0.0010050251256281408,0.020100502512562814,0.01407035175879397,0.14170854271356784,0.16984924623115577,0.03819095477386935,0.005025125628140704,0.016080402010050253,0.15477386934673368,0.1879396984924623,0.007035175879396985,0.20100502512562815,0.03819095477386935,0.0
0.809993	0.7709111398290682	0.0,0.004020100502512563,0.004020100502512563,0.024120603015075376,0.01507537688442211,0.11457286432160804,0.15979899497487438,0.05728643216080402,0.004020100502512563,0.024120603015075376,0.12562814070351758,0.192964824120603,0.01306532663316583,0.20402010050251257,0.05728643216080402,0.0
0.809993	0.7805199644384732	0.0,0.006030150753768844,0.004020100502512563,0.02814070351758794,0.020100502512562814,0.12261306532663317,0.15879396984924624,0.05025125628140704,0.006030150753768844,0.02613065326633166,0.13869346733668342,0.1798994974874372,0.012060301507537688,0.19698492462311556,0.05025125628140704,0.0
0.809993	0.7637999391242329	0.0,0.004020100502512563,0.0020100502512562816,0.02512562814070352,0.01407035175879397,0.12763819095477386,0.1628140703517588,0.04924623115577889,0.004020100502512563,0.023115577889447236,0.13969849246231156,0.18693467336683417,0.01306532663316583,0.19899497487437187,0.04924623115577889,0.0
0.809993	0.761322652191074	0.0,0.003015075376884422,0.0010050251256281408,0.02613065326633166,0.01306532663316583,0.12663316582914572,0.1628140703517588,0.05025125628140704,0.003015075376884422,0.024120603015075376,0.13869346733668342,0.18693467336683417,0.01407035175879397,0.2,0.05025125628140704,0.0
0.809993	0.7419784925200732	0.0,0.0010050251256281408,0.0,0.02613065326633166,0.011055276381909548,0.1507537688442211,0.1678391959798995,0.036180904522613064,0.0010050251256281408,0.02512562814070352,0.1628140703517588,0.17788944723618091,0.01507537688442211,0.18894472361809045,0.036180904522613064,0.0
0.809993	0.7655800055263037	0.0,0.003015075376884422,0.0,0.03015075376884422,0.018090452261306532,0.12864321608040202,0.16080402010050251,0.04824120603015075,0.003015075376884422,0.027135678391959798,0.14673366834170853,0.17788944723618091,0.012060301507537688,0.19597989949748743,0.04824120603015075,0.0
0.809993	0.7722530207182018	0.0,0.004020100502512563,0.0020100502512562816,0.033165829145728645,0.020100502512562814,0.12261306532663317,0.17185929648241205,0.04020100502512563,0.004020100502512563,0.031155778894472363,0.1407035175879397,0.17788944723618091,0.01507537688442211,0.19698492462311556,0.04020100502512563,0.0
0.809993	0.7496985908919251	0.0,0.0010050251256281408,0.0010050251256281408,0.027135678391959798,0.019095477386934675,0.13969849246231156,0.1658291457286432,0.03919597989949749,0.0010050251256281408,0.027135678391959798,0.15678391959798996,0.17788944723618091,0.009045226130653266,0.19597989949748743,0.03919597989949749,0.0
0.809993	0.7700548627229246	0.0,0.004020100502512563,0.0,0.033165829145728645,0.01507537688442211,0.12562814070351758,0.1678391959798995,0.044221105527638194,0.004020100502512563,0.02914572864321608,0.14170854271356784,0.17889447236180905,0.018090452261306532,0.19396984924623115,0.044221105527638194,0.0
0.809993	0.7498813231010905	0.0,0.003015075376884422,0.0010050251256281408,0.02512562814070352,0.016080402010050253,0.135678391959799,0.16984924623115577,0.03919597989949749,0.003015075376884422,0.023115577889447236,0.15175879396984926,0.18391959798994975,0.010050251256281407,0.19899497487437187,0.03919597989949749,0.0
0.809993	0.7586400545272383	0.0,0.005025125628140704,0.003015075376884422,0.021105527638190954,0.01306532663316583,0.14170854271356784,0.15879396984924624,0.04623115577889447,0.005025125628140704,0.019095477386934675,0.1527638190954774,0.1829145728643216,0.011055276381909548,0.19396984924623115,0.04623115577889447,0.0
0.809993	0.7362921794828327	0.0,0.0020100502512562816,0.0020100502512562816,0.019095477386934675,0.01407035175879397,0.13668341708542714,0.17185929648241205,0.04020100502512563,0.0020100502512562816,0.019095477386934675,0.14773869346733667,0.192964824120603,0.007035175879396985,0.2050251256281407,0.04020100502512563,0.0
0.809993	0.7349038526312627	0.0,0.0010050251256281408,0.0010050251256281408,0.023115577889447236,0.01507537688442211,0.1507537688442211,0.16984924623115577,0.033165829145728645,0.0010050251256281408,0.023115577889447236,0.16482412060301507,0.1798994974874372,0.009045226130653266,0.19497487437185929,0.033165829145728645,0.0
0.809993	0.7757986268628507	0.0,0.004020100502512563,0.0020100502512562816,0.031155778894472363,0.016080402010050253,0.12160804020100502,0.1628140703517588,0.05025125628140704,0.004020100502512563,0.02814070351758794,0.135678391959799,0.18190954773869347,0.016080402010050253,0.19597989949748743,0.05025125628140704,0.0
0.809993	0.7449071364126981	0.0,0.005025125628140704,0.0,0.022110552763819097,0.007035175879396985,0.1306532663316583,0.17386934673366833,0.04321608040201005,0.005025125628140704,0.017085427135678392,0.13869346733668342,0.19497487437185929,0.01507537688442211,0.20301507537688443,0.044221105527638194,0.0
0.809993	0.784884162820159	0.0,0.003015075376884422,0.004020100502512563,0.031155778894472363,0.017085427135678392,0.12864321608040202,0.1527638190954774,0.053266331658291456,0.003015075376884422,0.032160804020100506,0.1407035175879397,0.1748743718592965,0.018090452261306532,0.1879396984924623,0.053266331658291456,0.0
0.809993	0.7532909489256868	0.0,0.003015075376884422,0.0,0.027135678391959798,0.011055276381909548,0.13869346733668342,0.16884422110552763,0.04120603015075377,0.003015075376884422,0.024120603015075376,0.14974874371859295,0.18190954773869347,0.016080402010050253,0.19396984924623115,0.04120603015075377,0.0
0.809993	0.7459841537239426	0.0,0.0,0.0,0.031155778894472363,0.01407035175879397,0.1507537688442211,0.16884422110552763,0.033165829145728645,0.0,0.031155778894472363,0.16381909547738693,0.17185929648241205,0.017085427135678392,0.1849246231155779,0.033165829145728645,0.0
0.809993	0.7498089141829822	0.0,0.0020100502512562816,0.0020100502512562816,0.020100502512562814,0.011055276381909548,0.1306532663316583,0.16080402010050251,0.05226130653266332,0.0020100502512562816,0.020100502512562814,0.1407035175879397,0.192964824120603,0.011055276381909548,0.2020100502512563,0.05226130653266332,0.0
0.809993	0.7679438250201822	0.0,0.003015075376884422,0.0010050251256281408,0.032160804020100506,0.022110552763819097,0.11658291457286432,0.16884422110552763,0.04522613065326633,0.003015075376884422,0.03015075376884422,0.13768844221105528,0.18190954773869347,0.011055276381909548,0.2020100502512563,0.04522613065326633,0.0
0.809993	0.7633755013030132	0.0,0.005025125628140704,0.0,0.032160804020100506,0.021105527638190954,0.12160804020100502,0.1748743718592965,0.03819095477386935,0.005025125628140704,0.027135678391959798,0.14271356783919598,0.18090452261306533,0.012060301507537688,0.20100502512562815,0.03819095477386935,0.0
0.809993	0.7423275512399311	0.0,0.004020100502512563,0.0010050251256281408,0.023115577889447236,0.016080402010050253,0.1577889447236181,0.16381909547738693,0.033165829145728645,0.004020100502512563,0.020100502512562814,0.17185929648241205,0.1748743718592965,0.008040201005025126,0.18894472361809045,0.033165829145728645,0.0
0.809993	0.7929344110945383	0.0,0.006030150753768844,0.007035175879396985,0.032160804020100506,0.020100502512562814,0.1185929648241206,0.16381909547738693,0.04623115577889447,0.006030150753768844,0.033165829145728645,0.13165829145728644,0.17788944723618091,0.019095477386934675,0.19195979899497487,0.04623115577889447,0.0
0.809993	0.7622424366581279	0.0,0.005025125628140704,0.0010050251256281408,0.03015075376884422,0.020100502512562814,0.135678391959799,0.16884422110552763,0.036180904522613064,0.005025125628140704,0.02613065326633166,0.15477386934673368,0.17587939698492464,0.011055276381909548,0.19396984924623115,0.036180904522613064,0.0
0.809993	0.7598759585123425	0.0,0.004020100502512563,0.0,0.02512562814070352,0.011055276381909548,0.12462311557788945,0.16080402010050251,0.054271356783919596,0.004020100502512563,0.021105527638190954,0.135678391959799,0.1899497487437186,0.01407035175879397,0.20100502512562815,0.054271356783919596,0.0
0.809993	0.7631302306820739	0.0,0.003015075376884422,0.003015075376884422,0.02512562814070352,0.017085427135678392,0.11758793969849246,0.1658291457286432,0.05025125628140704,0.003015075376884422,0.02512562814070352,0.13165829145728644,0.19195979899497487,0.011055276381909548,0.2050251256281407,0.05025125628140704,0.0
0.809993	0.7606915425217936	0.0,0.0010050251256281408,0.0020100502512562816,0.02613065326633166,0.01507537688442211,0.12361809045226131,0.16180904522613065,0.05226130653266332,0.0010050251256281408,0.027135678391959798,0.13668341708542714,0.1879396984924623,0.01306532663316583,0.2,0.05226130653266332,0.0
0.809993	0.7574026046836347	0.0,0.004020100502512563,0.0,0.02814070351758794,0.01407035175879397,0.13467336683417086,0.16884422110552763,0.04120603015075377,0.004020100502512563,0.024120603015075376,0.1487437185929648,0.18090452261306533,0.01407035175879397,0.19597989949748743,0.04120603015075377,0.0
0.809993	0.7902884225495234	0.0,0.006030150753768844,0.005025125628140704,0.035175879396984924,0.02512562814070352,0.12864321608040202,0.16080402010050251,0.04020100502512563,0.006030150753768844,0.034170854271356785,0.1487437185929648,0.16683417085427135,0.01507537688442211,0.18693467336683417,0.04120603015075377,0.0
0.809993	0.7639542026921823	0.0,0.004020100502512563,0.0020100502512562816,0.023115577889447236,0.012060301507537688,0.12462311557788945,0.1577889447236181,0.05628140703517588,0.004020100502512563,0.021105527638190954,0.13467336683417086,0.19095477386934673,0.01306532663316583,0.2,0.05628140703517588,0.0
0.809993	0.7760255259037337	0.0,0.0010050251256281408,0.0020100502512562816,0.03819095477386935,0.022110552763819097,0.12361809045226131,0.1678391959798995,0.04120603015075377,0.0010050251256281408,0.03919597989949749,0.14271356783919598,0.1708542713567839,0.018090452261306532,0.19095477386934673,0.04120603015075377,0.0
0.809993	0.7526155330375133	0.0,0.0010050251256281408,0.0020100502512562816,0.022110552763819097,0.01507537688442211,0.1306532663316583,0.1577889447236181,0.05226130653266332,0.0010050251256281408,0.023115577889447236,0.14371859296482412,0.1879396984924623,0.009045226130653266,0.20100502512562815,0.053266331658291456,0.0
0.809993	0.7807874626024552	0.0,0.008040201005025126,0.004020100502512563,0.032160804020100506,0.022110552763819097,0.13266331658291458,0.16683417085427135,0.036180904522613064,0.008040201005025126,0.02814070351758794,0.15175879396984926,0.1708542713567839,0.01407035175879397,0.18894472361809045,0.036180904522613064,0.0
0.809993	0.7779974879727716	0.0,0.004020100502512563,0.005025125628140704,0.036180904522613064,0.02914572864321608,0.13869346733668342,0.16482412060301507,0.031155778894472363,0.004020100502512563,0.0371859296482412,0.1628140703517588,0.15979899497487438,0.012060301507537688,0.18391959798994975,0.031155778894472363,0.0
0.809993	0.7489969975082384	0.0,0.005025125628140704,0.0,0.02512562814070352,0.01507537688442211,0.13668341708542714,0.17185929648241205,0.03819095477386935,0.005025125628140704,0.020100502512562814,0.15175879396984926,0.18391959798994975,0.010050251256281407,0.19899497487437187,0.03819095477386935,0.0
0.809993	0.7563697634799383	0.0,0.003015075376884422,0.0010050251256281408,0.024120603015075376,0.019095477386934675,0.13668341708542714,0.15477386934673368,0.04924623115577889,0.003015075376884422,0.022110552763819097,0.15477386934673368,0.17889447236180905,0.006030150753768844,0.19798994974874373,0.04924623115577889,0.0
0.809993	0.7403926509443877	0.0,0.003015075376884422,0.0010050251256281408,0.031155778894472363,0.019095477386934675,0.14673366834170853,0.18391959798994975,0.020100502512562814,0.003015075376884422,0.02914572864321608,0.16482412060301507,0.1728643216080402,0.01306532663316583,0.19195979899497487,0.020100502512562814,0.0
0.809993	0.7511881735644987	0.0,0.004020100502512563,0.0010050251256281408,0.027135678391959798,0.01507537688442211,0.14271356783919598,0.17386934673366833,0.033165829145728645,0.004020100502512563,0.024120603015075376,0.15678391959798996,0.17889447236180905,0.01306532663316583,0.192964824120603,0.033165829145728645,0.0
0.809993	0.7622550496480831	0.0,0.006030150753768844,0.0020100502512562816,0.03015075376884422,0.021105527638190954,0.135678391959799,0.1748743718592965,0.031155778894472363,0.006030150753768844,0.02613065326633166,0.15376884422110554,0.17587939698492464,0.012060301507537688,0.19396984924623115,0.031155778894472363,0.0
0.809993	0.7673202445877839	0.0,0.0010050251256281408,0.0,0.033165829145728645,0.016080402010050253,0.11457286432160804,0.16482412060301507,0.05226130653266332,0.0010050251256281408,0.032160804020100506,0.13165829145728644,0.18391959798994975,0.017085427135678392,0.2,0.05226130653266332,0.0
0.809993	0.7643895470871495	0.0,0.004020100502512563,0.003015075376884422,0.02613065326633166,0.017085427135678392,0.12562814070351758,0.1658291457286432,0.04623115577889447,0.004020100502512563,0.024120603015075376,0.13969849246231156,0.18592964824120603,0.011055276381909548,0.20100502512562815,0.04623115577889447,0.0
0.809993	0.7731946706587329	0.0,0.003015075376884422,0.0020100502512562816,0.034170854271356785,0.024120603015075376,0.11557788944723618,0.16984924623115577,0.04321608040201005,0.003015075376884422,0.033165829145728645,0.13768844221105528,0.17889447236180905,0.012060301507537688,0.2,0.04321608040201005,0.0
0.809993	0.7588968247543487	0.0,0.004020100502512563,0.0020100502512562816,0.02613065326633166,0.019095477386934675,0.13165829145728644,0.1678391959798995,0.04120603015075377,0.004020100502512563,0.024120603015075376,0.1487437185929648,0.18190954773869347,0.009045226130653266,0.19899497487437187,0.04120603015075377,0.0
0.809993	0.7726835467414408	0.0,0.005025125628140704,0.0,0.033165829145728645,0.017085427135678392,0.11959798994974874,0.1678391959798995,0.04623115577889447,0.005025125628140704,0.02814070351758794,0.13668341708542714,0.18090452261306533,0.016080402010050253,0.19798994974874373,0.04623115577889447,0.0
0.809993	0.7707735012884468	0.0,0.004020100502512563,0.004020100502512563,0.02914572864321608,0.018090452261306532,0.13366834170854272,0.1658291457286432,0.04020100502512563,0.004020100502512563,0.02914572864321608,0.14773869346733667,0.17788944723618091,0.01407035175879397,0.19195979899497487,0.04020100502512563,0.0
0.809993	0.7791046915611137	0.0,0.009045226130653266,0.0010050251256281408,0.02914572864321608,0.01407035175879397,0.1135678391959799,0.1628140703517588,0.054271356783919596,0.009045226130653266,0.021105527638190954,0.12663316582914572,0.1879396984924623,0.016080402010050253,0.20100502512562815,0.054271356783919596,0.0
0.809993	0.7767283749571774	0.0,0.005025125628140704,0.003015075376884422,0.035175879396984924,0.019095477386934675,0.13266331658291458,0.17185929648241205,0.034170854271356785,0.005025125628140704,0.033165829145728645,0.1487437185929648,0.17185929648241205,0.019095477386934675,0.18693467336683417,0.034170854271356785,0.0
0.809993	0.7633146833156188	0.0,0.004020100502512563,0.0020100502512562816,0.02814070351758794,0.016080402010050253,0.13366834170854272,0.16884422110552763,0.04020100502512563,0.004020100502512563,0.02613065326633166,0.14673366834170853,0.18090452261306533,0.01407035175879397,0.19497487437185929,0.04020100502512563,0.0
0.809993	0.7813850975337819	0.0,0.007035175879396985,0.005025125628140704,0.03015075376884422,0.022110552763819097,0.12462311557788945,0.1658291457286432,0.04120603015075377,0.007035175879396985,0.02814070351758794,0.14170854271356784,0.17788944723618091,0.01306532663316583,0.19497487437185929,0.04120603015075377,0.0
0.809993	0.7567399078527736	0.0,0.0020100502512562816,0.0020100502512562816,0.024120603015075376,0.01507537688442211,0.13165829145728644,0.16180904522613065,0.04824120603015075,0.0020100502512562816,0.024120603015075376,0.14472361809045226,0.18592964824120603,0.011055276381909548,0.19899497487437187,0.04824120603015075,0.0
0.809993	0.7569456898883595	0.0,0.0020100502512562816,0.0020100502512562816,0.03015075376884422,0.022110552763819097,0.1407035175879397,0.1678391959798995,0.034170854271356785,0.0020100502512562816,0.03015075376884422,0.16080402010050251,0.17185929648241205,0.010050251256281407,0.19195979899497487,0.034170854271356785,0.0
0.809993	0.7648478323820175	0.0,0.004020100502512563,0.003015075376884422,0.02914572864321608,0.019095477386934675,0.1306532663316583,0.17185929648241205,0.0371859296482412,0.004020100502512563,0.02814070351758794,0.14673366834170853,0.1798994974874372,0.01306532663316583,0.19597989949748743,0.0371859296482412,0.0
0.809993	0.7816268354287538	0.0,0.008040201005025126,0.0020100502512562816,0.035175879396984924,0.019095477386934675,0.12763819095477386,0.1708542713567839,0.0371859296482412,0.008040201005025126,0.02914572864321608,0.14472361809045226,0.1728643216080402,0.018090452261306532,0.1899497487437186,0.0371859296482412,0.0
0.809993	0.7442004904993311	0.0,0.003015075376884422,0.0,0.02613065326633166,0.01306532663316583,0.14472361809045226,0.1728643216080402,0.034170854271356785,0.003015075376884422,0.023115577889447236,0.1577889447236181,0.18090452261306533,0.01306532663316583,0.19396984924623115,0.034170854271356785,0.0
0.809993	0.7738152064369447	0.0,0.005025125628140704,0.005025125628140704,0.02814070351758794,0.018090452261306532,0.12663316582914572,0.1708542713567839,0.04020100502512563,0.005025125628140704,0.02814070351758794,0.13969849246231156,0.18190954773869347,0.016080402010050253,0.19497487437185929,0.04020100502512563,0.0
0.809993	0.7716556184239165	0.0,0.006030150753768844,0.0020100502512562816,0.027135678391959798,0.019095477386934675,0.12160804020100502,0.16080402010050251,0.05025125628140704,0.006030150753768844,0.023115577889447236,0.13869346733668342,0.18391959798994975,0.010050251256281407,0.20100502512562815,0.05025125628140704,0.0
0.809993	0.7878033030285986	0.0,0.003015075376884422,0.003015075376884422,0.036180904522613064,0.020100502512562814,0.11055276381909548,0.15979899497487438,0.054271356783919596,0.003015075376884422,0.035175879396984924,0.12763819095477386,0.17889447236180905,0.018090452261306532,0.19597989949748743,0.054271356783919596,0.0
0.809993	0.7917168211490796	0.0,0.008040201005025126,0.006030150753768844,0.034170854271356785,0.022110552763819097,0.12160804020100502,0.16984924623115577,0.03919597989949749,0.008040201005025126,0.032160804020100506,0.13768844221105528,0.17386934673366833,0.018090452261306532,0.1899497487437186,0.03919597989949749,0.0
0.809993	0.7580901138930259	0.0,0.003015075376884422,0.0010050251256281408,0.02512562814070352,0.01407035175879397,0.12663316582914572,0.16482412060301507,0.04924623115577889,0.003015075376884422,0.023115577889447236,0.13969849246231156,0.1879396984924623,0.012060301507537688,0.20100502512562815,0.04924623115577889,0.0
0.809993	0.7766572058920355	0.0,0.010050251256281407,0.003015075376884422,0.032160804020100506,0.020100502512562814,0.14673366834170853,0.1658291457286432,0.031155778894472363,0.010050251256281407,0.02512562814070352,0.16381909547738693,0.16482412060301507,0.01507537688442211,0.18090452261306533,0.031155778894472363,0.0
0.809993	0.7675561941288759	0.0,0.0020100502512562816,0.003015075376884422,0.033165829145728645,0.02512562814070352,0.13266331658291458,0.16984924623115577,0.034170854271356785,0.003015075376884422,0.034170854271356785,0.15376884422110554,0.1708542713567839,0.012060301507537688,0.19195979899497487,0.034170854271356785,0.0
0.809993	0.7624917592254358	0.0,0.0020100502512562816,0.003015075376884422,0.027135678391959798,0.017085427135678392,0.12361809045226131,0.16984924623115577,0.044221105527638194,0.0020100502512562816,0.02814070351758794,0.13768844221105528,0.18693467336683417,0.01407035175879397,0.2,0.044221105527638194,0.0
0.809993	0.7859845574729455	0.0,0.007035175879396985,0.005025125628140704,0.035175879396984924,0.024120603015075376,0.12160804020100502,0.17185929648241205,0.036180904522613064,0.007035175879396985,0.033165829145728645,0.1407035175879397,0.1728643216080402,0.016080402010050253,0.192964824120603,0.036180904522613064,0.0
0.809993	0.7686769107263983	0.0,0.004020100502512563,0.0010050251256281408,0.034170854271356785,0.019095477386934675,0.135678391959799,0.16984924623115577,0.036180904522613064,0.004020100502512563,0.031155778894472363,0.1527638190954774,0.17185929648241205,0.016080402010050253,0.18894472361809045,0.035175879396984924,0.0
0.809993	0.766106989414288	0.0,0.004020100502512563,0.0010050251256281408,0.032160804020100506,0.017085427135678392,0.135678391959799,0.16984924623115577,0.0371859296482412,0.004020100502512563,0.02914572864321608,0.1507537688442211,0.1748743718592965,0.016080402010050253,0.19095477386934673,0.0371859296482412,0.0
0.809993	0.783379515375733	0.0,0.005025125628140704,0.0010050251256281408,0.03919597989949749,0.020100502512562814,0.1135678391959799,0.1728643216080402,0.04221105527638191,0.005025125628140704,0.035175879396984924,0.13266331658291458,0.17587939698492464,0.020100502512562814,0.19497487437185929,0.04221105527638191,0.0
0.809993	0.7757799039547978	0.0,0.010050251256281407,0.0020100502512562816,0.03015075376884422,0.016080402010050253,0.11256281407035176,0.17587939698492464,0.04321608040201005,0.010050251256281407,0.022110552763819097,0.12663316582914572,0.18894472361809045,0.016080402010050253,0.20301507537688443,0.04321608040201005,0.0
0.809993	0.7631520118555791	0.0,0.004020100502512563,0.0010050251256281408,0.031155778894472363,0.017085427135678392,0.13768844221105528,0.16984924623115577,0.036180904522613064,0.004020100502512563,0.02814070351758794,0.15376884422110554,0.1748743718592965,0.01507537688442211,0.19095477386934673,0.036180904522613064,0.0
0.809993	0.7781009361638883	0.0,0.006030150753768844,0.005025125628140704,0.031155778894472363,0.018090452261306532,0.13266331658291458,0.1708542713567839,0.036180904522613064,0.006030150753768844,0.03015075376884422,0.14472361809045226,0.17587939698492464,0.018090452261306532,0.18894472361809045,0.036180904522613064,0.0
0.809993	0.7765514236378743	0.0,0.004020100502512563,0.005025125628140704,0.031155778894472363,0.021105527638190954,0.13467336683417086,0.16683417085427135,0.0371859296482412,0.004020100502512563,0.032160804020100506,0.1507537688442211,0.17185929648241205,0.016080402010050253,0.1879396984924623,0.0371859296482412,0.0
